Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
12446,,,2022-10-05 11:49:03 AM,FingerNoseData,,,RightControllerPosition,-0.05841638520359993,1.0822641849517822,0.23887336254119873,,
12530,,,2022-10-05 11:49:03 AM,FingerNoseData,,,LeftControllerPosition,-0.08003077656030655,0.6558374762535095,0.290232390165329,,
12530,,,2022-10-05 11:49:03 AM,FingerNoseData,,,RightControllerPosition,-0.024779560044407845,1.091082215309143,0.2554871737957001,,
12613,,,2022-10-05 11:49:03 AM,FingerNoseData,,,LeftControllerPosition,-0.08309533447027206,0.6577042937278748,0.29112860560417175,,
12613,,,2022-10-05 11:49:03 AM,FingerNoseData,,,RightControllerPosition,0.005825589410960674,1.1107052564620972,0.26162025332450867,,
12696,,,2022-10-05 11:49:03 AM,FingerNoseData,,,LeftControllerPosition,-0.08334973454475403,0.6588701605796814,0.29122376441955566,,
12696,,,2022-10-05 11:49:03 AM,FingerNoseData,,,RightControllerPosition,0.030250869691371918,1.1337547302246094,0.26736724376678467,,
12780,,,2022-10-05 11:49:03 AM,FingerNoseData,,,LeftControllerPosition,-0.08271397650241852,0.660077691078186,0.290490061044693,,
12780,,,2022-10-05 11:49:03 AM,FingerNoseData,,,RightControllerPosition,0.04623282700777054,1.155455470085144,0.2711729407310486,,
12863,,,2022-10-05 11:49:03 AM,FingerNoseData,,,LeftControllerPosition,-0.08441309630870819,0.6608529090881348,0.29017961025238037,,
12863,,,2022-10-05 11:49:03 AM,FingerNoseData,,,RightControllerPosition,0.053635381162166595,1.1643532514572144,0.2840695083141327,,
12947,,,2022-10-05 11:49:03 AM,FingerNoseData,,,LeftControllerPosition,-0.08319515734910965,0.6621925830841064,0.28905603289604187,,
12947,,,2022-10-05 11:49:03 AM,FingerNoseData,,,RightControllerPosition,0.05654606223106384,1.163332223892212,0.3017370402812958,,
13030,,,2022-10-05 11:49:03 AM,FingerNoseData,,,LeftControllerPosition,-0.0819808840751648,0.6625998616218567,0.28763169050216675,,
13030,,,2022-10-05 11:49:03 AM,FingerNoseData,,,RightControllerPosition,0.05492745712399483,1.1581765413284302,0.3176681101322174,,
13114,,,2022-10-05 11:49:03 AM,FingerNoseData,,,LeftControllerPosition,-0.08146125078201294,0.6638759970664978,0.28634536266326904,,
13114,,,2022-10-05 11:49:03 AM,FingerNoseData,,,RightControllerPosition,0.05814528092741966,1.1564750671386719,0.3255710303783417,,
13198,,,2022-10-05 11:49:03 AM,FingerNoseData,,,LeftControllerPosition,-0.08173160254955292,0.6641169786453247,0.28551164269447327,,
13198,,,2022-10-05 11:49:03 AM,FingerNoseData,,,RightControllerPosition,0.06374053657054901,1.1560059785842896,0.32989266514778137,,
13281,,,2022-10-05 11:49:03 AM,FingerNoseData,,,LeftControllerPosition,-0.08201493322849274,0.664585530757904,0.2851857841014862,,
13281,,,2022-10-05 11:49:03 AM,FingerNoseData,,,RightControllerPosition,0.06635003536939621,1.1530308723449707,0.33881884813308716,,
13351,,,2022-10-05 11:49:03 AM,,,,FingerNoseData,,,,2117,5
13365,,,2022-10-05 11:49:03 AM,FingerNoseData,,,LeftControllerPosition,-0.08153635263442993,0.6647692322731018,0.2852330207824707,,
13365,,,2022-10-05 11:49:03 AM,FingerNoseData,,,RightControllerPosition,0.06855005770921707,1.1476771831512451,0.350418359041214,,
13448,,,2022-10-05 11:49:04 AM,FingerNoseData,,,LeftControllerPosition,-0.0805521011352539,0.6651262044906616,0.28493043780326843,,
13448,,,2022-10-05 11:49:04 AM,FingerNoseData,,,RightControllerPosition,0.07440323382616043,1.1420971155166626,0.3645642399787903,,
13532,,,2022-10-05 11:49:04 AM,FingerNoseData,,,LeftControllerPosition,-0.08058901131153107,0.6650500297546387,0.28505492210388184,,
13532,,,2022-10-05 11:49:04 AM,FingerNoseData,,,RightControllerPosition,0.07426092028617859,1.1369560956954956,0.3650985062122345,,
13606,,,2022-10-05 11:49:04 AM,FingerNoseData,,,LeftControllerPosition,-0.08171968162059784,0.6661888360977173,0.2854433059692383,,
13606,,,2022-10-05 11:49:04 AM,FingerNoseData,,,RightControllerPosition,0.07272256910800934,1.144525408744812,0.33878836035728455,,
13699,,,2022-10-05 11:49:04 AM,FingerNoseData,,,LeftControllerPosition,-0.07853831350803375,0.6666144728660583,0.28528741002082825,,
13699,,,2022-10-05 11:49:04 AM,FingerNoseData,,,RightControllerPosition,0.045690350234508514,1.1574444770812988,0.2825623154640198,,
13774,,,2022-10-05 11:49:04 AM,FingerNoseData,,,LeftControllerPosition,-0.0758761391043663,0.6654967069625854,0.28516536951065063,,
13774,,,2022-10-05 11:49:04 AM,FingerNoseData,,,RightControllerPosition,0.028769120573997498,1.169374704360962,0.25353506207466125,,
13858,,,2022-10-05 11:49:04 AM,FingerNoseData,,,LeftControllerPosition,-0.08166192471981049,0.6660939455032349,0.2861839830875397,,
13858,,,2022-10-05 11:49:04 AM,FingerNoseData,,,RightControllerPosition,0.016357023268938065,1.1929399967193604,0.21472540497779846,,
13941,,,2022-10-05 11:49:04 AM,FingerNoseData,,,LeftControllerPosition,-0.0875529795885086,0.6667181849479675,0.2855687737464905,,
13941,,,2022-10-05 11:49:04 AM,FingerNoseData,,,RightControllerPosition,0.007590662222355604,1.2132796049118042,0.1782972365617752,,
14024,,,2022-10-05 11:49:04 AM,FingerNoseData,,,LeftControllerPosition,-0.08809313178062439,0.6670305728912354,0.2844349443912506,,
14024,,,2022-10-05 11:49:04 AM,FingerNoseData,,,RightControllerPosition,-0.0015566422371193767,1.2223775386810303,0.14429891109466553,,
14108,,,2022-10-05 11:49:04 AM,FingerNoseData,,,LeftControllerPosition,-0.08686737716197968,0.6667351722717285,0.28516995906829834,,
14108,,,2022-10-05 11:49:04 AM,FingerNoseData,,,RightControllerPosition,-0.00807683914899826,1.222536325454712,0.1251886636018753,,
14192,,,2022-10-05 11:49:04 AM,FingerNoseData,,,LeftControllerPosition,-0.08646026998758316,0.6653977632522583,0.2870469093322754,,
14192,,,2022-10-05 11:49:04 AM,FingerNoseData,,,RightControllerPosition,-0.015862194821238518,1.2132173776626587,0.12926660478115082,,
14275,,,2022-10-05 11:49:04 AM,FingerNoseData,,,LeftControllerPosition,-0.08701983839273453,0.6650401949882507,0.28800660371780396,,
14275,,,2022-10-05 11:49:04 AM,FingerNoseData,,,RightControllerPosition,-0.022164052352309227,1.1866028308868408,0.1567447930574417,,
14358,,,2022-10-05 11:49:04 AM,FingerNoseData,,,LeftControllerPosition,-0.08729500323534012,0.6651920080184937,0.28787052631378174,,
14358,,,2022-10-05 11:49:04 AM,FingerNoseData,,,RightControllerPosition,-0.0408431775867939,1.1169427633285522,0.19537945091724396,,
14442,,,2022-10-05 11:49:04 AM,FingerNoseData,,,LeftControllerPosition,-0.08413174003362656,0.6646556854248047,0.28718671202659607,,
14442,,,2022-10-05 11:49:04 AM,FingerNoseData,,,RightControllerPosition,-0.07170625776052475,1.0395153760910034,0.2089482992887497,,
14525,,,2022-10-05 11:49:05 AM,FingerNoseData,,,LeftControllerPosition,-0.08183204382658005,0.6639417409896851,0.28557878732681274,,
14525,,,2022-10-05 11:49:05 AM,FingerNoseData,,,RightControllerPosition,-0.09794264286756516,1.0037981271743774,0.21995295584201813,,
14609,,,2022-10-05 11:49:05 AM,FingerNoseData,,,LeftControllerPosition,-0.083119697868824,0.6510668992996216,0.29122936725616455,,
14609,,,2022-10-05 11:49:05 AM,FingerNoseData,,,RightControllerPosition,-0.11712387204170227,1.00373375415802,0.241218701004982,,
14692,,,2022-10-05 11:49:05 AM,FingerNoseData,,,LeftControllerPosition,-0.08168771862983704,0.6419331431388855,0.2945978343486786,,
14692,,,2022-10-05 11:49:05 AM,FingerNoseData,,,RightControllerPosition,-0.1291222870349884,1.0110167264938354,0.2643885016441345,,
14776,,,2022-10-05 11:49:05 AM,FingerNoseData,,,LeftControllerPosition,-0.0820891410112381,0.6384516358375549,0.29544541239738464,,
14776,,,2022-10-05 11:49:05 AM,FingerNoseData,,,RightControllerPosition,-0.13833259046077728,1.01616632938385,0.28256943821907043,,
14859,,,2022-10-05 11:49:05 AM,FingerNoseData,,,LeftControllerPosition,-0.08416690677404404,0.6353558897972107,0.29589754343032837,,
14859,,,2022-10-05 11:49:05 AM,FingerNoseData,,,RightControllerPosition,-0.1432144045829773,1.0172768831253052,0.2973759174346924,,
14942,,,2022-10-05 11:49:05 AM,FingerNoseData,,,LeftControllerPosition,-0.08170082420110703,0.634698212146759,0.2951783239841461,,
14942,,,2022-10-05 11:49:05 AM,FingerNoseData,,,RightControllerPosition,-0.14421455562114716,1.016525387763977,0.3123377859592438,,
15027,,,2022-10-05 11:49:05 AM,FingerNoseData,,,LeftControllerPosition,-0.08070160448551178,0.6352153420448303,0.2943152189254761,,
15027,,,2022-10-05 11:49:05 AM,FingerNoseData,,,RightControllerPosition,-0.14471034705638885,1.013645052909851,0.31935369968414307,,
15110,,,2022-10-05 11:49:05 AM,FingerNoseData,,,LeftControllerPosition,-0.08184539526700974,0.6374981999397278,0.29404881596565247,,
15110,,,2022-10-05 11:49:05 AM,FingerNoseData,,,RightControllerPosition,-0.14517280459403992,1.0088037252426147,0.32542672753334045,,
15194,,,2022-10-05 11:49:05 AM,FingerNoseData,,,LeftControllerPosition,-0.08275393396615982,0.6406844854354858,0.2931802570819855,,
15194,,,2022-10-05 11:49:05 AM,FingerNoseData,,,RightControllerPosition,-0.1464475393295288,1.0062330961227417,0.32481563091278076,,
15278,,,2022-10-05 11:49:05 AM,FingerNoseData,,,LeftControllerPosition,-0.08254261314868927,0.644991397857666,0.2912135124206543,,
15278,,,2022-10-05 11:49:05 AM,FingerNoseData,,,RightControllerPosition,-0.14808055758476257,1.005849003791809,0.32554659247398376,,
15300,,,2022-10-05 11:49:05 AM,,,,FingerNoseData,,,,1949,6
15360,,,2022-10-05 11:49:05 AM,FingerNoseData,,,LeftControllerPosition,-0.08186107873916626,0.6506749391555786,0.28736934065818787,,
15360,,,2022-10-05 11:49:05 AM,FingerNoseData,,,RightControllerPosition,-0.14928551018238068,1.0038647651672363,0.3349496126174927,,
15439,,,2022-10-05 11:49:05 AM,FingerNoseData,,,LeftControllerPosition,-0.08287828415632248,0.6577350497245789,0.2833772301673889,,
15439,,,2022-10-05 11:49:05 AM,FingerNoseData,,,RightControllerPosition,-0.14919151365756989,1.0034942626953125,0.34274235367774963,,
15528,,,2022-10-05 11:49:06 AM,FingerNoseData,,,LeftControllerPosition,-0.08370853960514069,0.6649158000946045,0.2785296142101288,,
15528,,,2022-10-05 11:49:06 AM,FingerNoseData,,,RightControllerPosition,-0.14627833664417267,1.005400538444519,0.3400239050388336,,
15606,,,2022-10-05 11:49:06 AM,FingerNoseData,,,LeftControllerPosition,-0.0838049054145813,0.6676374077796936,0.2763514518737793,,
15606,,,2022-10-05 11:49:06 AM,FingerNoseData,,,RightControllerPosition,-0.1435638815164566,1.0194169282913208,0.31230947375297546,,
15695,,,2022-10-05 11:49:06 AM,FingerNoseData,,,LeftControllerPosition,-0.08145570009946823,0.6684281229972839,0.2752188742160797,,
15695,,,2022-10-05 11:49:06 AM,FingerNoseData,,,RightControllerPosition,-0.137163907289505,1.0443005561828613,0.2771928012371063,,
15778,,,2022-10-05 11:49:06 AM,FingerNoseData,,,LeftControllerPosition,-0.07684876769781113,0.6708359718322754,0.27212250232696533,,
15778,,,2022-10-05 11:49:06 AM,FingerNoseData,,,RightControllerPosition,-0.12975601851940155,1.081746220588684,0.22621794044971466,,
15847,,,2022-10-05 11:49:06 AM,FingerNoseData,,,LeftControllerPosition,-0.07344929128885269,0.6728686094284058,0.26702719926834106,,
15847,,,2022-10-05 11:49:06 AM,FingerNoseData,,,RightControllerPosition,-0.1218673437833786,1.1213347911834717,0.18071752786636353,,
15931,,,2022-10-05 11:49:06 AM,FingerNoseData,,,LeftControllerPosition,-0.0724862739443779,0.6751586198806763,0.26350080966949463,,
15931,,,2022-10-05 11:49:06 AM,FingerNoseData,,,RightControllerPosition,-0.10895594209432602,1.1678844690322876,0.12780754268169403,,
16015,,,2022-10-05 11:49:06 AM,FingerNoseData,,,LeftControllerPosition,-0.07174143195152283,0.6760944128036499,0.26271840929985046,,
16015,,,2022-10-05 11:49:06 AM,FingerNoseData,,,RightControllerPosition,-0.09470692276954651,1.2061681747436523,0.07548718899488449,,
16098,,,2022-10-05 11:49:06 AM,FingerNoseData,,,LeftControllerPosition,-0.06794203072786331,0.6770626306533813,0.2608996331691742,,
16098,,,2022-10-05 11:49:06 AM,FingerNoseData,,,RightControllerPosition,-0.08739790320396423,1.2257072925567627,0.03845750167965889,,
16183,,,2022-10-05 11:49:06 AM,FingerNoseData,,,LeftControllerPosition,-0.06512247771024704,0.6536515355110168,0.2737078070640564,,
16183,,,2022-10-05 11:49:06 AM,FingerNoseData,,,RightControllerPosition,-0.08016374707221985,1.232753872871399,0.02022155001759529,,
16266,,,2022-10-05 11:49:06 AM,FingerNoseData,,,LeftControllerPosition,-0.06496522575616837,0.6420639157295227,0.2819903790950775,,
16266,,,2022-10-05 11:49:06 AM,FingerNoseData,,,RightControllerPosition,-0.07840055972337723,1.22342848777771,0.025298645719885826,,
16348,,,2022-10-05 11:49:06 AM,FingerNoseData,,,LeftControllerPosition,-0.06504686176776886,0.6399194002151489,0.283508837223053,,
16348,,,2022-10-05 11:49:06 AM,FingerNoseData,,,RightControllerPosition,-0.09017636626958847,1.1900651454925537,0.06953572481870651,,
16432,,,2022-10-05 11:49:06 AM,FingerNoseData,,,LeftControllerPosition,-0.06724796444177628,0.6440173983573914,0.2818603515625,,
16432,,,2022-10-05 11:49:06 AM,FingerNoseData,,,RightControllerPosition,-0.11403490602970123,1.1272554397583008,0.12639367580413818,,
16517,,,2022-10-05 11:49:07 AM,FingerNoseData,,,LeftControllerPosition,-0.0686718001961708,0.6436774134635925,0.2839401066303253,,
16517,,,2022-10-05 11:49:07 AM,FingerNoseData,,,RightControllerPosition,-0.13960222899913788,1.0716394186019897,0.16962195932865143,,
16595,,,2022-10-05 11:49:07 AM,FingerNoseData,,,LeftControllerPosition,-0.07075617462396622,0.6420103311538696,0.28745728731155396,,
16595,,,2022-10-05 11:49:07 AM,FingerNoseData,,,RightControllerPosition,-0.15856686234474182,1.0599104166030884,0.20652462542057037,,
16678,,,2022-10-05 11:49:07 AM,FingerNoseData,,,LeftControllerPosition,-0.07277578860521317,0.641484797000885,0.28886473178863525,,
16678,,,2022-10-05 11:49:07 AM,FingerNoseData,,,RightControllerPosition,-0.17109914124011993,1.069827914237976,0.24193157255649567,,
16761,,,2022-10-05 11:49:07 AM,FingerNoseData,,,LeftControllerPosition,-0.07444833219051361,0.6409214735031128,0.2871789038181305,,
16761,,,2022-10-05 11:49:07 AM,FingerNoseData,,,RightControllerPosition,-0.18282228708267212,1.0769398212432861,0.26963141560554504,,
16845,,,2022-10-05 11:49:07 AM,FingerNoseData,,,LeftControllerPosition,-0.07874871045351028,0.6456673741340637,0.28497499227523804,,
16845,,,2022-10-05 11:49:07 AM,FingerNoseData,,,RightControllerPosition,-0.1915590465068817,1.0744374990463257,0.2914449870586395,,
16929,,,2022-10-05 11:49:07 AM,FingerNoseData,,,LeftControllerPosition,-0.07851727306842804,0.6492956280708313,0.281720370054245,,
16929,,,2022-10-05 11:49:07 AM,FingerNoseData,,,RightControllerPosition,-0.19535493850708008,1.070921778678894,0.3079683482646942,,
17012,,,2022-10-05 11:49:07 AM,FingerNoseData,,,LeftControllerPosition,-0.07820291072130203,0.6554669737815857,0.2783185541629791,,
17012,,,2022-10-05 11:49:07 AM,FingerNoseData,,,RightControllerPosition,-0.1987255960702896,1.066834568977356,0.31508341431617737,,
17096,,,2022-10-05 11:49:07 AM,,,,FingerNoseData,,,,1796,7
17096,,,2022-10-05 11:49:07 AM,FingerNoseData,,,LeftControllerPosition,-0.07881740480661392,0.6607826352119446,0.27600815892219543,,
17096,,,2022-10-05 11:49:07 AM,FingerNoseData,,,RightControllerPosition,-0.20274700224399567,1.0613425970077515,0.3179015815258026,,
17179,,,2022-10-05 11:49:07 AM,FingerNoseData,,,LeftControllerPosition,-0.07967135310173035,0.6631165146827698,0.2749195992946625,,
17179,,,2022-10-05 11:49:07 AM,FingerNoseData,,,RightControllerPosition,-0.20280906558036804,1.0596362352371216,0.3199082016944885,,
17263,,,2022-10-05 11:49:07 AM,FingerNoseData,,,LeftControllerPosition,-0.07840696722269058,0.6667326092720032,0.273643434047699,,
17263,,,2022-10-05 11:49:07 AM,FingerNoseData,,,RightControllerPosition,-0.20069730281829834,1.0612441301345825,0.32273101806640625,,
17347,,,2022-10-05 11:49:07 AM,FingerNoseData,,,LeftControllerPosition,-0.07807204872369766,0.6684507131576538,0.2734152376651764,,
17347,,,2022-10-05 11:49:07 AM,FingerNoseData,,,RightControllerPosition,-0.19433271884918213,1.0673006772994995,0.3117324411869049,,
17430,,,2022-10-05 11:49:07 AM,FingerNoseData,,,LeftControllerPosition,-0.07725076377391815,0.6721957921981812,0.2734889090061188,,
17430,,,2022-10-05 11:49:07 AM,FingerNoseData,,,RightControllerPosition,-0.19066238403320312,1.0842726230621338,0.27775678038597107,,
17514,,,2022-10-05 11:49:08 AM,FingerNoseData,,,LeftControllerPosition,-0.07681050151586533,0.6735304594039917,0.27366429567337036,,
17514,,,2022-10-05 11:49:08 AM,FingerNoseData,,,RightControllerPosition,-0.18730738759040833,1.115680456161499,0.24132102727890015,,
17597,,,2022-10-05 11:49:08 AM,FingerNoseData,,,LeftControllerPosition,-0.07682381570339203,0.6746318340301514,0.2730047106742859,,
17597,,,2022-10-05 11:49:08 AM,FingerNoseData,,,RightControllerPosition,-0.17605768144130707,1.155988097190857,0.20350958406925201,,
17681,,,2022-10-05 11:49:08 AM,FingerNoseData,,,LeftControllerPosition,-0.07706894725561142,0.6756285429000854,0.2725442945957184,,
17681,,,2022-10-05 11:49:08 AM,FingerNoseData,,,RightControllerPosition,-0.16138480603694916,1.18855619430542,0.16611725091934204,,
17764,,,2022-10-05 11:49:08 AM,FingerNoseData,,,LeftControllerPosition,-0.07826008647680283,0.6763660907745361,0.27336665987968445,,
17764,,,2022-10-05 11:49:08 AM,FingerNoseData,,,RightControllerPosition,-0.1507120281457901,1.2013545036315918,0.13963870704174042,,
17848,,,2022-10-05 11:49:08 AM,FingerNoseData,,,LeftControllerPosition,-0.07834210246801376,0.6769184470176697,0.27343088388442993,,
17848,,,2022-10-05 11:49:08 AM,FingerNoseData,,,RightControllerPosition,-0.1470479965209961,1.2027722597122192,0.12479578703641891,,
17922,,,2022-10-05 11:49:08 AM,FingerNoseData,,,LeftControllerPosition,-0.07838159054517746,0.6778429746627808,0.27315837144851685,,
17922,,,2022-10-05 11:49:08 AM,FingerNoseData,,,RightControllerPosition,-0.14736589789390564,1.1978840827941895,0.11929576098918915,,
18005,,,2022-10-05 11:49:08 AM,FingerNoseData,,,LeftControllerPosition,-0.07874611020088196,0.6770068407058716,0.2740574777126312,,
18005,,,2022-10-05 11:49:08 AM,FingerNoseData,,,RightControllerPosition,-0.15166924893856049,1.182970404624939,0.13575159013271332,,
18090,,,2022-10-05 11:49:08 AM,FingerNoseData,,,LeftControllerPosition,-0.07887739688158035,0.6768249869346619,0.2741793692111969,,
18090,,,2022-10-05 11:49:08 AM,FingerNoseData,,,RightControllerPosition,-0.16908429563045502,1.1325478553771973,0.1671234518289566,,
18173,,,2022-10-05 11:49:08 AM,FingerNoseData,,,LeftControllerPosition,-0.07708512246608734,0.6624996662139893,0.2793385982513428,,
18173,,,2022-10-05 11:49:08 AM,FingerNoseData,,,RightControllerPosition,-0.1871771216392517,1.0698035955429077,0.18829111754894257,,
18256,,,2022-10-05 11:49:08 AM,FingerNoseData,,,LeftControllerPosition,-0.07673583924770355,0.6630173325538635,0.27981656789779663,,
18256,,,2022-10-05 11:49:08 AM,FingerNoseData,,,RightControllerPosition,-0.2027861326932907,1.0272502899169922,0.21865379810333252,,
18340,,,2022-10-05 11:49:08 AM,FingerNoseData,,,LeftControllerPosition,-0.07592034339904785,0.6636409163475037,0.27958640456199646,,
18340,,,2022-10-05 11:49:08 AM,FingerNoseData,,,RightControllerPosition,-0.21112407743930817,1.0149452686309814,0.25174760818481445,,
18424,,,2022-10-05 11:49:08 AM,FingerNoseData,,,LeftControllerPosition,-0.07733602076768875,0.6645256876945496,0.2791740894317627,,
18424,,,2022-10-05 11:49:08 AM,FingerNoseData,,,RightControllerPosition,-0.21512699127197266,1.0103949308395386,0.279106467962265,,
18507,,,2022-10-05 11:49:09 AM,FingerNoseData,,,LeftControllerPosition,-0.08149668574333191,0.6658125519752502,0.27946388721466064,,
18507,,,2022-10-05 11:49:09 AM,FingerNoseData,,,RightControllerPosition,-0.2190319299697876,1.006824016571045,0.29612618684768677,,
18591,,,2022-10-05 11:49:09 AM,FingerNoseData,,,LeftControllerPosition,-0.08111625909805298,0.6668497920036316,0.2789621353149414,,
18591,,,2022-10-05 11:49:09 AM,FingerNoseData,,,RightControllerPosition,-0.22376738488674164,1.0013617277145386,0.3126772940158844,,
18673,,,2022-10-05 11:49:09 AM,FingerNoseData,,,LeftControllerPosition,-0.079129159450531,0.6682958602905273,0.27722930908203125,,
18673,,,2022-10-05 11:49:09 AM,FingerNoseData,,,RightControllerPosition,-0.22632692754268646,1.0013477802276611,0.3210247755050659,,
18683,,,2022-10-05 11:49:09 AM,,,,FingerNoseData,,,,1587,8
18757,,,2022-10-05 11:49:09 AM,FingerNoseData,,,LeftControllerPosition,-0.08085925877094269,0.6695721745491028,0.27744412422180176,,
18757,,,2022-10-05 11:49:09 AM,FingerNoseData,,,RightControllerPosition,-0.22955822944641113,0.99542236328125,0.3314548134803772,,
18842,,,2022-10-05 11:49:09 AM,FingerNoseData,,,LeftControllerPosition,-0.08226457238197327,0.6704778075218201,0.27707940340042114,,
18842,,,2022-10-05 11:49:09 AM,FingerNoseData,,,RightControllerPosition,-0.22791732847690582,0.9939557313919067,0.33450597524642944,,
18924,,,2022-10-05 11:49:09 AM,FingerNoseData,,,LeftControllerPosition,-0.08252998441457748,0.6719691157341003,0.27584490180015564,,
18924,,,2022-10-05 11:49:09 AM,FingerNoseData,,,RightControllerPosition,-0.2239360362291336,0.9978755712509155,0.3219100832939148,,
19008,,,2022-10-05 11:49:09 AM,FingerNoseData,,,LeftControllerPosition,-0.0828416720032692,0.6721227765083313,0.2759227454662323,,
19008,,,2022-10-05 11:49:09 AM,FingerNoseData,,,RightControllerPosition,-0.21784967184066772,1.018620252609253,0.29762065410614014,,
19092,,,2022-10-05 11:49:09 AM,FingerNoseData,,,LeftControllerPosition,-0.081364206969738,0.6723048686981201,0.27563050389289856,,
19092,,,2022-10-05 11:49:09 AM,FingerNoseData,,,RightControllerPosition,-0.21150125563144684,1.058709979057312,0.26802709698677063,,
19175,,,2022-10-05 11:49:09 AM,FingerNoseData,,,LeftControllerPosition,-0.08054177463054657,0.6722238063812256,0.2757053077220917,,
19175,,,2022-10-05 11:49:09 AM,FingerNoseData,,,RightControllerPosition,-0.19767791032791138,1.10978102684021,0.23422305285930634,,
19259,,,2022-10-05 11:49:09 AM,FingerNoseData,,,LeftControllerPosition,-0.08067765086889267,0.6717868447303772,0.2759372889995575,,
19259,,,2022-10-05 11:49:09 AM,FingerNoseData,,,RightControllerPosition,-0.17992427945137024,1.1515278816223145,0.1962243914604187,,
19342,,,2022-10-05 11:49:09 AM,FingerNoseData,,,LeftControllerPosition,-0.08146506547927856,0.6715831160545349,0.27648696303367615,,
19342,,,2022-10-05 11:49:09 AM,FingerNoseData,,,RightControllerPosition,-0.16148899495601654,1.1762640476226807,0.16634689271450043,,
19426,,,2022-10-05 11:49:09 AM,FingerNoseData,,,LeftControllerPosition,-0.08105599135160446,0.6709866523742676,0.27709224820137024,,
19426,,,2022-10-05 11:49:09 AM,FingerNoseData,,,RightControllerPosition,-0.1514205038547516,1.182515263557434,0.1507994532585144,,
19510,,,2022-10-05 11:49:10 AM,FingerNoseData,,,LeftControllerPosition,-0.07984445244073868,0.6700013279914856,0.27773135900497437,,
19510,,,2022-10-05 11:49:10 AM,FingerNoseData,,,RightControllerPosition,-0.146114319562912,1.1779433488845825,0.1468462198972702,,
19591,,,2022-10-05 11:49:10 AM,FingerNoseData,,,LeftControllerPosition,-0.07978907227516174,0.6693106889724731,0.2781430780887604,,
19591,,,2022-10-05 11:49:10 AM,FingerNoseData,,,RightControllerPosition,-0.13889466226100922,1.1661546230316162,0.14980599284172058,,
19676,,,2022-10-05 11:49:10 AM,FingerNoseData,,,LeftControllerPosition,-0.08038503676652908,0.6679971814155579,0.2788957953453064,,
19676,,,2022-10-05 11:49:10 AM,FingerNoseData,,,RightControllerPosition,-0.1411241888999939,1.1236045360565186,0.16914552450180054,,
19760,,,2022-10-05 11:49:10 AM,FingerNoseData,,,LeftControllerPosition,-0.08026323467493057,0.6673812866210938,0.27920737862586975,,
19760,,,2022-10-05 11:49:10 AM,FingerNoseData,,,RightControllerPosition,-0.14668646454811096,1.057396411895752,0.19059529900550842,,
19844,,,2022-10-05 11:49:10 AM,FingerNoseData,,,LeftControllerPosition,-0.07902760803699493,0.6663609147071838,0.2798020541667938,,
19844,,,2022-10-05 11:49:10 AM,FingerNoseData,,,RightControllerPosition,-0.14510133862495422,1.018191933631897,0.21891047060489655,,
19927,,,2022-10-05 11:49:10 AM,FingerNoseData,,,LeftControllerPosition,-0.07810154557228088,0.6645817756652832,0.28131094574928284,,
19927,,,2022-10-05 11:49:10 AM,FingerNoseData,,,RightControllerPosition,-0.13948555290699005,1.0188853740692139,0.25386902689933777,,
20010,,,2022-10-05 11:49:10 AM,FingerNoseData,,,LeftControllerPosition,-0.07789801806211472,0.6629021167755127,0.2829226851463318,,
20010,,,2022-10-05 11:49:10 AM,FingerNoseData,,,RightControllerPosition,-0.1410447061061859,1.025794506072998,0.2771318554878235,,
20094,,,2022-10-05 11:49:10 AM,FingerNoseData,,,LeftControllerPosition,-0.07911165058612823,0.6621875762939453,0.2832161486148834,,
20094,,,2022-10-05 11:49:10 AM,FingerNoseData,,,RightControllerPosition,-0.14326821267604828,1.0371589660644531,0.2903202772140503,,
20163,,,2022-10-05 11:49:10 AM,FingerNoseData,,,LeftControllerPosition,-0.0806649774312973,0.6615884304046631,0.28485068678855896,,
20163,,,2022-10-05 11:49:10 AM,FingerNoseData,,,RightControllerPosition,-0.1476602554321289,1.0413963794708252,0.30267348885536194,,
20247,,,2022-10-05 11:49:10 AM,FingerNoseData,,,LeftControllerPosition,-0.07912325859069824,0.6606993079185486,0.28416743874549866,,
20247,,,2022-10-05 11:49:10 AM,FingerNoseData,,,RightControllerPosition,-0.15166805684566498,1.0412486791610718,0.3176302909851074,,
20312,,,2022-10-05 11:49:10 AM,,,,FingerNoseData,,,,1629,9
20332,,,2022-10-05 11:49:10 AM,FingerNoseData,,,LeftControllerPosition,-0.07977261394262314,0.6608026027679443,0.28427353501319885,,
20332,,,2022-10-05 11:49:10 AM,FingerNoseData,,,RightControllerPosition,-0.15542197227478027,1.0334599018096924,0.330410897731781,,
20414,,,2022-10-05 11:49:10 AM,FingerNoseData,,,LeftControllerPosition,-0.0804850161075592,0.6606188416481018,0.2841329872608185,,
20414,,,2022-10-05 11:49:10 AM,FingerNoseData,,,RightControllerPosition,-0.15391294658184052,1.027194619178772,0.335263729095459,,
20497,,,2022-10-05 11:49:11 AM,FingerNoseData,,,LeftControllerPosition,-0.08009926229715347,0.6607284545898438,0.28338417410850525,,
20497,,,2022-10-05 11:49:11 AM,FingerNoseData,,,RightControllerPosition,-0.14777427911758423,1.0292718410491943,0.3264177441596985,,
