Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
43906,,2022-10-05 11:55:30 AM,,PegboardData,,,LeftControllerPosition,-0.11426755785942078,-0.21101637184619904,0.5288971662521362
43906,,2022-10-05 11:55:30 AM,,PegboardData,,,RightControllerPosition,0.13274303078651428,-0.34682223200798035,0.16912667453289032
43989,,2022-10-05 11:55:30 AM,,PegboardData,,,LeftControllerPosition,-0.11333797127008438,-0.20769108831882477,0.5264560580253601
43989,,2022-10-05 11:55:30 AM,,PegboardData,,,RightControllerPosition,0.1322898119688034,-0.3487442433834076,0.17124293744564056
44071,,2022-10-05 11:55:30 AM,,PegboardData,,,LeftControllerPosition,-0.10990899801254272,-0.20672285556793213,0.512292742729187
44071,,2022-10-05 11:55:30 AM,,PegboardData,,,RightControllerPosition,0.13128498196601868,-0.34747418761253357,0.17046841979026794
44130,,2022-10-05 11:55:30 AM,false,,true,707a89ee-0867-449e-ba8d-b5876c79ab6a,PegboardConfig,,,
0,,2022-10-05 11:55:36 AM,false,,false,707a89ee-0867-449e-ba8d-b5876c79ab6a,PegboardConfig,,,
0,,2022-10-05 11:55:36 AM,,PegboardData,,,LeftControllerPosition,-0.08862070739269257,-0.5797443389892578,0.2475907951593399
0,,2022-10-05 11:55:36 AM,,PegboardData,,,RightControllerPosition,-0.023659836500883102,-0.32607975602149963,0.1457667201757431
77,,2022-10-05 11:55:37 AM,,PegboardData,,,LeftControllerPosition,-0.08937642723321915,-0.579567015171051,0.24801284074783325
77,,2022-10-05 11:55:37 AM,,PegboardData,,,RightControllerPosition,-0.023312048986554146,-0.32557499408721924,0.14616981148719788
161,,2022-10-05 11:55:37 AM,,PegboardData,,,LeftControllerPosition,-0.09197412431240082,-0.5779255628585815,0.24827603995800018
161,,2022-10-05 11:55:37 AM,,PegboardData,,,RightControllerPosition,-0.023208506405353546,-0.32502809166908264,0.14646056294441223
245,,2022-10-05 11:55:37 AM,,PegboardData,,,LeftControllerPosition,-0.09181980788707733,-0.5778185725212097,0.24816426634788513
245,,2022-10-05 11:55:37 AM,,PegboardData,,,RightControllerPosition,-0.023739272728562355,-0.32459336519241333,0.14674760401248932
329,,2022-10-05 11:55:37 AM,,PegboardData,,,LeftControllerPosition,-0.09157746285200119,-0.5773669481277466,0.2478025257587433
329,,2022-10-05 11:55:37 AM,,PegboardData,,,RightControllerPosition,-0.02457522414624691,-0.3245117664337158,0.1470811814069748
412,,2022-10-05 11:55:37 AM,,PegboardData,,,LeftControllerPosition,-0.09199907630681992,-0.5777562856674194,0.24847953021526337
412,,2022-10-05 11:55:37 AM,,PegboardData,,,RightControllerPosition,-0.02488306351006031,-0.3242051303386688,0.14754736423492432
495,,2022-10-05 11:55:37 AM,,PegboardData,,,LeftControllerPosition,-0.09220869839191437,-0.5781765580177307,0.24926483631134033
495,,2022-10-05 11:55:37 AM,,PegboardData,,,RightControllerPosition,-0.024985292926430702,-0.32585209608078003,0.1486874371767044
579,,2022-10-05 11:55:37 AM,,PegboardData,,,LeftControllerPosition,-0.10103262215852737,-0.5693256258964539,0.2499295324087143
579,,2022-10-05 11:55:37 AM,,PegboardData,,,RightControllerPosition,-0.01722540147602558,-0.32954487204551697,0.14633317291736603
663,,2022-10-05 11:55:37 AM,,PegboardData,,,LeftControllerPosition,-0.11636272817850113,-0.553281307220459,0.24997317790985107
663,,2022-10-05 11:55:37 AM,,PegboardData,,,RightControllerPosition,0.004369518253952265,-0.335418701171875,0.13515855371952057
747,,2022-10-05 11:55:37 AM,,PegboardData,,,LeftControllerPosition,-0.136522576212883,-0.5097562670707703,0.2510368824005127
747,,2022-10-05 11:55:37 AM,,PegboardData,,,RightControllerPosition,0.039485327899456024,-0.3511646091938019,0.11902619153261185
830,,2022-10-05 11:55:37 AM,,PegboardData,,,LeftControllerPosition,-0.16240093111991882,-0.4334107041358948,0.2510286271572113
830,,2022-10-05 11:55:37 AM,,PegboardData,,,RightControllerPosition,0.08615437895059586,-0.37078094482421875,0.10804546624422073
914,,2022-10-05 11:55:37 AM,,PegboardData,,,LeftControllerPosition,-0.15561458468437195,-0.35530880093574524,0.23837406933307648
914,,2022-10-05 11:55:37 AM,,PegboardData,,,RightControllerPosition,0.13180190324783325,-0.38870829343795776,0.09493158757686615
997,,2022-10-05 11:55:37 AM,,PegboardData,,,LeftControllerPosition,-0.14234395325183868,-0.31484922766685486,0.24085737764835358
997,,2022-10-05 11:55:37 AM,,PegboardData,,,RightControllerPosition,0.16930828988552094,-0.39468640089035034,0.07968135178089142
1081,,2022-10-05 11:55:38 AM,,PegboardData,,,LeftControllerPosition,-0.12575167417526245,-0.3108760118484497,0.254665732383728
1081,,2022-10-05 11:55:38 AM,,PegboardData,,,RightControllerPosition,0.19951075315475464,-0.39251387119293213,0.0669146180152893
1165,,2022-10-05 11:55:38 AM,,PegboardData,,,LeftControllerPosition,-0.1143999844789505,-0.3216204047203064,0.26726678013801575
1165,,2022-10-05 11:55:38 AM,,PegboardData,,,RightControllerPosition,0.21642935276031494,-0.38712024688720703,0.05973018333315849
1248,,2022-10-05 11:55:38 AM,,PegboardData,,,LeftControllerPosition,-0.10068192332983017,-0.3290243148803711,0.2558813989162445
1248,,2022-10-05 11:55:38 AM,,PegboardData,,,RightControllerPosition,0.22313626110553741,-0.38218066096305847,0.05671009048819542
1332,,2022-10-05 11:55:38 AM,,PegboardData,,,LeftControllerPosition,-0.09565506875514984,-0.3338831663131714,0.24295078217983246
1332,,2022-10-05 11:55:38 AM,,PegboardData,,,RightControllerPosition,0.222307950258255,-0.37965166568756104,0.05798070877790451
1416,,2022-10-05 11:55:38 AM,,PegboardData,,,LeftControllerPosition,-0.09686970710754395,-0.3330828845500946,0.23787535727024078
1416,,2022-10-05 11:55:38 AM,,PegboardData,,,RightControllerPosition,0.2176477313041687,-0.37825876474380493,0.061756838113069534
1489,,2022-10-05 11:55:38 AM,,PegboardData,,,LeftControllerPosition,-0.09852669388055801,-0.33327996730804443,0.23604686558246613
1489,,2022-10-05 11:55:38 AM,,PegboardData,,,RightControllerPosition,0.21258486807346344,-0.3777656555175781,0.0652986466884613
1582,,2022-10-05 11:55:38 AM,,PegboardData,,,LeftControllerPosition,-0.10015222430229187,-0.3314560353755951,0.23226489126682281
1582,,2022-10-05 11:55:38 AM,,PegboardData,,,RightControllerPosition,0.20879937708377838,-0.37610381841659546,0.06670915335416794
1657,,2022-10-05 11:55:38 AM,,PegboardData,,,LeftControllerPosition,-0.10258542001247406,-0.33039915561676025,0.22322197258472443
1657,,2022-10-05 11:55:38 AM,,PegboardData,,,RightControllerPosition,0.2072748839855194,-0.37571874260902405,0.06677593290805817
1740,,2022-10-05 11:55:38 AM,,PegboardData,,,LeftControllerPosition,-0.10556545853614807,-0.3288264870643616,0.20993950963020325
1740,,2022-10-05 11:55:38 AM,,PegboardData,,,RightControllerPosition,0.20643825829029083,-0.3774857223033905,0.06674656271934509
1825,,2022-10-05 11:55:38 AM,,PegboardData,,,LeftControllerPosition,-0.10532550513744354,-0.32976189255714417,0.19844919443130493
1825,,2022-10-05 11:55:38 AM,,PegboardData,,,RightControllerPosition,0.20499677956104279,-0.38047289848327637,0.06727155297994614
1908,,2022-10-05 11:55:38 AM,,PegboardData,,,LeftControllerPosition,-0.10454165935516357,-0.3333020806312561,0.19268164038658142
1908,,2022-10-05 11:55:38 AM,,PegboardData,,,RightControllerPosition,0.20456591248512268,-0.38088274002075195,0.0678204745054245
1990,,2022-10-05 11:55:38 AM,,PegboardData,,,LeftControllerPosition,-0.10665532201528549,-0.33450615406036377,0.19545990228652954
1990,,2022-10-05 11:55:38 AM,,PegboardData,,,RightControllerPosition,0.2039811909198761,-0.3789214491844177,0.0677480697631836
2074,,2022-10-05 11:55:39 AM,,PegboardData,,,LeftControllerPosition,-0.11077059805393219,-0.3379884660243988,0.20193760097026825
2074,,2022-10-05 11:55:39 AM,,PegboardData,,,RightControllerPosition,0.20321886241436005,-0.3787596821784973,0.06776450574398041
2159,,2022-10-05 11:55:39 AM,,PegboardData,,,LeftControllerPosition,-0.1104128509759903,-0.3265582025051117,0.20629867911338806
2159,,2022-10-05 11:55:39 AM,,PegboardData,,,RightControllerPosition,0.2023790031671524,-0.3798312842845917,0.06877972930669785
2241,,2022-10-05 11:55:39 AM,,PegboardData,,,LeftControllerPosition,-0.1088096871972084,-0.31656309962272644,0.2139415591955185
2241,,2022-10-05 11:55:39 AM,,PegboardData,,,RightControllerPosition,0.19970622658729553,-0.3811088502407074,0.07473689317703247
2326,,2022-10-05 11:55:39 AM,,PegboardData,,,LeftControllerPosition,-0.10913878679275513,-0.3000805974006653,0.23299598693847656
2326,,2022-10-05 11:55:39 AM,,PegboardData,,,RightControllerPosition,0.19449526071548462,-0.3821967840194702,0.08720803260803223
2410,,2022-10-05 11:55:39 AM,,PegboardData,,,LeftControllerPosition,-0.10854251682758331,-0.28023552894592285,0.2634976804256439
2410,,2022-10-05 11:55:39 AM,,PegboardData,,,RightControllerPosition,0.18340881168842316,-0.38418251276016235,0.10336033999919891
2494,,2022-10-05 11:55:39 AM,,PegboardData,,,LeftControllerPosition,-0.11337529867887497,-0.24594753980636597,0.3048940896987915
2494,,2022-10-05 11:55:39 AM,,PegboardData,,,RightControllerPosition,0.16723261773586273,-0.38263121247291565,0.11938994377851486
2575,,2022-10-05 11:55:39 AM,,PegboardData,,,LeftControllerPosition,-0.12030533701181412,-0.21085312962532043,0.35484135150909424
2575,,2022-10-05 11:55:39 AM,,PegboardData,,,RightControllerPosition,0.15355820953845978,-0.3772319257259369,0.1335182934999466
2659,,2022-10-05 11:55:39 AM,,PegboardData,,,LeftControllerPosition,-0.1248028501868248,-0.1899598091840744,0.40682855248451233
2659,,2022-10-05 11:55:39 AM,,PegboardData,,,RightControllerPosition,0.14621096849441528,-0.37391936779022217,0.14741337299346924
2742,,2022-10-05 11:55:39 AM,,PegboardData,,,LeftControllerPosition,-0.12553808093070984,-0.18555310368537903,0.45711231231689453
2742,,2022-10-05 11:55:39 AM,,PegboardData,,,RightControllerPosition,0.14643129706382751,-0.3722436726093292,0.15728814899921417
2826,,2022-10-05 11:55:39 AM,,PegboardData,,,LeftControllerPosition,-0.12658728659152985,-0.18734890222549438,0.4962765574455261
2826,,2022-10-05 11:55:39 AM,,PegboardData,,,RightControllerPosition,0.14910010993480682,-0.37169918417930603,0.1657971888780594
2908,,2022-10-05 11:55:39 AM,,PegboardData,,,LeftControllerPosition,-0.12756171822547913,-0.18817292153835297,0.5212253928184509
2908,,2022-10-05 11:55:39 AM,,PegboardData,,,RightControllerPosition,0.1535932719707489,-0.3724435865879059,0.16991831362247467
2990,,2022-10-05 11:55:39 AM,,PegboardData,,,LeftControllerPosition,-0.12932921946048737,-0.18890677392482758,0.5406180620193481
2990,,2022-10-05 11:55:39 AM,,PegboardData,,,RightControllerPosition,0.15810136497020721,-0.3730505108833313,0.1715870350599289
3074,,2022-10-05 11:55:40 AM,,PegboardData,,,LeftControllerPosition,-0.12859337031841278,-0.1892341822385788,0.5573347806930542
3074,,2022-10-05 11:55:40 AM,,PegboardData,,,RightControllerPosition,0.16225077211856842,-0.37615758180618286,0.17281946539878845
3156,,2022-10-05 11:55:40 AM,,PegboardData,,,LeftControllerPosition,-0.12562738358974457,-0.19425934553146362,0.5676522850990295
3156,,2022-10-05 11:55:40 AM,,PegboardData,,,RightControllerPosition,0.16347458958625793,-0.37812119722366333,0.17295227944850922
3240,,2022-10-05 11:55:40 AM,,PegboardData,,,LeftControllerPosition,-0.12244648486375809,-0.19593442976474762,0.5698939561843872
3240,,2022-10-05 11:55:40 AM,,PegboardData,,,RightControllerPosition,0.16430382430553436,-0.3790854811668396,0.17301450669765472
3324,,2022-10-05 11:55:40 AM,,PegboardData,,,LeftControllerPosition,-0.12086166441440582,-0.19876091182231903,0.5721994638442993
3324,,2022-10-05 11:55:40 AM,,PegboardData,,,RightControllerPosition,0.16472144424915314,-0.37930917739868164,0.1730240136384964
3407,,2022-10-05 11:55:40 AM,,PegboardData,,,LeftControllerPosition,-0.12055711448192596,-0.20108163356781006,0.574675977230072
3407,,2022-10-05 11:55:40 AM,,PegboardData,,,RightControllerPosition,0.16502444446086884,-0.37855666875839233,0.17199954390525818
3491,,2022-10-05 11:55:40 AM,,PegboardData,,,LeftControllerPosition,-0.12190767377614975,-0.2020590752363205,0.5809699296951294
3491,,2022-10-05 11:55:40 AM,,PegboardData,,,RightControllerPosition,0.1660115271806717,-0.37744155526161194,0.16951465606689453
3564,,2022-10-05 11:55:40 AM,,PegboardData,,,LeftControllerPosition,-0.1223273053765297,-0.20318226516246796,0.5832677483558655
3564,,2022-10-05 11:55:40 AM,,PegboardData,,,RightControllerPosition,0.16666783392429352,-0.37664440274238586,0.16744351387023926
3648,,2022-10-05 11:55:40 AM,,PegboardData,,,LeftControllerPosition,-0.1229349672794342,-0.20425741374492645,0.5807672739028931
3648,,2022-10-05 11:55:40 AM,,PegboardData,,,RightControllerPosition,0.16742512583732605,-0.3754293918609619,0.16336847841739655
3732,,2022-10-05 11:55:40 AM,,PegboardData,,,LeftControllerPosition,-0.12219267338514328,-0.20239987969398499,0.5700299739837646
3732,,2022-10-05 11:55:40 AM,,PegboardData,,,RightControllerPosition,0.16663508117198944,-0.3755023777484894,0.15997472405433655
3829,,2022-10-05 11:55:40 AM,,PegboardData,,,LeftControllerPosition,-0.12302293628454208,-0.19853830337524414,0.5440480709075928
3829,,2022-10-05 11:55:40 AM,,PegboardData,,,RightControllerPosition,0.16379563510417938,-0.3726291060447693,0.15164561569690704
3895,,2022-10-05 11:55:40 AM,,PegboardData,,,LeftControllerPosition,-0.11951576173305511,-0.2048667073249817,0.5161124467849731
3895,,2022-10-05 11:55:40 AM,,PegboardData,,,RightControllerPosition,0.16317936778068542,-0.36991333961486816,0.14437010884284973
3994,,2022-10-05 11:55:40 AM,,PegboardData,,,LeftControllerPosition,-0.10135141015052795,-0.23720689117908478,0.46178507804870605
3994,,2022-10-05 11:55:40 AM,,PegboardData,,,RightControllerPosition,0.16490212082862854,-0.36894145607948303,0.13231679797172546
4063,,2022-10-05 11:55:41 AM,,PegboardData,,,LeftControllerPosition,-0.08902323246002197,-0.26160377264022827,0.418383926153183
4063,,2022-10-05 11:55:41 AM,,PegboardData,,,RightControllerPosition,0.16713033616542816,-0.37007859349250793,0.12176764756441116
4142,,2022-10-05 11:55:41 AM,,PegboardData,,,LeftControllerPosition,-0.07949018478393555,-0.2923867404460907,0.37950199842453003
4142,,2022-10-05 11:55:41 AM,,PegboardData,,,RightControllerPosition,0.1714267134666443,-0.374827116727829,0.11158569157123566
4226,,2022-10-05 11:55:41 AM,,PegboardData,,,LeftControllerPosition,-0.08047528564929962,-0.30248889327049255,0.3642503023147583
4226,,2022-10-05 11:55:41 AM,,PegboardData,,,RightControllerPosition,0.17443807423114777,-0.3774890601634979,0.10252296179533005
4310,,2022-10-05 11:55:41 AM,,PegboardData,,,LeftControllerPosition,-0.08326608687639236,-0.3032229542732239,0.3597842752933502
4310,,2022-10-05 11:55:41 AM,,PegboardData,,,RightControllerPosition,0.17749124765396118,-0.3772270977497101,0.09781685471534729
4393,,2022-10-05 11:55:41 AM,,PegboardData,,,LeftControllerPosition,-0.0859396904706955,-0.2997021973133087,0.3606681525707245
4393,,2022-10-05 11:55:41 AM,,PegboardData,,,RightControllerPosition,0.18095114827156067,-0.3754740357398987,0.09456177800893784
4477,,2022-10-05 11:55:41 AM,,PegboardData,,,LeftControllerPosition,-0.08670779317617416,-0.29902324080467224,0.36020979285240173
4477,,2022-10-05 11:55:41 AM,,PegboardData,,,RightControllerPosition,0.1832868754863739,-0.3750695586204529,0.09412156045436859
4561,,2022-10-05 11:55:41 AM,,PegboardData,,,LeftControllerPosition,-0.08683348447084427,-0.2977167069911957,0.3579818904399872
4561,,2022-10-05 11:55:41 AM,,PegboardData,,,RightControllerPosition,0.1835450679063797,-0.37580764293670654,0.09417228400707245
4644,,2022-10-05 11:55:41 AM,,PegboardData,,,LeftControllerPosition,-0.09113562852144241,-0.3038053810596466,0.35738614201545715
4644,,2022-10-05 11:55:41 AM,,PegboardData,,,RightControllerPosition,0.18121129274368286,-0.37769970297813416,0.09455713629722595
4728,,2022-10-05 11:55:41 AM,,PegboardData,,,LeftControllerPosition,-0.10111639648675919,-0.31280574202537537,0.3633940815925598
4728,,2022-10-05 11:55:41 AM,,PegboardData,,,RightControllerPosition,0.1802753061056137,-0.37846940755844116,0.09511682391166687
4812,,2022-10-05 11:55:41 AM,,PegboardData,,,LeftControllerPosition,-0.1108807846903801,-0.32185831665992737,0.3711760938167572
4812,,2022-10-05 11:55:41 AM,,PegboardData,,,RightControllerPosition,0.18051306903362274,-0.37910884618759155,0.09618190675973892
4895,,2022-10-05 11:55:41 AM,,PegboardData,,,LeftControllerPosition,-0.11943598091602325,-0.32893678545951843,0.37956851720809937
4895,,2022-10-05 11:55:41 AM,,PegboardData,,,RightControllerPosition,0.18134716153144836,-0.3801915645599365,0.09810815751552582
4979,,2022-10-05 11:55:41 AM,,PegboardData,,,LeftControllerPosition,-0.1258770078420639,-0.33428025245666504,0.3866015374660492
4979,,2022-10-05 11:55:41 AM,,PegboardData,,,RightControllerPosition,0.180789515376091,-0.38051527738571167,0.09981664270162582
5063,,2022-10-05 11:55:42 AM,,PegboardData,,,LeftControllerPosition,-0.12843090295791626,-0.3397443890571594,0.39204031229019165
5063,,2022-10-05 11:55:42 AM,,PegboardData,,,RightControllerPosition,0.17916154861450195,-0.3820123076438904,0.10247797518968582
5146,,2022-10-05 11:55:42 AM,,PegboardData,,,LeftControllerPosition,-0.13820549845695496,-0.3479422926902771,0.4012003242969513
5146,,2022-10-05 11:55:42 AM,,PegboardData,,,RightControllerPosition,0.17769388854503632,-0.38321131467819214,0.1043059378862381
5229,,2022-10-05 11:55:42 AM,,PegboardData,,,LeftControllerPosition,-0.14737345278263092,-0.3556543290615082,0.40639591217041016
5229,,2022-10-05 11:55:42 AM,,PegboardData,,,RightControllerPosition,0.17674650251865387,-0.38337457180023193,0.10575312376022339
5313,,2022-10-05 11:55:42 AM,,PegboardData,,,LeftControllerPosition,-0.14175616204738617,-0.3587668240070343,0.4038228690624237
5313,,2022-10-05 11:55:42 AM,,PegboardData,,,RightControllerPosition,0.17678014934062958,-0.3846680521965027,0.10824548453092575
5397,,2022-10-05 11:55:42 AM,,PegboardData,,,LeftControllerPosition,-0.13740772008895874,-0.3578484058380127,0.4010377526283264
5397,,2022-10-05 11:55:42 AM,,PegboardData,,,RightControllerPosition,0.1763293445110321,-0.38471460342407227,0.11022037267684937
5481,,2022-10-05 11:55:42 AM,,PegboardData,,,LeftControllerPosition,-0.12246952950954437,-0.3452380895614624,0.38370153307914734
5481,,2022-10-05 11:55:42 AM,,PegboardData,,,RightControllerPosition,0.17364956438541412,-0.3823930621147156,0.11301546543836594
5564,,2022-10-05 11:55:42 AM,,PegboardData,,,LeftControllerPosition,-0.08811429888010025,-0.3124561607837677,0.35283711552619934
5564,,2022-10-05 11:55:42 AM,,PegboardData,,,RightControllerPosition,0.1702796369791031,-0.3763508200645447,0.11175057291984558
5648,,2022-10-05 11:55:42 AM,,PegboardData,,,LeftControllerPosition,-0.061807092279195786,-0.2775873839855194,0.32862818241119385
5648,,2022-10-05 11:55:42 AM,,PegboardData,,,RightControllerPosition,0.1716715395450592,-0.374885231256485,0.10923802852630615
5732,,2022-10-05 11:55:42 AM,,PegboardData,,,LeftControllerPosition,-0.05515697970986366,-0.25829073786735535,0.31667861342430115
5732,,2022-10-05 11:55:42 AM,,PegboardData,,,RightControllerPosition,0.17601238191127777,-0.3708481192588806,0.1051497533917427
5806,,2022-10-05 11:55:42 AM,,PegboardData,,,LeftControllerPosition,-0.05988412722945213,-0.2556474506855011,0.31141942739486694
5806,,2022-10-05 11:55:42 AM,,PegboardData,,,RightControllerPosition,0.17894034087657928,-0.3648892641067505,0.09999240189790726
5890,,2022-10-05 11:55:42 AM,,PegboardData,,,LeftControllerPosition,-0.07198228687047958,-0.2521757185459137,0.30634307861328125
5890,,2022-10-05 11:55:42 AM,,PegboardData,,,RightControllerPosition,0.18461769819259644,-0.3629164397716522,0.09552338719367981
5972,,2022-10-05 11:55:42 AM,,PegboardData,,,LeftControllerPosition,-0.07889323681592941,-0.24901963770389557,0.3086903691291809
5972,,2022-10-05 11:55:42 AM,,PegboardData,,,RightControllerPosition,0.18945340812206268,-0.36774566769599915,0.09554387629032135
6055,,2022-10-05 11:55:42 AM,,PegboardData,,,LeftControllerPosition,-0.08078780025243759,-0.2475191205739975,0.31132015585899353
6055,,2022-10-05 11:55:42 AM,,PegboardData,,,RightControllerPosition,0.1910177320241928,-0.37140700221061707,0.09877248853445053
6139,,2022-10-05 11:55:43 AM,,PegboardData,,,LeftControllerPosition,-0.07943972200155258,-0.25168856978416443,0.31175753474235535
6139,,2022-10-05 11:55:43 AM,,PegboardData,,,RightControllerPosition,0.18987128138542175,-0.3702131509780884,0.10150058567523956
6224,,2022-10-05 11:55:43 AM,,PegboardData,,,LeftControllerPosition,-0.08098645508289337,-0.2540457546710968,0.3142789900302887
6224,,2022-10-05 11:55:43 AM,,PegboardData,,,RightControllerPosition,0.18407033383846283,-0.3670508563518524,0.10786154121160507
6307,,2022-10-05 11:55:43 AM,,PegboardData,,,LeftControllerPosition,-0.08280988037586212,-0.24935001134872437,0.3230724632740021
6307,,2022-10-05 11:55:43 AM,,PegboardData,,,RightControllerPosition,0.17803946137428284,-0.3679622709751129,0.11588973551988602
6391,,2022-10-05 11:55:43 AM,,PegboardData,,,LeftControllerPosition,-0.08151009678840637,-0.22050665318965912,0.34058457612991333
6391,,2022-10-05 11:55:43 AM,,PegboardData,,,RightControllerPosition,0.1726055145263672,-0.3705366551876068,0.12836545705795288
6475,,2022-10-05 11:55:43 AM,,PegboardData,,,LeftControllerPosition,-0.0832216888666153,-0.16637776792049408,0.37579306960105896
6475,,2022-10-05 11:55:43 AM,,PegboardData,,,RightControllerPosition,0.16677920520305634,-0.3692322075366974,0.14368368685245514
6558,,2022-10-05 11:55:43 AM,,PegboardData,,,LeftControllerPosition,-0.08444340527057648,-0.10742229223251343,0.41767385601997375
6558,,2022-10-05 11:55:43 AM,,PegboardData,,,RightControllerPosition,0.1591121405363083,-0.3635619580745697,0.15712027251720428
6640,,2022-10-05 11:55:43 AM,,PegboardData,,,LeftControllerPosition,-0.08457332849502563,-0.05940697342157364,0.45678845047950745
6640,,2022-10-05 11:55:43 AM,,PegboardData,,,RightControllerPosition,0.15176621079444885,-0.35905471444129944,0.16828562319278717
6725,,2022-10-05 11:55:43 AM,,PegboardData,,,LeftControllerPosition,-0.08892552554607391,-0.01877519302070141,0.4948675036430359
6725,,2022-10-05 11:55:43 AM,,PegboardData,,,RightControllerPosition,0.15026536583900452,-0.35857024788856506,0.17565974593162537
6809,,2022-10-05 11:55:43 AM,,PegboardData,,,LeftControllerPosition,-0.09922763705253601,0.0011173671809956431,0.5305525064468384
6809,,2022-10-05 11:55:43 AM,,PegboardData,,,RightControllerPosition,0.1510033756494522,-0.35960572957992554,0.18474149703979492
6894,,2022-10-05 11:55:43 AM,,PegboardData,,,LeftControllerPosition,-0.10857391357421875,-0.001162468222901225,0.559863805770874
6894,,2022-10-05 11:55:43 AM,,PegboardData,,,RightControllerPosition,0.1510261446237564,-0.35713186860084534,0.18635928630828857
6971,,2022-10-05 11:55:43 AM,,PegboardData,,,LeftControllerPosition,-0.11624011397361755,-0.009760338813066483,0.5760478377342224
6971,,2022-10-05 11:55:43 AM,,PegboardData,,,RightControllerPosition,0.15334726870059967,-0.35733887553215027,0.18671196699142456
7058,,2022-10-05 11:55:43 AM,,PegboardData,,,LeftControllerPosition,-0.12121175974607468,-0.019246838986873627,0.588836669921875
7058,,2022-10-05 11:55:43 AM,,PegboardData,,,RightControllerPosition,0.1565885990858078,-0.3571881353855133,0.1865440309047699
7141,,2022-10-05 11:55:44 AM,,PegboardData,,,LeftControllerPosition,-0.12181897461414337,-0.026586782187223434,0.598429262638092
7141,,2022-10-05 11:55:44 AM,,PegboardData,,,RightControllerPosition,0.1566891372203827,-0.3567129373550415,0.1870567500591278
7223,,2022-10-05 11:55:44 AM,,PegboardData,,,LeftControllerPosition,-0.11894319206476212,-0.028644226491451263,0.6030394434928894
7223,,2022-10-05 11:55:44 AM,,PegboardData,,,RightControllerPosition,0.16158978641033173,-0.3619994521141052,0.18695524334907532
7306,,2022-10-05 11:55:44 AM,,PegboardData,,,LeftControllerPosition,-0.11923705041408539,-0.02761826105415821,0.6069639921188354
7306,,2022-10-05 11:55:44 AM,,PegboardData,,,RightControllerPosition,0.16384123265743256,-0.36497971415519714,0.18579666316509247
7393,,2022-10-05 11:55:44 AM,,PegboardData,,,LeftControllerPosition,-0.12272346764802933,-0.031660277396440506,0.6132017970085144
7393,,2022-10-05 11:55:44 AM,,PegboardData,,,RightControllerPosition,0.16446147859096527,-0.3648076057434082,0.18162265419960022
7474,,2022-10-05 11:55:44 AM,,PegboardData,,,LeftControllerPosition,-0.1232951283454895,-0.037511445581912994,0.6107036471366882
7474,,2022-10-05 11:55:44 AM,,PegboardData,,,RightControllerPosition,0.16706964373588562,-0.3662073612213135,0.17449310421943665
7558,,2022-10-05 11:55:44 AM,,PegboardData,,,LeftControllerPosition,-0.11576862633228302,-0.03819095715880394,0.5846684575080872
7558,,2022-10-05 11:55:44 AM,,PegboardData,,,RightControllerPosition,0.16750004887580872,-0.3629264533519745,0.16579945385456085
7631,,2022-10-05 11:55:44 AM,,PegboardData,,,LeftControllerPosition,-0.10020945966243744,-0.044576480984687805,0.5495201349258423
7631,,2022-10-05 11:55:44 AM,,PegboardData,,,RightControllerPosition,0.16630946099758148,-0.35792428255081177,0.15651835501194
7721,,2022-10-05 11:55:44 AM,,PegboardData,,,LeftControllerPosition,-0.072346031665802,-0.07435429096221924,0.4795725643634796
7721,,2022-10-05 11:55:44 AM,,PegboardData,,,RightControllerPosition,0.16699907183647156,-0.3550918698310852,0.1402031034231186
7809,,2022-10-05 11:55:44 AM,,PegboardData,,,LeftControllerPosition,-0.043925561010837555,-0.12325659394264221,0.4168098270893097
7809,,2022-10-05 11:55:44 AM,,PegboardData,,,RightControllerPosition,0.16913296282291412,-0.35479894280433655,0.12183020263910294
7893,,2022-10-05 11:55:44 AM,,PegboardData,,,LeftControllerPosition,-0.015686500817537308,-0.18197448551654816,0.36307492852211
7893,,2022-10-05 11:55:44 AM,,PegboardData,,,RightControllerPosition,0.1734936535358429,-0.3553376793861389,0.10385195910930634
7974,,2022-10-05 11:55:44 AM,,PegboardData,,,LeftControllerPosition,0.007749760057777166,-0.23502568900585175,0.3249439001083374
7974,,2022-10-05 11:55:44 AM,,PegboardData,,,RightControllerPosition,0.18154917657375336,-0.3586723804473877,0.0879976823925972
8058,,2022-10-05 11:55:44 AM,,PegboardData,,,LeftControllerPosition,0.0181126706302166,-0.28224703669548035,0.316409707069397
8058,,2022-10-05 11:55:44 AM,,PegboardData,,,RightControllerPosition,0.1888260543346405,-0.36266010999679565,0.07736528664827347
8142,,2022-10-05 11:55:45 AM,,PegboardData,,,LeftControllerPosition,0.016795318573713303,-0.29816484451293945,0.320854514837265
8142,,2022-10-05 11:55:45 AM,,PegboardData,,,RightControllerPosition,0.19227822124958038,-0.3634302020072937,0.07273373007774353
8225,,2022-10-05 11:55:45 AM,,PegboardData,,,LeftControllerPosition,0.014305138029158115,-0.2950283885002136,0.3258299231529236
8225,,2022-10-05 11:55:45 AM,,PegboardData,,,RightControllerPosition,0.19447924196720123,-0.36262354254722595,0.0718892440199852
