Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.ElapsedTime,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.Repetitions,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.Scenario,Value.TargetSize,Value.TargetSpeed,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type
0,false,0.0292510986328125,-0.146697998046875,0.988739013671875,-26.806716918945312,-3.39453125,-27.919479370117188,0,0,0,0,2432,0.0065460205078125,-0.135955810546875,0.990692138671875,30.607086181640625,0.23175048828125,-31.66650390625,1,2.8601837158203125,0.5807074904441833,0.6055983901023865,,0.029937744140625,-0.14703369140625,0.9886627197265625,-28.548309326171875,-3.5045318603515625,-27.805816650390625,1,2.823150634765625,0.4509909152984619,0.6867523193359375,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0195159912109375,-0.1412200927734375,0.989776611328125,-26.6376953125,-3.399322509765625,-27.992843627929688,0,0,0,0,2442,-0.0088653564453125,-0.12884521484375,0.9916229248046875,30.588119506835938,0.0643157958984375,-31.242507934570312,0.9921696186065674,3.00775146484375,0.5832428932189941,0.6062008142471313,,0.020477294921875,-0.1416473388671875,0.9897003173828125,-28.573898315429688,-3.516510009765625,-27.882888793945312,0.999442994594574,2.87994384765625,0.4533241391181946,0.6871890425682068,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0144805908203125,-0.1542205810546875,0.9879150390625,-28.560256958007812,-3.5410003662109375,-27.86895751953125,0,0,0,0,2454,-0.010894775390625,-0.134307861328125,0.990875244140625,30.577926635742188,-0.025054931640625,-31.008544921875,1,3.0165557861328125,0.5837271213531494,0.6078217029571533,,0.014495849609375,-0.15423583984375,0.9879150390625,-28.5989990234375,-3.543304443359375,-27.866897583007812,1,2.86749267578125,0.4551006257534027,0.6899203658103943,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0144805908203125,-0.1542205810546875,0.9879150390625,-28.560256958007812,-3.5410003662109375,-27.86895751953125,0,0,0,0,2459,-0.010894775390625,-0.134307861328125,0.990875244140625,30.577926635742188,-0.025054931640625,-31.008544921875,1,3.0165557861328125,0.5837271213531494,0.6078217029571533,,0.014495849609375,-0.15423583984375,0.9879150390625,-28.5989990234375,-3.543304443359375,-27.866897583007812,1,2.86749267578125,0.4551006257534027,0.6899203658103943,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,0.01727294921875,-0.1537628173828125,0.987945556640625,-28.58770751953125,-3.5556488037109375,-27.838455200195312,0,0,0,0,2465,-0.0169219970703125,-0.13470458984375,0.9907379150390625,30.57098388671875,0.001129150390625,-31.100723266601562,1,2.929779052734375,0.5850402116775513,0.6078382134437561,,0.01727294921875,-0.1537628173828125,0.987945556640625,-28.605377197265625,-3.5567169189453125,-27.837493896484375,1,2.8340911865234375,0.4548759460449219,0.6899555325508118,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,0.01727294921875,-0.1537628173828125,0.987945556640625,-28.58770751953125,-3.5556488037109375,-27.838455200195312,0,0,0,0,2476,-0.0169219970703125,-0.13470458984375,0.9907379150390625,30.57098388671875,0.001129150390625,-31.100723266601562,1,2.929779052734375,0.5850402116775513,0.6078382134437561,,0.01727294921875,-0.1537628173828125,0.987945556640625,-28.605377197265625,-3.5567169189453125,-27.837493896484375,1,2.8340911865234375,0.4548759460449219,0.6899555325508118,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,0.021392822265625,-0.1614227294921875,0.9866485595703125,-28.646514892578125,-3.592132568359375,-27.776748657226562,0,0,0,0,2487,-0.01239013671875,-0.159423828125,0.98712158203125,30.531661987304688,0.4135284423828125,-32.28538513183594,1,2.8816375732421875,0.5866460204124451,0.6093035340309143,,0.021392822265625,-0.1614227294921875,0.9866485595703125,-28.652786254882812,-3.592559814453125,-27.776275634765625,1,2.7979583740234375,0.4558621346950531,0.6916939616203308,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,0.021392822265625,-0.1614227294921875,0.9866485595703125,-28.646514892578125,-3.592132568359375,-27.776748657226562,0,0,0,0,2493,-0.01239013671875,-0.159423828125,0.98712158203125,30.531661987304688,0.4135284423828125,-32.28538513183594,1,2.8816375732421875,0.5866460204124451,0.6093035340309143,,0.021392822265625,-0.1614227294921875,0.9866485595703125,-28.652786254882812,-3.592559814453125,-27.776275634765625,1,2.7979583740234375,0.4558621346950531,0.6916939616203308,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0070037841796875,-0.1619415283203125,0.9867706298828125,-28.680679321289062,-3.59173583984375,-27.82244873046875,0,0,0,0,2498,-0.0149688720703125,-0.1700592041015625,0.9853057861328125,30.516921997070312,0.4027862548828125,-32.234710693359375,1,2.76513671875,0.5876858830451965,0.610796332359314,,0.0070037841796875,-0.1619415283203125,0.9867706298828125,-28.680816650390625,-3.5917510986328125,-27.82244873046875,1,2.7895355224609375,0.45899972319602966,0.692233145236969,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0070037841796875,-0.1619415283203125,0.9867706298828125,-28.680679321289062,-3.59173583984375,-27.82244873046875,0,0,0,0,2510,-0.0149688720703125,-0.1700592041015625,0.9853057861328125,30.516921997070312,0.4027862548828125,-32.234710693359375,1,2.76513671875,0.5876858830451965,0.610796332359314,,0.0070037841796875,-0.1619415283203125,0.9867706298828125,-28.680816650390625,-3.5917510986328125,-27.82244873046875,1,2.7895355224609375,0.45899972319602966,0.692233145236969,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0097808837890625,-0.169525146484375,0.9854736328125,-28.709564208984375,-3.658355712890625,-27.678787231445312,0,0,0,0,2521,-0.0247955322265625,-0.17840576171875,0.9836273193359375,30.492233276367188,0.357269287109375,-32.122283935546875,1,2.8091888427734375,0.5899261236190796,0.6126480102539062,,0.0097808837890625,-0.169525146484375,0.9854736328125,-28.7095947265625,-3.658355712890625,-27.678787231445312,1,2.851531982421875,0.4596584737300873,0.6942381858825684,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,0.0097808837890625,-0.169525146484375,0.9854736328125,-28.709564208984375,-3.658355712890625,-27.678787231445312,0,0,0,0,2526,-0.0247955322265625,-0.17840576171875,0.9836273193359375,30.492233276367188,0.357269287109375,-32.122283935546875,1,2.8091888427734375,0.5899261236190796,0.6126480102539062,,0.0097808837890625,-0.169525146484375,0.9854736328125,-28.7095947265625,-3.658355712890625,-27.678787231445312,1,2.851531982421875,0.4596584737300873,0.6942381858825684,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,0.007354736328125,-0.1710357666015625,0.9852294921875,-28.743270874023438,-3.779266357421875,-27.310806274414062,0,0,0,0,2532,-0.0299530029296875,-0.1688385009765625,0.9851837158203125,30.464996337890625,0.3324127197265625,-32.11273193359375,1,2.75537109375,0.5917194485664368,0.6118739247322083,,0.007354736328125,-0.1710357666015625,0.9852294921875,-28.74517822265625,-3.7794036865234375,-27.310653686523438,1,2.929046630859375,0.46142205595970154,0.6947792768478394,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.019744873046875,-0.1741180419921875,0.9845123291015625,6.633148193359375,-1.301910400390625,-30.315658569335938,0,0,0,0,2543,-0.035003662109375,-0.17559814453125,0.98382568359375,30.430419921875,0.36041259765625,-32.27592468261719,1,2.82080078125,0.5937604308128357,0.6137153506278992,,0.0029449462890625,-0.1718292236328125,0.985107421875,-28.776214599609375,-3.7754058837890625,-27.39886474609375,1,2.8495330810546875,0.4630708396434784,0.6955955028533936,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.019744873046875,-0.1741180419921875,0.9845123291015625,6.633148193359375,-1.301910400390625,-30.315658569335938,0,0,0,0,2554,-0.035003662109375,-0.17559814453125,0.98382568359375,30.430419921875,0.36041259765625,-32.27592468261719,1,2.82080078125,0.5937604308128357,0.6137153506278992,,0.0029449462890625,-0.1718292236328125,0.985107421875,-28.776214599609375,-3.7754058837890625,-27.39886474609375,1,2.8495330810546875,0.4630708396434784,0.6955955028533936,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.019744873046875,-0.1741180419921875,0.9845123291015625,6.633148193359375,-1.301910400390625,-30.315658569335938,0,0,0,0,2559,-0.035003662109375,-0.17559814453125,0.98382568359375,30.430419921875,0.36041259765625,-32.27592468261719,1,2.82080078125,0.5937604308128357,0.6137153506278992,,0.0029449462890625,-0.1718292236328125,0.985107421875,-28.776214599609375,-3.7754058837890625,-27.39886474609375,1,2.8495330810546875,0.4630708396434784,0.6955955028533936,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.027252197265625,-0.1719512939453125,0.9847259521484375,25.488937377929688,0.0918121337890625,-32.19891357421875,0,0,0,0,2565,-0.0295562744140625,-0.1712493896484375,0.984771728515625,30.3929443359375,0.4401702880859375,-32.62738037109375,1,2.684478759765625,0.5946786403656006,0.6136940121650696,,-0.0017547607421875,-0.1795654296875,0.983734130859375,-28.79510498046875,-3.76416015625,-27.456161499023438,1,2.89532470703125,0.46445518732070923,0.6971121430397034,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.0283050537109375,-0.1753997802734375,0.9840850830078125,12.367935180664062,-0.9212646484375,-30.906265258789062,0,0,0,0,2575,-0.0370635986328125,-0.171722412109375,0.98443603515625,30.356689453125,0.3089447021484375,-32.30967712402344,1,2.7501373291015625,0.5967767238616943,0.6152194738388062,,-0.00823974609375,-0.1837615966796875,0.9829254150390625,-28.837265014648438,-3.739227294921875,-27.691604614257812,1,2.817474365234375,0.46676337718963623,0.699360191822052,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.0283050537109375,-0.1753997802734375,0.9840850830078125,12.367935180664062,-0.9212646484375,-30.906265258789062,0,0,0,0,2587,-0.0370635986328125,-0.171722412109375,0.98443603515625,30.356689453125,0.3089447021484375,-32.30967712402344,1,2.7501373291015625,0.5967767238616943,0.6152194738388062,,-0.00823974609375,-0.1837615966796875,0.9829254150390625,-28.837265014648438,-3.739227294921875,-27.691604614257812,1,2.817474365234375,0.46676337718963623,0.699360191822052,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.0283050537109375,-0.1753997802734375,0.9840850830078125,12.367935180664062,-0.9212646484375,-30.906265258789062,0,0,0,0,2592,-0.0370635986328125,-0.171722412109375,0.98443603515625,30.356689453125,0.3089447021484375,-32.30967712402344,1,2.7501373291015625,0.5967767238616943,0.6152194738388062,,-0.00823974609375,-0.1837615966796875,0.9829254150390625,-28.837265014648438,-3.739227294921875,-27.691604614257812,1,2.817474365234375,0.46676337718963623,0.699360191822052,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.02301025390625,-0.18841552734375,0.9818115234375,-12.860916137695312,-2.7384185791015625,-28.681808471679688,0,0,0,0,2599,-0.043670654296875,-0.1728668212890625,0.9839630126953125,30.313232421875,0.20587158203125,-32.058013916015625,1,2.7451171875,0.5991054773330688,0.616468071937561,,-0.015350341796875,-0.19415283203125,0.9808502197265625,-28.874404907226562,-3.830474853515625,-27.4295654296875,1,2.896026611328125,0.4692550599575043,0.7014378905296326,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.0219879150390625,-0.1914215087890625,0.9812469482421875,-22.22308349609375,-3.3996124267578125,-27.902145385742188,0,0,0,0,2609,-0.045196533203125,-0.169219970703125,0.984527587890625,30.293914794921875,0.13525390625,-31.887039184570312,1,2.7525787353515625,0.5998514294624329,0.616624116897583,,-0.01904296875,-0.1942291259765625,0.9807586669921875,-28.8897705078125,-3.8483428955078125,-27.396286010742188,1,2.8609771728515625,0.4703282117843628,0.7016748189926147,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.0219879150390625,-0.1914215087890625,0.9812469482421875,-22.22308349609375,-3.3996124267578125,-27.902145385742188,0,0,0,0,2620,-0.045196533203125,-0.169219970703125,0.984527587890625,30.293914794921875,0.13525390625,-31.887039184570312,1,2.7525787353515625,0.5998514294624329,0.616624116897583,,-0.01904296875,-0.1942291259765625,0.9807586669921875,-28.8897705078125,-3.8483428955078125,-27.396286010742188,1,2.8609771728515625,0.4703282117843628,0.7016748189926147,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.0219879150390625,-0.1914215087890625,0.9812469482421875,-22.22308349609375,-3.3996124267578125,-27.902145385742188,0,0,0,0,2626,-0.045196533203125,-0.169219970703125,0.984527587890625,30.293914794921875,0.13525390625,-31.887039184570312,1,2.7525787353515625,0.5998514294624329,0.616624116897583,,-0.01904296875,-0.1942291259765625,0.9807586669921875,-28.8897705078125,-3.8483428955078125,-27.396286010742188,1,2.8609771728515625,0.4703282117843628,0.7016748189926147,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,0.015716552734375,-0.1725616455078125,0.98486328125,-21.064041137695312,-3.2517242431640625,-27.997299194335938,0,0,0,0,2631,-0.0087127685546875,-0.1752471923828125,0.9844818115234375,30.470245361328125,0.327728271484375,-32.17192077636719,1,2.7236175537109375,0.5883475542068481,0.6135724782943726,,0.01934814453125,-0.172149658203125,0.9848785400390625,-28.731002807617188,-3.7842559814453125,-27.376220703125,1,2.7870635986328125,0.4589897096157074,0.6956444382667542,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,0.000946044921875,-0.1527862548828125,0.988250732421875,-17.783370971679688,-2.8427581787109375,-28.580810546875,0,0,0,0,2642,-0.0211181640625,-0.1505889892578125,0.9883575439453125,30.513626098632812,0.3637237548828125,-32.04539489746094,1,2.7545013427734375,0.588589608669281,0.6071544289588928,,0.0059051513671875,-0.15325927734375,0.9881591796875,-28.6419677734375,-3.5636749267578125,-27.801864624023438,1,2.7782440185546875,0.45783236622810364,0.6896713376045227,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.0220947265625,-0.17352294921875,0.9845733642578125,16.342178344726562,-0.5818328857421875,-31.029281616210938,0,0,0,0,2654,-0.0306549072265625,-0.1749114990234375,0.984100341796875,30.47882080078125,0.3899078369140625,-32.160491943359375,1,2.7075347900390625,0.5914434790611267,0.6112989187240601,,0.00518798828125,-0.1689910888671875,0.985595703125,-28.68463134765625,-3.6770172119140625,-27.426300048828125,1,2.7989959716796875,0.45955026149749756,0.6920918822288513,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.0220947265625,-0.17352294921875,0.9845733642578125,16.342178344726562,-0.5818328857421875,-31.029281616210938,0,0,0,0,2659,-0.0306549072265625,-0.1749114990234375,0.984100341796875,30.47882080078125,0.3899078369140625,-32.160491943359375,1,2.7075347900390625,0.5914434790611267,0.6112989187240601,,0.00518798828125,-0.1689910888671875,0.985595703125,-28.68463134765625,-3.6770172119140625,-27.426300048828125,1,2.7989959716796875,0.45955026149749756,0.6920918822288513,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.0220947265625,-0.17352294921875,0.9845733642578125,16.342178344726562,-0.5818328857421875,-31.029281616210938,0,0,0,0,2665,-0.0306549072265625,-0.1749114990234375,0.984100341796875,30.47882080078125,0.3899078369140625,-32.160491943359375,1,2.7075347900390625,0.5914434790611267,0.6112989187240601,,0.00518798828125,-0.1689910888671875,0.985595703125,-28.68463134765625,-3.6770172119140625,-27.426300048828125,1,2.7989959716796875,0.45955026149749756,0.6920918822288513,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.0225982666015625,-0.1706695556640625,0.9850616455078125,20.002914428710938,-0.3516693115234375,-31.337417602539062,0,0,0,0,2676,-0.0277557373046875,-0.17279052734375,0.98455810546875,30.464157104492188,0.3782806396484375,-32.21144104003906,1,2.742828369140625,0.5915060639381409,0.6118992567062378,,0.001434326171875,-0.160675048828125,0.98699951171875,-28.709014892578125,-3.7507171630859375,-27.267669677734375,1,2.7213897705078125,0.4609459638595581,0.6915015578269958,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.0299835205078125,-0.168975830078125,0.9851531982421875,27.136856079101562,0.18646240234375,-32.10346984863281,0,0,0,0,2687,-0.03179931640625,-0.1690521240234375,0.985076904296875,30.437957763671875,0.4217071533203125,-32.4007568359375,1,2.770751953125,0.5931633114814758,0.611743688583374,,0.000823974609375,-0.167449951171875,0.985870361328125,-28.738006591796875,-3.7953948974609375,-27.071609497070312,1,2.6045379638671875,0.46200406551361084,0.6919013261795044,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.0299835205078125,-0.168975830078125,0.9851531982421875,27.136856079101562,0.18646240234375,-32.10346984863281,0,0,0,0,2692,-0.03179931640625,-0.1690521240234375,0.985076904296875,30.437957763671875,0.4217071533203125,-32.4007568359375,1,2.770751953125,0.5931633114814758,0.611743688583374,,0.000823974609375,-0.167449951171875,0.985870361328125,-28.738006591796875,-3.7953948974609375,-27.071609497070312,1,2.6045379638671875,0.46200406551361084,0.6919013261795044,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.0299835205078125,-0.168975830078125,0.9851531982421875,27.136856079101562,0.18646240234375,-32.10346984863281,0,0,0,0,2698,-0.03179931640625,-0.1690521240234375,0.985076904296875,30.437957763671875,0.4217071533203125,-32.4007568359375,1,2.770751953125,0.5931633114814758,0.611743688583374,,0.000823974609375,-0.167449951171875,0.985870361328125,-28.738006591796875,-3.7953948974609375,-27.071609497070312,1,2.6045379638671875,0.46200406551361084,0.6919013261795044,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.0351409912109375,-0.1770477294921875,0.9835662841796875,28.506576538085938,0.2968597412109375,-32.320098876953125,0,0,0,0,2709,-0.0360107421875,-0.177337646484375,0.983489990234375,30.412200927734375,0.434051513671875,-32.49589538574219,1,2.6931304931640625,0.5948925614356995,0.6135779619216919,,-0.0089263916015625,-0.1686859130859375,0.985626220703125,-28.763809204101562,-3.826141357421875,-27.036941528320312,1,2.766204833984375,0.46450576186180115,0.6929278373718262,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.035369873046875,-0.1720733642578125,0.98443603515625,25.784820556640625,0.0331573486328125,-31.911148071289062,0,0,0,0,2720,-0.0376739501953125,-0.1714935302734375,0.9844512939453125,30.373641967773438,0.3524932861328125,-32.300323486328125,1,2.715972900390625,0.5963093042373657,0.6135448813438416,,-0.0079498291015625,-0.1788177490234375,0.9838409423828125,-28.8074951171875,-3.765899658203125,-27.281204223632812,1,2.82122802734375,0.4658152759075165,0.6951119303703308,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.035369873046875,-0.1720733642578125,0.98443603515625,25.784820556640625,0.0331573486328125,-31.911148071289062,0,0,0,0,2726,-0.0376739501953125,-0.1714935302734375,0.9844512939453125,30.373641967773438,0.3524932861328125,-32.300323486328125,1,2.715972900390625,0.5963093042373657,0.6135448813438416,,-0.0079498291015625,-0.1788177490234375,0.9838409423828125,-28.8074951171875,-3.765899658203125,-27.281204223632812,1,2.82122802734375,0.4658152759075165,0.6951119303703308,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.035491943359375,-0.1725921630859375,0.984344482421875,19.133438110351562,-0.5127716064453125,-31.157852172851562,0,0,0,0,2732,-0.040618896484375,-0.1695098876953125,0.98468017578125,30.327651977539062,0.23455810546875,-32.01129150390625,1,2.7608489990234375,0.5980692505836487,0.6144563555717468,,-0.013519287109375,-0.1857452392578125,0.9824981689453125,-28.854644775390625,-3.7165679931640625,-27.499267578125,1,2.7630767822265625,0.4681676924228668,0.6968173384666443,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.035491943359375,-0.1725921630859375,0.984344482421875,19.133438110351562,-0.5127716064453125,-31.157852172851562,0,0,0,0,2743,-0.040618896484375,-0.1695098876953125,0.98468017578125,30.327651977539062,0.23455810546875,-32.01129150390625,1,2.7608489990234375,0.5980692505836487,0.6144563555717468,,-0.013519287109375,-0.1857452392578125,0.9824981689453125,-28.854644775390625,-3.7165679931640625,-27.499267578125,1,2.7630767822265625,0.4681676924228668,0.6968173384666443,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.031280517578125,-0.1763763427734375,0.9838104248046875,10.378982543945312,-1.13031005859375,-30.418975830078125,0,0,0,0,2753,-0.0429840087890625,-0.1693267822265625,0.984619140625,30.311141967773438,0.2038726806640625,-31.93963623046875,1,2.8134918212890625,0.5988814830780029,0.6148169636726379,,-0.0082244873046875,-0.190155029296875,0.9817047119140625,-28.873382568359375,-3.757720947265625,-27.42431640625,1,2.7654266357421875,0.4680222272872925,0.6981252431869507,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.031280517578125,-0.1763763427734375,0.9838104248046875,10.378982543945312,-1.13031005859375,-30.418975830078125,0,0,0,0,2759,-0.0429840087890625,-0.1693267822265625,0.984619140625,30.311141967773438,0.2038726806640625,-31.93963623046875,1,2.8134918212890625,0.5988814830780029,0.6148169636726379,,-0.0082244873046875,-0.190155029296875,0.9817047119140625,-28.873382568359375,-3.757720947265625,-27.42431640625,1,2.7654266357421875,0.4680222272872925,0.6981252431869507,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.02789306640625,-0.1847686767578125,0.9823760986328125,-9.945343017578125,-2.545867919921875,-28.819320678710938,0,0,0,0,2764,-0.051727294921875,-0.1713409423828125,0.9838409423828125,30.27838134765625,0.1559906005859375,-31.890167236328125,1,2.8223114013671875,0.601318359375,0.6163608431816101,,-0.0166473388671875,-0.1910552978515625,0.9814300537109375,-28.90570068359375,-3.8194580078125,-27.371810913085938,1,2.845703125,0.4704885184764862,0.6998923420906067,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.02789306640625,-0.1847686767578125,0.9823760986328125,-9.945343017578125,-2.545867919921875,-28.819320678710938,0,0,0,0,2775,-0.051727294921875,-0.1713409423828125,0.9838409423828125,30.27838134765625,0.1559906005859375,-31.890167236328125,1,2.8223114013671875,0.601318359375,0.6163608431816101,,-0.0166473388671875,-0.1910552978515625,0.9814300537109375,-28.90570068359375,-3.8194580078125,-27.371810913085938,1,2.845703125,0.4704885184764862,0.6998923420906067,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.0283660888671875,-0.195648193359375,0.980255126953125,-23.16949462890625,-3.5001983642578125,-27.741867065429688,0,0,0,0,2782,-0.0529937744140625,-0.1777801513671875,0.982635498046875,30.233963012695312,0.136749267578125,-31.908111572265625,1,2.729522705078125,0.6031941771507263,0.6181936860084534,,-0.0257110595703125,-0.19757080078125,0.979949951171875,-28.93133544921875,-3.892608642578125,-27.2923583984375,1,2.7889404296875,0.4727421998977661,0.702543318271637,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.0283660888671875,-0.195648193359375,0.980255126953125,-23.16949462890625,-3.5001983642578125,-27.741867065429688,0,0,0,0,2787,-0.0529937744140625,-0.1777801513671875,0.982635498046875,30.233963012695312,0.136749267578125,-31.908111572265625,1,2.729522705078125,0.6031941771507263,0.6181936860084534,,-0.0257110595703125,-0.19757080078125,0.979949951171875,-28.93133544921875,-3.892608642578125,-27.2923583984375,1,2.7889404296875,0.4727421998977661,0.702543318271637,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.0402374267578125,-0.190887451171875,0.98077392578125,-11.665176391601562,-2.7265167236328125,-28.667877197265625,0,0,0,0,2798,-0.0626373291015625,-0.1784515380859375,0.9819488525390625,30.1876220703125,0.0594482421875,-31.7581787109375,1,2.8864898681640625,0.6059714555740356,0.6196436285972595,,-0.030975341796875,-0.1959991455078125,0.9801025390625,-28.967880249023438,-3.8782958984375,-27.390304565429688,1,2.8008575439453125,0.47477173805236816,0.7028768062591553,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.061004638671875,-0.2013702392578125,0.97760009765625,8.737899780273438,-1.36907958984375,-30.258560180664062,0,0,0,0,2809,-0.071136474609375,-0.1908416748046875,0.979034423828125,30.152359008789062,0.083221435546875,-31.932968139648438,1,2.8805694580078125,0.608695924282074,0.622639536857605,,-0.0430908203125,-0.219818115234375,0.974578857421875,-29.003128051757812,-3.9286651611328125,-27.307571411132812,1,2.732452392578125,0.4778437912464142,0.707527756690979,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.061004638671875,-0.2013702392578125,0.97760009765625,8.737899780273438,-1.36907958984375,-30.258560180664062,0,0,0,0,2815,-0.071136474609375,-0.1908416748046875,0.979034423828125,30.152359008789062,0.083221435546875,-31.932968139648438,1,2.8805694580078125,0.608695924282074,0.622639536857605,,-0.0430908203125,-0.219818115234375,0.974578857421875,-29.003128051757812,-3.9286651611328125,-27.307571411132812,1,2.732452392578125,0.4778437912464142,0.707527756690979,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
0,false,-0.061004638671875,-0.2013702392578125,0.97760009765625,8.737899780273438,-1.36907958984375,-30.258560180664062,0,0,0,0,2820,-0.071136474609375,-0.1908416748046875,0.979034423828125,30.152359008789062,0.083221435546875,-31.932968139648438,1,2.8805694580078125,0.608695924282074,0.622639536857605,,-0.0430908203125,-0.219818115234375,0.974578857421875,-29.003128051757812,-3.9286651611328125,-27.307571411132812,1,2.732452392578125,0.4778437912464142,0.707527756690979,,,,2022-10-05 12:01:56 PM,EyeTrackingFollowData,,,EyeData
