Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
11949,,,2022-10-12 11:43:06 AM,FingerNoseData,,,RightControllerPosition,-0.162306547164917,0.9728691577911377,-0.024751348420977592,,
12033,,,2022-10-12 11:43:06 AM,FingerNoseData,,,LeftControllerPosition,-0.9784913063049316,0.6594855189323425,-0.033344805240631104,,
12033,,,2022-10-12 11:43:06 AM,FingerNoseData,,,RightControllerPosition,-0.1626056283712387,0.9729989767074585,-0.01653681881725788,,
12117,,,2022-10-12 11:43:06 AM,FingerNoseData,,,LeftControllerPosition,-0.9763782024383545,0.6594141721725464,-0.032793138176202774,,
12117,,,2022-10-12 11:43:06 AM,FingerNoseData,,,RightControllerPosition,-0.16988849639892578,0.9638159275054932,0.0014653283869847655,,
12200,,,2022-10-12 11:43:06 AM,FingerNoseData,,,LeftControllerPosition,-0.9784116744995117,0.6581985354423523,-0.032695889472961426,,
12200,,,2022-10-12 11:43:06 AM,FingerNoseData,,,RightControllerPosition,-0.17562025785446167,0.9649191498756409,0.016769912093877792,,
12284,,,2022-10-12 11:43:06 AM,FingerNoseData,,,LeftControllerPosition,-0.9764173626899719,0.6588413715362549,-0.03308549523353577,,
12284,,,2022-10-12 11:43:06 AM,FingerNoseData,,,RightControllerPosition,-0.188320592045784,0.9647388458251953,0.057849474251270294,,
12367,,,2022-10-12 11:43:06 AM,FingerNoseData,,,LeftControllerPosition,-0.9769443273544312,0.6588849425315857,-0.03317663446068764,,
12367,,,2022-10-12 11:43:06 AM,FingerNoseData,,,RightControllerPosition,-0.1983342170715332,0.95573490858078,0.1152995303273201,,
12450,,,2022-10-12 11:43:06 AM,FingerNoseData,,,LeftControllerPosition,-0.9769443273544312,0.6588847637176514,-0.03317664936184883,,
12450,,,2022-10-12 11:43:06 AM,FingerNoseData,,,RightControllerPosition,-0.2004995346069336,0.937778115272522,0.1728036105632782,,
12534,,,2022-10-12 11:43:06 AM,FingerNoseData,,,LeftControllerPosition,-0.9769442081451416,0.65888512134552,-0.03317657858133316,,
12534,,,2022-10-12 11:43:06 AM,FingerNoseData,,,RightControllerPosition,-0.19924817979335785,0.9134952425956726,0.22140149772167206,,
12617,,,2022-10-12 11:43:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9769442677497864,0.6588849425315857,-0.03317661210894585,,
12617,,,2022-10-12 11:43:07 AM,FingerNoseData,,,RightControllerPosition,-0.19844400882720947,0.887931764125824,0.2534204423427582,,
12701,,,2022-10-12 11:43:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9769442677497864,0.6588849425315857,-0.03317660838365555,,
12701,,,2022-10-12 11:43:07 AM,FingerNoseData,,,RightControllerPosition,-0.1993681639432907,0.8730371594429016,0.25986042618751526,,
12784,,,2022-10-12 11:43:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9769442677497864,0.6588845252990723,-0.033176638185977936,,
12784,,,2022-10-12 11:43:07 AM,FingerNoseData,,,RightControllerPosition,-0.20213092863559723,0.8800132870674133,0.2540188431739807,,
12854,,,2022-10-12 11:43:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9769443273544312,0.6588852405548096,-0.03317659720778465,,
12854,,,2022-10-12 11:43:07 AM,FingerNoseData,,,RightControllerPosition,-0.207652747631073,0.8932853937149048,0.2504691779613495,,
12938,,,2022-10-12 11:43:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9769442677497864,0.6588848233222961,-0.033176615834236145,,
12938,,,2022-10-12 11:43:07 AM,FingerNoseData,,,RightControllerPosition,-0.2168075442314148,0.9138760566711426,0.24744728207588196,,
13022,,,2022-10-12 11:43:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9769442677497864,0.6588848233222961,-0.03317662328481674,,
13022,,,2022-10-12 11:43:07 AM,FingerNoseData,,,RightControllerPosition,-0.22565452754497528,0.934775173664093,0.2456810176372528,,
13105,,,2022-10-12 11:43:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9769443273544312,0.6588848829269409,-0.03317663073539734,,
13105,,,2022-10-12 11:43:07 AM,FingerNoseData,,,RightControllerPosition,-0.23247748613357544,0.948302149772644,0.25075286626815796,,
13189,,,2022-10-12 11:43:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9769443273544312,0.6588848233222961,-0.033176638185977936,,
13189,,,2022-10-12 11:43:07 AM,FingerNoseData,,,RightControllerPosition,-0.23474684357643127,0.9515666961669922,0.2616080939769745,,
13272,,,2022-10-12 11:43:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9748324155807495,0.6606603264808655,-0.03437516465783119,,
13272,,,2022-10-12 11:43:07 AM,FingerNoseData,,,RightControllerPosition,-0.23244737088680267,0.9466581344604492,0.2709214389324188,,
13300,,,2022-10-12 11:43:07 AM,,,,FingerNoseData,,,,2520,4
13356,,,2022-10-12 11:43:07 AM,FingerNoseData,,,LeftControllerPosition,-0.97483229637146,0.660659670829773,-0.03437518700957298,,
13356,,,2022-10-12 11:43:07 AM,FingerNoseData,,,RightControllerPosition,-0.23152531683444977,0.9338759183883667,0.2785208523273468,,
13439,,,2022-10-12 11:43:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9748323559761047,0.6606602072715759,-0.03437516465783119,,
13439,,,2022-10-12 11:43:07 AM,FingerNoseData,,,RightControllerPosition,-0.23031491041183472,0.9254454374313354,0.2829565107822418,,
13523,,,2022-10-12 11:43:07 AM,FingerNoseData,,,LeftControllerPosition,-0.9748323559761047,0.6606598496437073,-0.03437519073486328,,
13523,,,2022-10-12 11:43:07 AM,FingerNoseData,,,RightControllerPosition,-0.23095190525054932,0.9245392084121704,0.28196024894714355,,
13606,,,2022-10-12 11:43:08 AM,FingerNoseData,,,LeftControllerPosition,-0.9748324155807495,0.6606607437133789,-0.03437512367963791,,
13606,,,2022-10-12 11:43:08 AM,FingerNoseData,,,RightControllerPosition,-0.22770743072032928,0.9314654469490051,0.2733917832374573,,
13689,,,2022-10-12 11:43:08 AM,FingerNoseData,,,LeftControllerPosition,-0.9748322367668152,0.6606597304344177,-0.03437516465783119,,
13689,,,2022-10-12 11:43:08 AM,FingerNoseData,,,RightControllerPosition,-0.2152654230594635,0.9437544345855713,0.23482733964920044,,
13773,,,2022-10-12 11:43:08 AM,FingerNoseData,,,LeftControllerPosition,-0.9748324155807495,0.6606598496437073,-0.034375205636024475,,
13773,,,2022-10-12 11:43:08 AM,FingerNoseData,,,RightControllerPosition,-0.19158092141151428,0.9399958848953247,0.16740618646144867,,
13856,,,2022-10-12 11:43:08 AM,FingerNoseData,,,LeftControllerPosition,-0.9746177196502686,0.6612831354141235,-0.035599660128355026,,
13856,,,2022-10-12 11:43:08 AM,FingerNoseData,,,RightControllerPosition,-0.174021914601326,0.927421510219574,0.10791649669408798,,
13940,,,2022-10-12 11:43:08 AM,FingerNoseData,,,LeftControllerPosition,-0.9730035662651062,0.6630889773368835,-0.038987673819065094,,
13940,,,2022-10-12 11:43:08 AM,FingerNoseData,,,RightControllerPosition,-0.15893657505512238,0.9371205568313599,0.06740725785493851,,
14023,,,2022-10-12 11:43:08 AM,FingerNoseData,,,LeftControllerPosition,-0.9716050028800964,0.6638243794441223,-0.0399060919880867,,
14023,,,2022-10-12 11:43:08 AM,FingerNoseData,,,RightControllerPosition,-0.14269480109214783,0.9609946608543396,0.043667618185281754,,
14107,,,2022-10-12 11:43:08 AM,FingerNoseData,,,LeftControllerPosition,-0.9673947691917419,0.6654297113418579,-0.04074864462018013,,
14107,,,2022-10-12 11:43:08 AM,FingerNoseData,,,RightControllerPosition,-0.13239386677742004,0.977689802646637,0.01927289180457592,,
14190,,,2022-10-12 11:43:08 AM,FingerNoseData,,,LeftControllerPosition,-0.9638358950614929,0.6666533350944519,-0.04042831063270569,,
14190,,,2022-10-12 11:43:08 AM,FingerNoseData,,,RightControllerPosition,-0.12848931550979614,0.9856514930725098,-0.006716277450323105,,
14274,,,2022-10-12 11:43:08 AM,FingerNoseData,,,LeftControllerPosition,-0.9597319960594177,0.6679376363754272,-0.039626866579055786,,
14274,,,2022-10-12 11:43:08 AM,FingerNoseData,,,RightControllerPosition,-0.12869706749916077,0.990940272808075,-0.022539880126714706,,
14357,,,2022-10-12 11:43:08 AM,FingerNoseData,,,LeftControllerPosition,-0.9553493857383728,0.6693464517593384,-0.03900815173983574,,
14357,,,2022-10-12 11:43:08 AM,FingerNoseData,,,RightControllerPosition,-0.1341216117143631,0.9971189498901367,-0.012698565609753132,,
14441,,,2022-10-12 11:43:08 AM,FingerNoseData,,,LeftControllerPosition,-0.9512810111045837,0.6707792282104492,-0.038664329797029495,,
14441,,,2022-10-12 11:43:08 AM,FingerNoseData,,,RightControllerPosition,-0.14774373173713684,1.0062578916549683,0.013157283887267113,,
14525,,,2022-10-12 11:43:08 AM,FingerNoseData,,,LeftControllerPosition,-0.9479178786277771,0.6721018552780151,-0.03852773830294609,,
14525,,,2022-10-12 11:43:08 AM,FingerNoseData,,,RightControllerPosition,-0.17683638632297516,1.0185480117797852,0.058263104408979416,,
14608,,,2022-10-12 11:43:09 AM,FingerNoseData,,,LeftControllerPosition,-0.9464783072471619,0.6732157468795776,-0.03777739033102989,,
14608,,,2022-10-12 11:43:09 AM,FingerNoseData,,,RightControllerPosition,-0.20640315115451813,1.0280765295028687,0.12301184237003326,,
14692,,,2022-10-12 11:43:09 AM,FingerNoseData,,,LeftControllerPosition,-0.9436870813369751,0.674508273601532,-0.03792016580700874,,
14692,,,2022-10-12 11:43:09 AM,FingerNoseData,,,RightControllerPosition,-0.22332729399204254,1.0318235158920288,0.1836271584033966,,
14775,,,2022-10-12 11:43:09 AM,FingerNoseData,,,LeftControllerPosition,-0.9403258562088013,0.6758707761764526,-0.038019657135009766,,
14775,,,2022-10-12 11:43:09 AM,FingerNoseData,,,RightControllerPosition,-0.23175553977489471,1.0334101915359497,0.2163691371679306,,
14859,,,2022-10-12 11:43:09 AM,FingerNoseData,,,LeftControllerPosition,-0.936985194683075,0.6771945953369141,-0.03793745115399361,,
14859,,,2022-10-12 11:43:09 AM,FingerNoseData,,,RightControllerPosition,-0.23773279786109924,1.0436145067214966,0.22353437542915344,,
14942,,,2022-10-12 11:43:09 AM,FingerNoseData,,,LeftControllerPosition,-0.9353235960006714,0.6776511073112488,-0.0375652015209198,,
14942,,,2022-10-12 11:43:09 AM,FingerNoseData,,,RightControllerPosition,-0.24377499520778656,1.0578073263168335,0.21813902258872986,,
15013,,,2022-10-12 11:43:09 AM,FingerNoseData,,,LeftControllerPosition,-0.9346166253089905,0.6776189804077148,-0.03743429481983185,,
15013,,,2022-10-12 11:43:09 AM,FingerNoseData,,,RightControllerPosition,-0.2511195242404938,1.0661225318908691,0.21598562598228455,,
15096,,,2022-10-12 11:43:09 AM,FingerNoseData,,,LeftControllerPosition,-0.9340806007385254,0.6775860786437988,-0.03786182403564453,,
15096,,,2022-10-12 11:43:09 AM,FingerNoseData,,,RightControllerPosition,-0.25858157873153687,1.0735580921173096,0.2234022468328476,,
15180,,,2022-10-12 11:43:09 AM,FingerNoseData,,,LeftControllerPosition,-0.9347550868988037,0.6772967576980591,-0.03811025992035866,,
15180,,,2022-10-12 11:43:09 AM,FingerNoseData,,,RightControllerPosition,-0.2649766802787781,1.0736204385757446,0.24105355143547058,,
15263,,,2022-10-12 11:43:09 AM,FingerNoseData,,,LeftControllerPosition,-0.934471070766449,0.677702784538269,-0.0384691059589386,,
15263,,,2022-10-12 11:43:09 AM,FingerNoseData,,,RightControllerPosition,-0.2748699188232422,1.0582962036132812,0.2541625499725342,,
15347,,,2022-10-12 11:43:09 AM,FingerNoseData,,,LeftControllerPosition,-0.9341670870780945,0.6779683828353882,-0.03841786086559296,,
15347,,,2022-10-12 11:43:09 AM,FingerNoseData,,,RightControllerPosition,-0.277531236410141,1.0610171556472778,0.2590915858745575,,
15402,,,2022-10-12 11:43:09 AM,,,,FingerNoseData,,,,2102,5
15430,,,2022-10-12 11:43:09 AM,FingerNoseData,,,LeftControllerPosition,-0.9339978098869324,0.6780617237091064,-0.038148295134305954,,
15430,,,2022-10-12 11:43:09 AM,FingerNoseData,,,RightControllerPosition,-0.275938481092453,1.0692962408065796,0.2686271369457245,,
15514,,,2022-10-12 11:43:09 AM,FingerNoseData,,,LeftControllerPosition,-0.9334587454795837,0.6782203316688538,-0.03797395899891853,,
15514,,,2022-10-12 11:43:09 AM,FingerNoseData,,,RightControllerPosition,-0.2719114422798157,1.071149230003357,0.2887745201587677,,
15597,,,2022-10-12 11:43:10 AM,FingerNoseData,,,LeftControllerPosition,-0.9332523345947266,0.6781391501426697,-0.03791968524456024,,
15597,,,2022-10-12 11:43:10 AM,FingerNoseData,,,RightControllerPosition,-0.26575103402137756,1.067996859550476,0.3015192747116089,,
15681,,,2022-10-12 11:43:10 AM,FingerNoseData,,,LeftControllerPosition,-0.9330832958221436,0.6779683828353882,-0.03820238634943962,,
15681,,,2022-10-12 11:43:10 AM,FingerNoseData,,,RightControllerPosition,-0.2632533013820648,1.0619348287582397,0.29772698879241943,,
15764,,,2022-10-12 11:43:10 AM,FingerNoseData,,,LeftControllerPosition,-0.9340981841087341,0.6773800253868103,-0.03828747943043709,,
15764,,,2022-10-12 11:43:10 AM,FingerNoseData,,,RightControllerPosition,-0.2589872181415558,1.0592069625854492,0.27545055747032166,,
15848,,,2022-10-12 11:43:10 AM,FingerNoseData,,,LeftControllerPosition,-0.9364507794380188,0.6762773990631104,-0.03787975013256073,,
15848,,,2022-10-12 11:43:10 AM,FingerNoseData,,,RightControllerPosition,-0.24720071256160736,1.056227684020996,0.21397466957569122,,
15931,,,2022-10-12 11:43:10 AM,FingerNoseData,,,LeftControllerPosition,-0.9389938712120056,0.6750848293304443,-0.037703607231378555,,
15931,,,2022-10-12 11:43:10 AM,FingerNoseData,,,RightControllerPosition,-0.22278788685798645,1.038681983947754,0.1326424777507782,,
16015,,,2022-10-12 11:43:10 AM,FingerNoseData,,,LeftControllerPosition,-0.9415868520736694,0.6737858653068542,-0.03788462281227112,,
16015,,,2022-10-12 11:43:10 AM,FingerNoseData,,,RightControllerPosition,-0.19384846091270447,1.022831916809082,0.0709371566772461,,
16098,,,2022-10-12 11:43:10 AM,FingerNoseData,,,LeftControllerPosition,-0.94172203540802,0.6737239956855774,-0.037876103073358536,,
16098,,,2022-10-12 11:43:10 AM,FingerNoseData,,,RightControllerPosition,-0.17358122766017914,1.0121644735336304,0.036399196833372116,,
16182,,,2022-10-12 11:43:10 AM,FingerNoseData,,,LeftControllerPosition,-0.9417786598205566,0.6736882328987122,-0.03785444051027298,,
16182,,,2022-10-12 11:43:10 AM,FingerNoseData,,,RightControllerPosition,-0.15976698696613312,1.0108178853988647,0.0099886953830719,,
16265,,,2022-10-12 11:43:10 AM,FingerNoseData,,,LeftControllerPosition,-0.9417786002159119,0.6736883521080017,-0.03785442188382149,,
16265,,,2022-10-12 11:43:10 AM,FingerNoseData,,,RightControllerPosition,-0.15007798373699188,1.014433741569519,-0.005638408474624157,,
16349,,,2022-10-12 11:43:10 AM,FingerNoseData,,,LeftControllerPosition,-0.9417786002159119,0.6736881136894226,-0.03785443305969238,,
16349,,,2022-10-12 11:43:10 AM,FingerNoseData,,,RightControllerPosition,-0.14042402803897858,1.0189377069473267,-0.022749532014131546,,
16432,,,2022-10-12 11:43:10 AM,FingerNoseData,,,LeftControllerPosition,-0.9417785406112671,0.6736885905265808,-0.0378543846309185,,
16432,,,2022-10-12 11:43:10 AM,FingerNoseData,,,RightControllerPosition,-0.13670597970485687,1.0172498226165771,-0.04073653370141983,,
16516,,,2022-10-12 11:43:10 AM,FingerNoseData,,,LeftControllerPosition,-0.9417786598205566,0.6736882328987122,-0.03785444796085358,,
16516,,,2022-10-12 11:43:10 AM,FingerNoseData,,,RightControllerPosition,-0.1438513845205307,1.019629955291748,-0.025410810485482216,,
16599,,,2022-10-12 11:43:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9417787194252014,0.6736882925033569,-0.03785445913672447,,
16599,,,2022-10-12 11:43:11 AM,FingerNoseData,,,RightControllerPosition,-0.15978118777275085,1.017380952835083,0.013724563643336296,,
16682,,,2022-10-12 11:43:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9417784214019775,0.6736876368522644,-0.03785442188382149,,
16682,,,2022-10-12 11:43:11 AM,FingerNoseData,,,RightControllerPosition,-0.1896345019340515,1.000327467918396,0.07263367623090744,,
16766,,,2022-10-12 11:43:11 AM,FingerNoseData,,,LeftControllerPosition,-0.946966290473938,0.6712825894355774,-0.037417083978652954,,
16766,,,2022-10-12 11:43:11 AM,FingerNoseData,,,RightControllerPosition,-0.22098606824874878,0.9761896133422852,0.1412019282579422,,
16849,,,2022-10-12 11:43:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9472505450248718,0.6720784306526184,-0.036803413182497025,,
16849,,,2022-10-12 11:43:11 AM,FingerNoseData,,,RightControllerPosition,-0.24386273324489594,0.9365456104278564,0.20870371162891388,,
16933,,,2022-10-12 11:43:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9475213885307312,0.672694742679596,-0.03660615533590317,,
16933,,,2022-10-12 11:43:11 AM,FingerNoseData,,,RightControllerPosition,-0.2551732361316681,0.8972266316413879,0.23707936704158783,,
17016,,,2022-10-12 11:43:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9475218057632446,0.672692060470581,-0.03660286217927933,,
17016,,,2022-10-12 11:43:11 AM,FingerNoseData,,,RightControllerPosition,-0.26213544607162476,0.8768033385276794,0.2444506734609604,,
17100,,,2022-10-12 11:43:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9475216865539551,0.6726912260055542,-0.03660290688276291,,
17100,,,2022-10-12 11:43:11 AM,FingerNoseData,,,RightControllerPosition,-0.26739561557769775,0.8780288100242615,0.24953246116638184,,
17114,,,2022-10-12 11:43:11 AM,,,,FingerNoseData,,,,1712,6
17170,,,2022-10-12 11:43:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9477515816688538,0.6729239225387573,-0.036612849682569504,,
17170,,,2022-10-12 11:43:11 AM,FingerNoseData,,,RightControllerPosition,-0.27078354358673096,0.882889986038208,0.2582101821899414,,
17254,,,2022-10-12 11:43:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9485942721366882,0.6739414930343628,-0.03925711289048195,,
17254,,,2022-10-12 11:43:11 AM,FingerNoseData,,,RightControllerPosition,-0.27220019698143005,0.8877124786376953,0.2639506459236145,,
17337,,,2022-10-12 11:43:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9492639303207397,0.6748427748680115,-0.04201298952102661,,
17337,,,2022-10-12 11:43:11 AM,FingerNoseData,,,RightControllerPosition,-0.2736140191555023,0.8941450119018555,0.2644588053226471,,
17421,,,2022-10-12 11:43:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9650015830993652,0.6674588322639465,-0.04629628360271454,,
17421,,,2022-10-12 11:43:11 AM,FingerNoseData,,,RightControllerPosition,-0.26930001378059387,0.9016656875610352,0.2544880211353302,,
17504,,,2022-10-12 11:43:11 AM,FingerNoseData,,,LeftControllerPosition,-0.9703950881958008,0.6653836369514465,-0.04802839457988739,,
17504,,,2022-10-12 11:43:11 AM,FingerNoseData,,,RightControllerPosition,-0.25522780418395996,0.9124203324317932,0.21094980835914612,,
17588,,,2022-10-12 11:43:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9702681303024292,0.6652489900588989,-0.0474209263920784,,
17588,,,2022-10-12 11:43:12 AM,FingerNoseData,,,RightControllerPosition,-0.22940611839294434,0.9256129860877991,0.15454843640327454,,
17672,,,2022-10-12 11:43:12 AM,FingerNoseData,,,LeftControllerPosition,-0.970268189907074,0.6652490496635437,-0.04742094874382019,,
17672,,,2022-10-12 11:43:12 AM,FingerNoseData,,,RightControllerPosition,-0.19947275519371033,0.9456093311309814,0.1090196892619133,,
17755,,,2022-10-12 11:43:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9702683687210083,0.6652501821517944,-0.047420915216207504,,
17755,,,2022-10-12 11:43:12 AM,FingerNoseData,,,RightControllerPosition,-0.176803320646286,0.9707435369491577,0.07176600396633148,,
17839,,,2022-10-12 11:43:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9673956632614136,0.6660721302032471,-0.046056732535362244,,
17839,,,2022-10-12 11:43:12 AM,FingerNoseData,,,RightControllerPosition,-0.16504083573818207,0.98891282081604,0.03824429586529732,,
17922,,,2022-10-12 11:43:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9677000641822815,0.6656177043914795,-0.04379343241453171,,
17922,,,2022-10-12 11:43:12 AM,FingerNoseData,,,RightControllerPosition,-0.15856294333934784,0.9957457184791565,0.015790358185768127,,
18005,,,2022-10-12 11:43:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9680436253547668,0.6652543544769287,-0.041765209287405014,,
18005,,,2022-10-12 11:43:12 AM,FingerNoseData,,,RightControllerPosition,-0.15297435224056244,1.0000072717666626,-0.0006187816034071147,,
18089,,,2022-10-12 11:43:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9682080745697021,0.6648261547088623,-0.040304187685251236,,
18089,,,2022-10-12 11:43:12 AM,FingerNoseData,,,RightControllerPosition,-0.14727121591567993,1.0067591667175293,-0.016304295510053635,,
18173,,,2022-10-12 11:43:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9681791067123413,0.6648335456848145,-0.040333278477191925,,
18173,,,2022-10-12 11:43:12 AM,FingerNoseData,,,RightControllerPosition,-0.15241436660289764,1.0102503299713135,-0.007417133543640375,,
18256,,,2022-10-12 11:43:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9676591157913208,0.6642987132072449,-0.03839365020394325,,
18256,,,2022-10-12 11:43:12 AM,FingerNoseData,,,RightControllerPosition,-0.17230501770973206,1.0029560327529907,0.03321092203259468,,
18339,,,2022-10-12 11:43:12 AM,FingerNoseData,,,LeftControllerPosition,-0.9668868184089661,0.6645321249961853,-0.038311224430799484,,
18339,,,2022-10-12 11:43:12 AM,FingerNoseData,,,RightControllerPosition,-0.19794657826423645,0.9854176044464111,0.09932330250740051,,
18423,,,2022-10-12 11:43:12 AM,FingerNoseData,,,LeftControllerPosition,-0.966870903968811,0.6644651889801025,-0.03671133890748024,,
18423,,,2022-10-12 11:43:12 AM,FingerNoseData,,,RightControllerPosition,-0.21798256039619446,0.970253050327301,0.15989647805690765,,
18506,,,2022-10-12 11:43:12 AM,FingerNoseData,,,LeftControllerPosition,-0.967178225517273,0.6643465757369995,-0.03573969379067421,,
18506,,,2022-10-12 11:43:12 AM,FingerNoseData,,,RightControllerPosition,-0.23359358310699463,0.9575944542884827,0.20734912157058716,,
18590,,,2022-10-12 11:43:13 AM,FingerNoseData,,,LeftControllerPosition,-0.9674412608146667,0.6641359925270081,-0.03554081171751022,,
18590,,,2022-10-12 11:43:13 AM,FingerNoseData,,,RightControllerPosition,-0.24428440630435944,0.9397961497306824,0.2405901551246643,,
18673,,,2022-10-12 11:43:13 AM,FingerNoseData,,,LeftControllerPosition,-0.967432975769043,0.6641388535499573,-0.035552848130464554,,
18673,,,2022-10-12 11:43:13 AM,FingerNoseData,,,RightControllerPosition,-0.24824942648410797,0.9416900873184204,0.24354900419712067,,
18757,,,2022-10-12 11:43:13 AM,FingerNoseData,,,LeftControllerPosition,-0.9674330353736877,0.6641389727592468,-0.035552848130464554,,
18757,,,2022-10-12 11:43:13 AM,FingerNoseData,,,RightControllerPosition,-0.2567662000656128,0.9509004354476929,0.2455354928970337,,
18840,,,2022-10-12 11:43:13 AM,FingerNoseData,,,LeftControllerPosition,-0.967432975769043,0.6641387939453125,-0.03555284067988396,,
18840,,,2022-10-12 11:43:13 AM,FingerNoseData,,,RightControllerPosition,-0.2646233141422272,0.959306538105011,0.2486705332994461,,
18924,,,2022-10-12 11:43:13 AM,FingerNoseData,,,LeftControllerPosition,-0.967432975769043,0.6641389727592468,-0.03555282950401306,,
18924,,,2022-10-12 11:43:13 AM,FingerNoseData,,,RightControllerPosition,-0.2718748450279236,0.9601680636405945,0.2531150281429291,,
19007,,,2022-10-12 11:43:13 AM,FingerNoseData,,,LeftControllerPosition,-0.967432975769043,0.6641390323638916,-0.03555283322930336,,
19007,,,2022-10-12 11:43:13 AM,FingerNoseData,,,RightControllerPosition,-0.2770290672779083,0.9543828368186951,0.2566780745983124,,
19049,,,2022-10-12 11:43:13 AM,,,,FingerNoseData,,,,1935,7
19091,,,2022-10-12 11:43:13 AM,FingerNoseData,,,LeftControllerPosition,-0.9676384925842285,0.6638932824134827,-0.036146048456430435,,
19091,,,2022-10-12 11:43:13 AM,FingerNoseData,,,RightControllerPosition,-0.27938011288642883,0.9474437832832336,0.26435258984565735,,
19175,,,2022-10-12 11:43:13 AM,FingerNoseData,,,LeftControllerPosition,-0.9674936532974243,0.6641948223114014,-0.03715171664953232,,
19175,,,2022-10-12 11:43:13 AM,FingerNoseData,,,RightControllerPosition,-0.27766844630241394,0.9464007616043091,0.27552783489227295,,
19258,,,2022-10-12 11:43:13 AM,FingerNoseData,,,LeftControllerPosition,-0.9679436683654785,0.6645338535308838,-0.0401209332048893,,
19258,,,2022-10-12 11:43:13 AM,FingerNoseData,,,RightControllerPosition,-0.2723635733127594,0.9470159411430359,0.28389695286750793,,
19342,,,2022-10-12 11:43:13 AM,FingerNoseData,,,LeftControllerPosition,-0.9682278037071228,0.664506196975708,-0.04284172132611275,,
19342,,,2022-10-12 11:43:13 AM,FingerNoseData,,,RightControllerPosition,-0.2678600251674652,0.9461727142333984,0.2757933735847473,,
19412,,,2022-10-12 11:43:13 AM,FingerNoseData,,,LeftControllerPosition,-0.9683398008346558,0.6643608808517456,-0.04443231597542763,,
19412,,,2022-10-12 11:43:13 AM,FingerNoseData,,,RightControllerPosition,-0.262382447719574,0.9411338567733765,0.253353089094162,,
19496,,,2022-10-12 11:43:13 AM,FingerNoseData,,,LeftControllerPosition,-0.9682552814483643,0.6641250848770142,-0.04581674560904503,,
19496,,,2022-10-12 11:43:13 AM,FingerNoseData,,,RightControllerPosition,-0.25206246972084045,0.9339208602905273,0.20111487805843353,,
19579,,,2022-10-12 11:43:14 AM,FingerNoseData,,,LeftControllerPosition,-0.9681231379508972,0.6639207601547241,-0.0459870845079422,,
19579,,,2022-10-12 11:43:14 AM,FingerNoseData,,,RightControllerPosition,-0.23591399192810059,0.9316660165786743,0.1439347267150879,,
19662,,,2022-10-12 11:43:14 AM,FingerNoseData,,,LeftControllerPosition,-0.9677194952964783,0.6636878848075867,-0.04587088152766228,,
19662,,,2022-10-12 11:43:14 AM,FingerNoseData,,,RightControllerPosition,-0.21665841341018677,0.937371551990509,0.09668701142072678,,
19746,,,2022-10-12 11:43:14 AM,FingerNoseData,,,LeftControllerPosition,-0.9672305583953857,0.6634736657142639,-0.045383308082818985,,
19746,,,2022-10-12 11:43:14 AM,FingerNoseData,,,RightControllerPosition,-0.20178872346878052,0.9435281753540039,0.05953672155737877,,
19829,,,2022-10-12 11:43:14 AM,FingerNoseData,,,LeftControllerPosition,-0.9670259356498718,0.6633063554763794,-0.04416043683886528,,
19829,,,2022-10-12 11:43:14 AM,FingerNoseData,,,RightControllerPosition,-0.18941104412078857,0.9627761244773865,0.03227074444293976,,
19913,,,2022-10-12 11:43:14 AM,FingerNoseData,,,LeftControllerPosition,-0.9659451246261597,0.6636135578155518,-0.043392617255449295,,
19913,,,2022-10-12 11:43:14 AM,FingerNoseData,,,RightControllerPosition,-0.17919301986694336,0.9829225540161133,0.007047682069242001,,
19997,,,2022-10-12 11:43:14 AM,FingerNoseData,,,LeftControllerPosition,-0.9636968374252319,0.6646483540534973,-0.04185103252530098,,
