_id,Value.Time,Value.Type,Value.PatientID,Value.TrialID,Value.Scenario[0],Value.Scenario[1],Value.Scenario[2],Value.Scenario[3],Value.Scenario[4],Value.Scenario[5],Value.Scenario[6],Value.Scenario[7],Value.Scenario[8],Value.Scenario[9],Value.ElapsedTime,Value.ToolEnded,Value.TargetSize,Value.TimeFixation,Value.Distance,Value.ToolData,Value.LeftEyeOpenness,Value.LeftEyePupilDiameter,Value.LeftEyePupilPositionInSensorArea_x,Value.LeftEyePupilPositionInSensorArea_y,Value.LeftEyeGazeDirectionNormalized_x,Value.LeftEyeGazeDirectionNormalized_y,Value.LeftEyeGazeDirectionNormalized_z,Value.LeftEyeGazeOrigin_x,Value.LeftEyeGazeOrigin_y,Value.LeftEyeGazeOrigin_z,Value.RightEyeOpenness,Value.RightEyePupilDiameter,Value.RightEyePupilPositionInSensorArea_x,Value.RightEyePupilPositionInSensorArea_y,Value.RightEyeGazeDirectionNormalized_x,Value.RightEyeGazeDirectionNormalized_y,Value.RightEyeGazeDirectionNormalized_z,Value.RightEyeGazeOrigin_x,Value.RightEyeGazeOrigin_y,Value.RightEyeGazeOrigin_z,Value.CombinedEyesOpenness,Value.CombinedEyesPupilDiameter,Value.CombinedEyesPupilPositionInSensorArea_x,Value.CombinedEyesPupilPositionInSensorArea_y,Value.CombinedEyesGazeDirectionNormalized_x,Value.CombinedEyesGazeDirectionNormalized_y,Value.CombinedEyesGazeDirectionNormalized_z,Value.CombinedEyesGazeOrigin_x,Value.CombinedEyesGazeOrigin_y,Value.CombinedEyesGazeOrigin_z,Value.CombinedEyesConvergenceDistance,Value.CombinedEyesConvergenceDistanceValidity
650c4e22ea44867dac18284a,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,324,,,,,EyeTrackingFixData,1,3.4325408935546875,0.5416827201843262,0.5800926685333252,-0.0451507568359375,0.0189056396484375,0.9987945556640625,32.55052185058594,-0.9891204833984375,-26.95098876953125,1,3.5590667724609375,0.5732912421226501,0.5993070006370544,-0.0318450927734375,0.0240936279296875,0.9991912841796875,-32.97283935546875,-2.4084320068359375,-24.499053955078125,0,0,0,0,-0.038482666015625,0.0214996337890625,0.9990234375,-0.2862091064453125,-1.7003936767578125,-25.722213745117188,0,false
650c4e22ea44867dac18284c,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,329,,,,,EyeTrackingFixData,1,3.4325408935546875,0.5416827201843262,0.5800926685333252,-0.0451507568359375,0.0189056396484375,0.9987945556640625,32.55052185058594,-0.9891204833984375,-26.95098876953125,1,3.5590667724609375,0.5732912421226501,0.5993070006370544,-0.0318450927734375,0.0240936279296875,0.9991912841796875,-32.97283935546875,-2.4084320068359375,-24.499053955078125,0,0,0,0,-0.038482666015625,0.0214996337890625,0.9990234375,-0.2862091064453125,-1.7003936767578125,-25.722213745117188,0,false
650c4e22ea44867dac18284e,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,340,,,,,EyeTrackingFixData,1,3.4261932373046875,0.5420175194740295,0.5800876021385193,-0.046875,0.0188751220703125,0.99871826171875,32.548370361328125,-0.9883575439453125,-26.952728271484375,1,3.55859375,0.573152482509613,0.5992354154586792,-0.03155517578125,0.0247802734375,0.9991912841796875,-32.969696044921875,-2.403717041015625,-24.51953125,0,0,0,0,-0.039398193359375,0.021759033203125,0.9989776611328125,0.5615234375,-1.679351806640625,-25.764816284179688,0,false
650c4e22ea44867dac182850,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,352,,,,,EyeTrackingFixData,1,3.4260101318359375,0.5420175194740295,0.5800876021385193,-0.0465850830078125,0.0187225341796875,0.9987335205078125,32.547088623046875,-0.987274169921875,-26.9541015625,1,3.54034423828125,0.5731347799301147,0.5993070006370544,-0.0316314697265625,0.023651123046875,0.99920654296875,-32.969207763671875,-2.4004669189453125,-24.520858764648438,0,0,0,0,-0.039398193359375,0.021087646484375,0.998992919921875,1.044952392578125,-1.666778564453125,-25.784133911132812,0,false
650c4e22ea44867dac182852,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,357,,,,,EyeTrackingFixData,1,3.4260101318359375,0.5420175194740295,0.5800876021385193,-0.0465850830078125,0.0187225341796875,0.9987335205078125,32.547088623046875,-0.987274169921875,-26.9541015625,1,3.54034423828125,0.5731347799301147,0.5993070006370544,-0.0316314697265625,0.023651123046875,0.99920654296875,-32.969207763671875,-2.4004669189453125,-24.520858764648438,0,0,0,0,-0.039398193359375,0.021087646484375,0.998992919921875,1.044952392578125,-1.666778564453125,-25.784133911132812,0,false
650c4e22ea44867dac182854,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,362,,,,,EyeTrackingFixData,1,3.4260101318359375,0.5420175194740295,0.5800876021385193,-0.0465850830078125,0.0187225341796875,0.9987335205078125,32.547088623046875,-0.987274169921875,-26.9541015625,1,3.54034423828125,0.5731347799301147,0.5993070006370544,-0.0316314697265625,0.023651123046875,0.99920654296875,-32.969207763671875,-2.4004669189453125,-24.520858764648438,0,0,0,0,-0.039398193359375,0.021087646484375,0.998992919921875,1.044952392578125,-1.666778564453125,-25.784133911132812,0,false
650c4e22ea44867dac182856,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,373,,,,,EyeTrackingFixData,1,3.426239013671875,0.5421053767204285,0.5800876021385193,-0.046539306640625,0.01873779296875,0.9987335205078125,32.54425048828125,-0.98663330078125,-26.957122802734375,1,3.53155517578125,0.572757363319397,0.5994651317596436,-0.0311431884765625,0.0225372314453125,0.9992523193359375,-32.959991455078125,-2.3963775634765625,-24.533920288085938,0,0,0,0,-0.0393829345703125,0.0204925537109375,0.9990081787109375,2.102874755859375,-1.6417694091796875,-25.831008911132812,0,false
650c4e22ea44867dac182858,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,384,,,,,EyeTrackingFixData,1,3.2495269775390625,0.5401098132133484,0.5855543613433838,-0.0356597900390625,0.001434326171875,0.999359130859375,32.5584716796875,-1.113922119140625,-26.842117309570312,1,3.423828125,0.5690014362335205,0.6014702320098877,-0.024322509765625,0.01953125,0.99951171875,-32.879119873046875,-2.4276580810546875,-24.599273681640625,0,0,0,0,-0.0301361083984375,0.010284423828125,0.999481201171875,0.5889434814453125,-1.7557525634765625,-25.746368408203125,0,false
650c4e22ea44867dac18285a,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,390,,,,,EyeTrackingFixData,1,3.142486572265625,0.5363181829452515,0.5971964001655579,-0.014678955078125,-0.0246429443359375,0.9995880126953125,32.5814208984375,-1.2823333740234375,-27.081985473632812,1,3.3973846435546875,0.5638535618782043,0.6156826615333557,-0.02154541015625,-0.023284912109375,0.999481201171875,-32.737518310546875,-2.7619171142578125,-24.231842041015625,0,0,0,0,-0.0146942138671875,-0.024627685546875,0.9995880126953125,32.364166259765625,-1.287261962890625,-27.072509765625,0,false
650c4e22ea44867dac18285c,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,396,,,,,EyeTrackingFixData,1,3.142486572265625,0.5363181829452515,0.5971964001655579,-0.014678955078125,-0.0246429443359375,0.9995880126953125,32.5814208984375,-1.2823333740234375,-27.081985473632812,1,3.3973846435546875,0.5638535618782043,0.6156826615333557,-0.02154541015625,-0.023284912109375,0.999481201171875,-32.737518310546875,-2.7619171142578125,-24.231842041015625,0,0,0,0,-0.0146942138671875,-0.024627685546875,0.9995880126953125,32.364166259765625,-1.287261962890625,-27.072509765625,0,false
650c4e22ea44867dac18285e,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,406,,,,,EyeTrackingFixData,1,3.142486572265625,0.5363181829452515,0.5971964001655579,-0.014678955078125,-0.0246429443359375,0.9995880126953125,32.5814208984375,-1.2823333740234375,-27.081985473632812,1,3.3973846435546875,0.5638535618782043,0.6156826615333557,-0.02154541015625,-0.023284912109375,0.999481201171875,-32.737518310546875,-2.7619171142578125,-24.231842041015625,0,0,0,0,-0.0146942138671875,-0.024627685546875,0.9995880126953125,32.364166259765625,-1.287261962890625,-27.072509765625,0,false
650c4e22ea44867dac182860,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,418,,,,,EyeTrackingFixData,1,3.18572998046875,0.5359358787536621,0.5981404185295105,-0.0141448974609375,-0.027679443359375,0.99951171875,32.58935546875,-1.28985595703125,-27.100173950195312,1,3.35992431640625,0.5647545456886292,0.6146381497383118,-0.025299072265625,-0.0135345458984375,0.9995880126953125,-32.750274658203125,-2.7994384765625,-24.1607666015625,0,0,0,0,-0.0141754150390625,-0.0276336669921875,0.99951171875,32.37635803222656,-1.2947845458984375,-27.090591430664062,0,false
650c4e22ea44867dac182862,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,424,,,,,EyeTrackingFixData,1,3.1779632568359375,0.5363147854804993,0.5988153219223022,-0.0173492431640625,-0.0320281982421875,0.99932861328125,32.59245300292969,-1.2906646728515625,-27.099365234375,1,3.373077392578125,0.5649043321609497,0.6148974895477295,-0.0265960693359375,-0.0148468017578125,0.9995269775390625,-32.74861145019531,-2.807708740234375,-24.137481689453125,0,0,0,0,-0.017364501953125,-0.0319976806640625,0.99932861328125,32.47486877441406,-1.29339599609375,-27.094039916992188,0,false
650c4e22ea44867dac182864,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,429,,,,,EyeTrackingFixData,1,3.1779632568359375,0.5363147854804993,0.5988153219223022,-0.0173492431640625,-0.0320281982421875,0.99932861328125,32.59245300292969,-1.2906646728515625,-27.099365234375,1,3.373077392578125,0.5649043321609497,0.6148974895477295,-0.0265960693359375,-0.0148468017578125,0.9995269775390625,-32.74861145019531,-2.807708740234375,-24.137481689453125,0,0,0,0,-0.017364501953125,-0.0319976806640625,0.99932861328125,32.47486877441406,-1.29339599609375,-27.094039916992188,0,false
650c4e22ea44867dac182866,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,440,,,,,EyeTrackingFixData,1,3.1779632568359375,0.5363147854804993,0.5988153219223022,-0.0173492431640625,-0.0320281982421875,0.99932861328125,32.59245300292969,-1.2906646728515625,-27.099365234375,1,3.373077392578125,0.5649043321609497,0.6148974895477295,-0.0265960693359375,-0.0148468017578125,0.9995269775390625,-32.74861145019531,-2.807708740234375,-24.137481689453125,0,0,0,0,-0.017364501953125,-0.0319976806640625,0.99932861328125,32.47486877441406,-1.29339599609375,-27.094039916992188,0,false
650c4e22ea44867dac182868,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,452,,,,,EyeTrackingFixData,1,3.1725311279296875,0.5363721251487732,0.5986951589584351,-0.0182037353515625,-0.03192138671875,0.9993133544921875,32.59471130371094,-1.2890472412109375,-27.095352172851562,1,3.3740692138671875,0.5649043321609497,0.6150112748146057,-0.027130126953125,-0.0149078369140625,0.99951171875,-32.746673583984375,-2.8228302001953125,-24.096160888671875,0,0,0,0,-0.018218994140625,-0.0319061279296875,0.9993133544921875,32.5792236328125,-1.2894134521484375,-27.094635009765625,0,false
650c4e22ea44867dac18286a,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,456,,,,,EyeTrackingFixData,1,3.1725311279296875,0.5363721251487732,0.5986951589584351,-0.0182037353515625,-0.03192138671875,0.9993133544921875,32.59471130371094,-1.2890472412109375,-27.095352172851562,1,3.3740692138671875,0.5649043321609497,0.6150112748146057,-0.027130126953125,-0.0149078369140625,0.99951171875,-32.746673583984375,-2.8228302001953125,-24.096160888671875,0,0,0,0,-0.018218994140625,-0.0319061279296875,0.9993133544921875,32.5792236328125,-1.2894134521484375,-27.094635009765625,0,false
650c4e22ea44867dac18286c,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,462,,,,,EyeTrackingFixData,1,3.163421630859375,0.5368200540542603,0.5982937812805176,-0.0213470458984375,-0.0294036865234375,0.99932861328125,32.595672607421875,-1.2890472412109375,-27.094863891601562,1,3.333160400390625,0.5647721290588379,0.6150112748146057,-0.0263824462890625,-0.014495849609375,0.999542236328125,-32.747467041015625,-2.8314361572265625,-24.077178955078125,0,0,0,0,-0.0213623046875,-0.0294036865234375,0.99932861328125,32.58445739746094,-1.2893218994140625,-27.094345092773438,0,false
650c4e22ea44867dac18286e,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,474,,,,,EyeTrackingFixData,1,3.1625823974609375,0.5368200540542603,0.5986951589584351,-0.021148681640625,-0.0320587158203125,0.9992523193359375,32.59471130371094,-1.289794921875,-27.092254638671875,1,3.2852020263671875,0.5647721290588379,0.6150112748146057,-0.0264892578125,-0.0143890380859375,0.999542236328125,-32.74822998046875,-2.8372039794921875,-24.064010620117188,0,0,0,0,-0.0230712890625,-0.0257415771484375,0.9993896484375,9.233932495117188,-1.8430023193359375,-26.009628295898438,0,false
650c4e22ea44867dac182870,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,485,,,,,EyeTrackingFixData,1,3.1625823974609375,0.5368200540542603,0.5986951589584351,-0.021148681640625,-0.0320587158203125,0.9992523193359375,32.59471130371094,-1.289794921875,-27.092254638671875,1,3.2852020263671875,0.5647721290588379,0.6150112748146057,-0.0264892578125,-0.0143890380859375,0.999542236328125,-32.74822998046875,-2.8372039794921875,-24.064010620117188,0,0,0,0,-0.0230712890625,-0.0257415771484375,0.9993896484375,9.233932495117188,-1.8430023193359375,-26.009628295898438,0,false
650c4e22ea44867dac182872,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,491,,,,,EyeTrackingFixData,1,3.1625823974609375,0.5368200540542603,0.5986951589584351,-0.021148681640625,-0.0320587158203125,0.9992523193359375,32.59471130371094,-1.289794921875,-27.092254638671875,1,3.2852020263671875,0.5647721290588379,0.6150112748146057,-0.0264892578125,-0.0143890380859375,0.999542236328125,-32.74822998046875,-2.8372039794921875,-24.064010620117188,0,0,0,0,-0.0230712890625,-0.0257415771484375,0.9993896484375,9.233932495117188,-1.8430023193359375,-26.009628295898438,0,false
650c4e22ea44867dac182874,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,496,,,,,EyeTrackingFixData,1,3.1350555419921875,0.536949098110199,0.5988153219223022,-0.021484375,-0.0331573486328125,0.99920654296875,32.593017578125,-1.2906646728515625,-27.088409423828125,1,3.2677154541015625,0.5647153258323669,0.6149235367774963,-0.026214599609375,-0.0140228271484375,0.9995574951171875,-32.748565673828125,-2.84295654296875,-24.04254150390625,0,0,0,0,-0.0234527587890625,-0.02520751953125,0.9994049072265625,5.4306182861328125,-1.935943603515625,-25.822250366210938,0,false
650c4e22ea44867dac182876,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,508,,,,,EyeTrackingFixData,1,3.119110107421875,0.536949098110199,0.5988153219223022,-0.021270751953125,-0.033355712890625,0.99920654296875,32.59245300292969,-1.2908935546875,-27.085372924804688,1,3.259124755859375,0.5647153258323669,0.6148762702941895,-0.026123046875,-0.01434326171875,0.999542236328125,-32.74945068359375,-2.844451904296875,-24.028457641601562,0,0,0,0,-0.0234375,-0.02490234375,0.9994049072265625,3.5117950439453125,-1.9823150634765625,-25.724884033203125,0,false
650c4e22ea44867dac182878,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,518,,,,,EyeTrackingFixData,1,3.119110107421875,0.536949098110199,0.5988153219223022,-0.021270751953125,-0.033355712890625,0.99920654296875,32.59245300292969,-1.2908935546875,-27.085372924804688,1,3.259124755859375,0.5647153258323669,0.6148762702941895,-0.026123046875,-0.01434326171875,0.999542236328125,-32.74945068359375,-2.844451904296875,-24.028457641601562,0,0,0,0,-0.0234375,-0.02490234375,0.9994049072265625,3.5117950439453125,-1.9823150634765625,-25.724884033203125,0,false
650c4e22ea44867dac18287a,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,525,,,,,EyeTrackingFixData,1,3.119110107421875,0.536949098110199,0.5988153219223022,-0.021270751953125,-0.033355712890625,0.99920654296875,32.59245300292969,-1.2908935546875,-27.085372924804688,1,3.259124755859375,0.5647153258323669,0.6148762702941895,-0.026123046875,-0.01434326171875,0.999542236328125,-32.74945068359375,-2.844451904296875,-24.028457641601562,0,0,0,0,-0.0234375,-0.02490234375,0.9994049072265625,3.5117950439453125,-1.9823150634765625,-25.724884033203125,0,false
650c4e22ea44867dac18287c,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,530,,,,,EyeTrackingFixData,1,3.1194000244140625,0.5371884703636169,0.5988479852676392,-0.02301025390625,-0.0313568115234375,0.999237060546875,32.593017578125,-1.3021240234375,-27.081954956054688,1,3.2444305419921875,0.5645829439163208,0.6148033142089844,-0.0250396728515625,-0.0139617919921875,0.9995880126953125,-32.75115966796875,-2.8492889404296875,-24.011825561523438,0,0,0,0,-0.02392578125,-0.0234832763671875,0.9994354248046875,3.0275726318359375,-2.0021514892578125,-25.692855834960938,0,false
650c4e22ea44867dac18287e,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,542,,,,,EyeTrackingFixData,1,3.1037139892578125,0.5371902585029602,0.5988495945930481,-0.0233154296875,-0.0316925048828125,0.9992218017578125,32.59471130371094,-1.302581787109375,-27.077239990234375,1,3.2300262451171875,0.5644897222518921,0.6148641109466553,-0.02392578125,-0.0141448974609375,0.999603271484375,-32.75408935546875,-2.8540802001953125,-24.000015258789062,0,0,0,0,-0.023590087890625,-0.0236968994140625,0.9994354248046875,2.815460205078125,-2.0095977783203125,-25.674957275390625,0,false
650c4e22ea44867dac182880,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,549,,,,,EyeTrackingFixData,1,3.0775146484375,0.5371902585029602,0.5989529490470886,-0.02337646484375,-0.032623291015625,0.9991912841796875,32.595672607421875,-1.302581787109375,-27.077239990234375,1,3.21258544921875,0.564238429069519,0.6148641109466553,-0.0223846435546875,-0.0147705078125,0.9996337890625,-32.75434875488281,-2.856292724609375,-23.985260009765625,0,0,0,0,-0.022918701171875,-0.02447509765625,0.9994354248046875,2.7609100341796875,-2.0119171142578125,-25.665634155273438,0,false
650c4e22ea44867dac182882,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,554,,,,,EyeTrackingFixData,1,3.0775146484375,0.5371902585029602,0.5989529490470886,-0.02337646484375,-0.032623291015625,0.9991912841796875,32.595672607421875,-1.302581787109375,-27.077239990234375,1,3.21258544921875,0.564238429069519,0.6148641109466553,-0.0223846435546875,-0.0147705078125,0.9996337890625,-32.75434875488281,-2.856292724609375,-23.985260009765625,0,0,0,0,-0.022918701171875,-0.02447509765625,0.9994354248046875,2.7609100341796875,-2.0119171142578125,-25.665634155273438,0,false
650c4e22ea44867dac182884,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,560,,,,,EyeTrackingFixData,1,3.0775146484375,0.5371902585029602,0.5989529490470886,-0.02337646484375,-0.032623291015625,0.9991912841796875,32.595672607421875,-1.302581787109375,-27.077239990234375,1,3.21258544921875,0.564238429069519,0.6148641109466553,-0.0223846435546875,-0.0147705078125,0.9996337890625,-32.75434875488281,-2.856292724609375,-23.985260009765625,0,0,0,0,-0.022918701171875,-0.02447509765625,0.9994354248046875,2.7609100341796875,-2.0119171142578125,-25.665634155273438,0,false
650c4e22ea44867dac182886,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,571,,,,,EyeTrackingFixData,1,3.0735626220703125,0.537196934223175,0.598980188369751,-0.0233917236328125,-0.0328369140625,0.999176025390625,32.595672607421875,-1.302581787109375,-27.077239990234375,1,3.17626953125,0.5642157196998596,0.6148641109466553,-0.0224456787109375,-0.014984130859375,0.9996337890625,-32.75434875488281,-2.8571319580078125,-23.981643676757812,0,0,0,0,-0.02294921875,-0.024658203125,0.999420166015625,2.649932861328125,-2.0149383544921875,-25.658737182617188,0,false
650c4e22ea44867dac182888,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,576,,,,,EyeTrackingFixData,1,3.0735626220703125,0.537196934223175,0.598980188369751,-0.0233917236328125,-0.0328369140625,0.999176025390625,32.595672607421875,-1.302581787109375,-27.077239990234375,1,3.17626953125,0.5642157196998596,0.6148641109466553,-0.0224456787109375,-0.014984130859375,0.9996337890625,-32.75434875488281,-2.8571319580078125,-23.981643676757812,0,0,0,0,-0.02294921875,-0.024658203125,0.999420166015625,2.649932861328125,-2.0149383544921875,-25.658737182617188,0,false
650c4e22ea44867dac18288a,2023-09-21 10:07:30 AM,EyeData,,,,,,,,,,,,,583,,,,,EyeTrackingFixData,1,3.062103271484375,0.5372121334075928,0.5992635488510132,-0.0235595703125,-0.0345001220703125,0.999114990234375,32.596221923828125,-1.303955078125,-27.077239990234375,1,3.1545867919921875,0.5641705393791199,0.614868700504303,-0.0221405029296875,-0.0147552490234375,0.9996337890625,-32.75502014160156,-2.8604888916015625,-23.976699829101562,0,0,0,0,-0.0229034423828125,-0.0253753662109375,0.9994049072265625,2.379058837890625,-2.0236663818359375,-25.64361572265625,0,false
650c4e23ea44867dac18288c,2023-09-21 10:07:31 AM,EyeData,,,,,,,,,,,,,594,,,,,EyeTrackingFixData,1,3.0523681640625,0.5372313857078552,0.5994675159454346,-0.0243988037109375,-0.0354766845703125,0.9990692138671875,32.59971618652344,-1.3047332763671875,-27.081436157226562,1,3.14251708984375,0.5641705393791199,0.614868700504303,-0.021881103515625,-0.014495849609375,0.9996490478515625,-32.75645446777344,-2.8604888916015625,-23.981643676757812,0,0,0,0,-0.023193359375,-0.025421142578125,0.9994049072265625,1.2662811279296875,-2.05059814453125,-25.595321655273438,0,false
650c4e23ea44867dac18288e,2023-09-21 10:07:31 AM,EyeData,,,,,,,,,,,,,605,,,,,EyeTrackingFixData,1,3.0523681640625,0.5372313857078552,0.5994675159454346,-0.0243988037109375,-0.0354766845703125,0.9990692138671875,32.59971618652344,-1.3047332763671875,-27.081436157226562,1,3.14251708984375,0.5641705393791199,0.614868700504303,-0.021881103515625,-0.014495849609375,0.9996490478515625,-32.75645446777344,-2.8604888916015625,-23.981643676757812,0,0,0,0,-0.023193359375,-0.025421142578125,0.9994049072265625,1.2662811279296875,-2.05059814453125,-25.595321655273438,0,false
650c4e23ea44867dac182890,2023-09-21 10:07:31 AM,EyeData,,,,,,,,,,,,,610,,,,,EyeTrackingFixData,1,3.0523681640625,0.5372313857078552,0.5994675159454346,-0.0243988037109375,-0.0354766845703125,0.9990692138671875,32.59971618652344,-1.3047332763671875,-27.081436157226562,1,3.14251708984375,0.5641705393791199,0.614868700504303,-0.021881103515625,-0.014495849609375,0.9996490478515625,-32.75645446777344,-2.8604888916015625,-23.981643676757812,0,0,0,0,-0.023193359375,-0.025421142578125,0.9994049072265625,1.2662811279296875,-2.05059814453125,-25.595321655273438,0,false
650c4e23ea44867dac182892,2023-09-21 10:07:31 AM,EyeData,,,,,,,,,,,,,617,,,,,EyeTrackingFixData,1,3.024444580078125,0.5372818112373352,0.5996670722961426,-0.02459716796875,-0.037017822265625,0.9990081787109375,32.599853515625,-1.3047332763671875,-27.081436157226562,1,3.1378936767578125,0.5641705393791199,0.615212619304657,-0.0218048095703125,-0.016998291015625,0.999603271484375,-32.75679016113281,-2.8579254150390625,-23.985260009765625,0,0,0,0,-0.023223876953125,-0.027130126953125,0.999359130859375,0.3237457275390625,-2.0717620849609375,-25.552398681640625,0,false
