Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
18336,,,2022-10-19 4:30:09 PM,FingerNoseData,,,RightControllerPosition,0.0595131479203701,1.0374433994293213,0.022216586396098137,,
18420,,,2022-10-19 4:30:09 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
18420,,,2022-10-19 4:30:09 PM,FingerNoseData,,,RightControllerPosition,0.06002352014183998,1.039664387702942,0.027494944632053375,,
18503,,,2022-10-19 4:30:09 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
18503,,,2022-10-19 4:30:09 PM,FingerNoseData,,,RightControllerPosition,0.06294957548379898,1.0418723821640015,0.036510467529296875,,
18586,,,2022-10-19 4:30:09 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
18586,,,2022-10-19 4:30:09 PM,FingerNoseData,,,RightControllerPosition,0.06543128192424774,1.0426088571548462,0.03983576223254204,,
18670,,,2022-10-19 4:30:09 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
18670,,,2022-10-19 4:30:09 PM,FingerNoseData,,,RightControllerPosition,0.0671803206205368,1.0426197052001953,0.04046635329723358,,
18753,,,2022-10-19 4:30:10 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
18753,,,2022-10-19 4:30:10 PM,FingerNoseData,,,RightControllerPosition,0.06839387118816376,1.0427542924880981,0.041945651173591614,,
18837,,,2022-10-19 4:30:10 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
18837,,,2022-10-19 4:30:10 PM,FingerNoseData,,,RightControllerPosition,0.06851350516080856,1.0435703992843628,0.04705595225095749,,
18920,,,2022-10-19 4:30:10 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
18920,,,2022-10-19 4:30:10 PM,FingerNoseData,,,RightControllerPosition,0.06706324219703674,1.040046215057373,0.07354354113340378,,
19004,,,2022-10-19 4:30:10 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
19004,,,2022-10-19 4:30:10 PM,FingerNoseData,,,RightControllerPosition,0.07117126882076263,1.0207816362380981,0.10709110647439957,,
19087,,,2022-10-19 4:30:10 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
19087,,,2022-10-19 4:30:10 PM,FingerNoseData,,,RightControllerPosition,0.07312367856502533,1.0132114887237549,0.11627048254013062,,
19171,,,2022-10-19 4:30:10 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
19171,,,2022-10-19 4:30:10 PM,FingerNoseData,,,RightControllerPosition,0.07222714275121689,1.012551188468933,0.10280206054449081,,
19242,,,2022-10-19 4:30:10 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
19242,,,2022-10-19 4:30:10 PM,FingerNoseData,,,RightControllerPosition,0.06832518428564072,1.0135349035263062,0.08916722983121872,,
19338,,,2022-10-19 4:30:10 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
19338,,,2022-10-19 4:30:10 PM,FingerNoseData,,,RightControllerPosition,0.06877072155475616,1.0170578956604004,0.08070521056652069,,
19421,,,2022-10-19 4:30:10 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
19421,,,2022-10-19 4:30:10 PM,FingerNoseData,,,RightControllerPosition,0.07234150916337967,1.021730899810791,0.0805707797408104,,
19492,,,2022-10-19 4:30:10 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
19492,,,2022-10-19 4:30:10 PM,FingerNoseData,,,RightControllerPosition,0.06745757907629013,1.0265544652938843,0.08905249834060669,,
19575,,,2022-10-19 4:30:10 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
19575,,,2022-10-19 4:30:10 PM,FingerNoseData,,,RightControllerPosition,0.0299823097884655,1.0274678468704224,0.10198985785245895,,
19659,,,2022-10-19 4:30:10 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
19659,,,2022-10-19 4:30:10 PM,FingerNoseData,,,RightControllerPosition,-0.026459679007530212,1.007607340812683,0.11558182537555695,,
19742,,,2022-10-19 4:30:11 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
19742,,,2022-10-19 4:30:11 PM,FingerNoseData,,,RightControllerPosition,-0.07034730166196823,0.9779048562049866,0.14153312146663666,,
19826,,,2022-10-19 4:30:11 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
19826,,,2022-10-19 4:30:11 PM,FingerNoseData,,,RightControllerPosition,-0.0865635946393013,0.9692023992538452,0.16861853003501892,,
19909,,,2022-10-19 4:30:11 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
19909,,,2022-10-19 4:30:11 PM,FingerNoseData,,,RightControllerPosition,-0.09071772545576096,0.9760305285453796,0.18768168985843658,,
19993,,,2022-10-19 4:30:11 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
19993,,,2022-10-19 4:30:11 PM,FingerNoseData,,,RightControllerPosition,-0.09189677983522415,0.9848336577415466,0.19840413331985474,,
20077,,,2022-10-19 4:30:11 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
20077,,,2022-10-19 4:30:11 PM,FingerNoseData,,,RightControllerPosition,-0.09288138151168823,0.9901376366615295,0.20238159596920013,,
20160,,,2022-10-19 4:30:11 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
20160,,,2022-10-19 4:30:11 PM,FingerNoseData,,,RightControllerPosition,-0.09667002409696579,0.9891499280929565,0.20575255155563354,,
20243,,,2022-10-19 4:30:11 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
20243,,,2022-10-19 4:30:11 PM,FingerNoseData,,,RightControllerPosition,-0.09941491484642029,0.9834877848625183,0.21459490060806274,,
20327,,,2022-10-19 4:30:11 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
20327,,,2022-10-19 4:30:11 PM,FingerNoseData,,,RightControllerPosition,-0.09478486329317093,0.9830394983291626,0.21315234899520874,,
20411,,,2022-10-19 4:30:11 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
20411,,,2022-10-19 4:30:11 PM,FingerNoseData,,,RightControllerPosition,-0.07810575515031815,0.9944783449172974,0.1910795271396637,,
20494,,,2022-10-19 4:30:11 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
20494,,,2022-10-19 4:30:11 PM,FingerNoseData,,,RightControllerPosition,-0.05133853107690811,1.0076754093170166,0.15681473910808563,,
20578,,,2022-10-19 4:30:11 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
20578,,,2022-10-19 4:30:11 PM,FingerNoseData,,,RightControllerPosition,-0.021877750754356384,1.020891785621643,0.12745238840579987,,
20661,,,2022-10-19 4:30:11 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
20661,,,2022-10-19 4:30:11 PM,FingerNoseData,,,RightControllerPosition,-0.014609570614993572,1.0288399457931519,0.11094450950622559,,
20744,,,2022-10-19 4:30:12 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
20744,,,2022-10-19 4:30:12 PM,FingerNoseData,,,RightControllerPosition,-0.04375281557440758,1.0221445560455322,0.12591423094272614,,
20827,,,2022-10-19 4:30:12 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
20827,,,2022-10-19 4:30:12 PM,FingerNoseData,,,RightControllerPosition,-0.07633250951766968,1.0063669681549072,0.16097933053970337,,
20911,,,2022-10-19 4:30:12 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
20911,,,2022-10-19 4:30:12 PM,FingerNoseData,,,RightControllerPosition,-0.09988109022378922,0.9941369295120239,0.1871507316827774,,
20994,,,2022-10-19 4:30:12 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
20994,,,2022-10-19 4:30:12 PM,FingerNoseData,,,RightControllerPosition,-0.11584444344043732,0.9920486807823181,0.20372000336647034,,
21022,,,2022-10-19 4:30:12 PM,,,,FingerNoseData,,,,3981,5
21078,,,2022-10-19 4:30:12 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
21078,,,2022-10-19 4:30:12 PM,FingerNoseData,,,RightControllerPosition,-0.12609750032424927,0.9907792210578918,0.21653111279010773,,
21161,,,2022-10-19 4:30:12 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
21161,,,2022-10-19 4:30:12 PM,FingerNoseData,,,RightControllerPosition,-0.1272185742855072,0.9831848740577698,0.22985462844371796,,
21245,,,2022-10-19 4:30:12 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
21245,,,2022-10-19 4:30:12 PM,FingerNoseData,,,RightControllerPosition,-0.12376772612333298,0.9708431363105774,0.23493871092796326,,
21329,,,2022-10-19 4:30:12 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
21329,,,2022-10-19 4:30:12 PM,FingerNoseData,,,RightControllerPosition,-0.11601538211107254,0.9658347964286804,0.23215922713279724,,
21412,,,2022-10-19 4:30:12 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
21412,,,2022-10-19 4:30:12 PM,FingerNoseData,,,RightControllerPosition,-0.10159291326999664,0.9748989939689636,0.21152712404727936,,
21496,,,2022-10-19 4:30:12 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
21496,,,2022-10-19 4:30:12 PM,FingerNoseData,,,RightControllerPosition,-0.06834325194358826,1.0011708736419678,0.1598709672689438,,
21579,,,2022-10-19 4:30:12 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
21579,,,2022-10-19 4:30:12 PM,FingerNoseData,,,RightControllerPosition,-0.0182486679404974,1.0244195461273193,0.11220130324363708,,
21663,,,2022-10-19 4:30:12 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
21663,,,2022-10-19 4:30:12 PM,FingerNoseData,,,RightControllerPosition,0.028546633198857307,1.0441534519195557,0.09281332045793533,,
21733,,,2022-10-19 4:30:12 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
21733,,,2022-10-19 4:30:12 PM,FingerNoseData,,,RightControllerPosition,0.05162566900253296,1.0537525415420532,0.08638256788253784,,
21817,,,2022-10-19 4:30:13 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
21817,,,2022-10-19 4:30:13 PM,FingerNoseData,,,RightControllerPosition,0.05592837557196617,1.0579484701156616,0.07663818448781967,,
21900,,,2022-10-19 4:30:13 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
21900,,,2022-10-19 4:30:13 PM,FingerNoseData,,,RightControllerPosition,0.05129756033420563,1.0566768646240234,0.06405631452798843,,
21984,,,2022-10-19 4:30:13 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
21984,,,2022-10-19 4:30:13 PM,FingerNoseData,,,RightControllerPosition,0.05037971958518028,1.0543891191482544,0.056596845388412476,,
22067,,,2022-10-19 4:30:13 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
22067,,,2022-10-19 4:30:13 PM,FingerNoseData,,,RightControllerPosition,0.04709009826183319,1.052435040473938,0.05210823565721512,,
22150,,,2022-10-19 4:30:13 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
22150,,,2022-10-19 4:30:13 PM,FingerNoseData,,,RightControllerPosition,0.04244691878557205,1.0509897470474243,0.048990167677402496,,
22234,,,2022-10-19 4:30:13 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
22234,,,2022-10-19 4:30:13 PM,FingerNoseData,,,RightControllerPosition,0.03997752442955971,1.0496127605438232,0.042242348194122314,,
22318,,,2022-10-19 4:30:13 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
22318,,,2022-10-19 4:30:13 PM,FingerNoseData,,,RightControllerPosition,0.0385616235435009,1.047045111656189,0.03231530636548996,,
22401,,,2022-10-19 4:30:13 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
22401,,,2022-10-19 4:30:13 PM,FingerNoseData,,,RightControllerPosition,0.03934718668460846,1.045172095298767,0.026929419487714767,,
22485,,,2022-10-19 4:30:13 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
22485,,,2022-10-19 4:30:13 PM,FingerNoseData,,,RightControllerPosition,0.040462426841259,1.0457340478897095,0.029257094487547874,,
22568,,,2022-10-19 4:30:13 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
22568,,,2022-10-19 4:30:13 PM,FingerNoseData,,,RightControllerPosition,0.041444048285484314,1.0466279983520508,0.03366035223007202,,
22652,,,2022-10-19 4:30:13 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
22652,,,2022-10-19 4:30:13 PM,FingerNoseData,,,RightControllerPosition,0.04221287742257118,1.047707438468933,0.039881736040115356,,
22735,,,2022-10-19 4:30:13 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
22735,,,2022-10-19 4:30:13 PM,FingerNoseData,,,RightControllerPosition,0.04315325990319252,1.0487490892410278,0.046356163918972015,,
22819,,,2022-10-19 4:30:14 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
22819,,,2022-10-19 4:30:14 PM,FingerNoseData,,,RightControllerPosition,0.043046433478593826,1.0497087240219116,0.05550536885857582,,
22902,,,2022-10-19 4:30:14 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
22902,,,2022-10-19 4:30:14 PM,FingerNoseData,,,RightControllerPosition,0.035726480185985565,1.0352951288223267,0.09418628364801407,,
22986,,,2022-10-19 4:30:14 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
22986,,,2022-10-19 4:30:14 PM,FingerNoseData,,,RightControllerPosition,0.030890222638845444,1.027815341949463,0.10818202793598175,,
23069,,,2022-10-19 4:30:14 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
23069,,,2022-10-19 4:30:14 PM,FingerNoseData,,,RightControllerPosition,0.025934217497706413,1.0214773416519165,0.10752907395362854,,
23153,,,2022-10-19 4:30:14 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
23153,,,2022-10-19 4:30:14 PM,FingerNoseData,,,RightControllerPosition,0.02476820908486843,1.019835114479065,0.09914059191942215,,
23236,,,2022-10-19 4:30:14 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
23236,,,2022-10-19 4:30:14 PM,FingerNoseData,,,RightControllerPosition,0.028318429365754128,1.0223482847213745,0.09366779029369354,,
23319,,,2022-10-19 4:30:14 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
23319,,,2022-10-19 4:30:14 PM,FingerNoseData,,,RightControllerPosition,0.03512046858668327,1.0269160270690918,0.08955385535955429,,
23403,,,2022-10-19 4:30:14 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
23403,,,2022-10-19 4:30:14 PM,FingerNoseData,,,RightControllerPosition,0.039870359003543854,1.030537486076355,0.0901632308959961,,
23486,,,2022-10-19 4:30:14 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
23486,,,2022-10-19 4:30:14 PM,FingerNoseData,,,RightControllerPosition,0.0515984408557415,1.0309710502624512,0.12070968002080917,,
23570,,,2022-10-19 4:30:14 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
23570,,,2022-10-19 4:30:14 PM,FingerNoseData,,,RightControllerPosition,0.06750918179750443,1.0230249166488647,0.1654314547777176,,
23654,,,2022-10-19 4:30:14 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
23654,,,2022-10-19 4:30:14 PM,FingerNoseData,,,RightControllerPosition,0.05372922867536545,1.0075161457061768,0.18067646026611328,,
23737,,,2022-10-19 4:30:14 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
23737,,,2022-10-19 4:30:14 PM,FingerNoseData,,,RightControllerPosition,0.03184071183204651,0.9823836088180542,0.19430011510849,,
23821,,,2022-10-19 4:30:15 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
23821,,,2022-10-19 4:30:15 PM,FingerNoseData,,,RightControllerPosition,0.014736968092620373,0.9601960182189941,0.2012530118227005,,
23891,,,2022-10-19 4:30:15 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
23891,,,2022-10-19 4:30:15 PM,FingerNoseData,,,RightControllerPosition,0.0007863534847274423,0.9471908807754517,0.20725148916244507,,
23975,,,2022-10-19 4:30:15 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
23975,,,2022-10-19 4:30:15 PM,FingerNoseData,,,RightControllerPosition,-0.014361746609210968,0.9347829222679138,0.2171022891998291,,
24058,,,2022-10-19 4:30:15 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
24058,,,2022-10-19 4:30:15 PM,FingerNoseData,,,RightControllerPosition,-0.027389749884605408,0.9161237478256226,0.23007428646087646,,
24071,,,2022-10-19 4:30:15 PM,,,,FingerNoseData,,,,3049,6
24142,,,2022-10-19 4:30:15 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
24142,,,2022-10-19 4:30:15 PM,FingerNoseData,,,RightControllerPosition,-0.03489205986261368,0.8912584185600281,0.24206314980983734,,
24225,,,2022-10-19 4:30:15 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
24225,,,2022-10-19 4:30:15 PM,FingerNoseData,,,RightControllerPosition,-0.03482253476977348,0.8817192316055298,0.24238257110118866,,
24309,,,2022-10-19 4:30:15 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
24309,,,2022-10-19 4:30:15 PM,FingerNoseData,,,RightControllerPosition,-0.03218970075249672,0.8981170654296875,0.22772997617721558,,
24392,,,2022-10-19 4:30:15 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
24392,,,2022-10-19 4:30:15 PM,FingerNoseData,,,RightControllerPosition,-0.020684007555246353,0.9447807669639587,0.19123201072216034,,
24476,,,2022-10-19 4:30:15 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
24476,,,2022-10-19 4:30:15 PM,FingerNoseData,,,RightControllerPosition,0.007100775372236967,0.9951798319816589,0.14367619156837463,,
24559,,,2022-10-19 4:30:15 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
24559,,,2022-10-19 4:30:15 PM,FingerNoseData,,,RightControllerPosition,0.04317014291882515,1.0292894840240479,0.09675958752632141,,
24643,,,2022-10-19 4:30:15 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
24643,,,2022-10-19 4:30:15 PM,FingerNoseData,,,RightControllerPosition,0.06326590478420258,1.042097806930542,0.07012898474931717,,
24726,,,2022-10-19 4:30:15 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
24726,,,2022-10-19 4:30:15 PM,FingerNoseData,,,RightControllerPosition,0.06429950892925262,1.0433439016342163,0.06213528662919998,,
24810,,,2022-10-19 4:30:16 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
24810,,,2022-10-19 4:30:16 PM,FingerNoseData,,,RightControllerPosition,0.056964512914419174,1.0409342050552368,0.05965845659375191,,
24893,,,2022-10-19 4:30:16 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
24893,,,2022-10-19 4:30:16 PM,FingerNoseData,,,RightControllerPosition,0.04863181337714195,1.0387513637542725,0.0569903664290905,,
24976,,,2022-10-19 4:30:16 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
24976,,,2022-10-19 4:30:16 PM,FingerNoseData,,,RightControllerPosition,0.04254867881536484,1.0369749069213867,0.052154555916786194,,
25061,,,2022-10-19 4:30:16 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
25061,,,2022-10-19 4:30:16 PM,FingerNoseData,,,RightControllerPosition,0.03918268531560898,1.0358338356018066,0.04794955253601074,,
25143,,,2022-10-19 4:30:16 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
25143,,,2022-10-19 4:30:16 PM,FingerNoseData,,,RightControllerPosition,0.03709891438484192,1.0345133543014526,0.04568081349134445,,
25227,,,2022-10-19 4:30:16 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
25227,,,2022-10-19 4:30:16 PM,FingerNoseData,,,RightControllerPosition,0.03547462075948715,1.031622052192688,0.04678775370121002,,
25310,,,2022-10-19 4:30:16 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
25310,,,2022-10-19 4:30:16 PM,FingerNoseData,,,RightControllerPosition,0.035811617970466614,1.0273387432098389,0.05294031277298927,,
25394,,,2022-10-19 4:30:16 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
25394,,,2022-10-19 4:30:16 PM,FingerNoseData,,,RightControllerPosition,0.03764038160443306,1.0223482847213745,0.0653829425573349,,
25477,,,2022-10-19 4:30:16 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
25477,,,2022-10-19 4:30:16 PM,FingerNoseData,,,RightControllerPosition,0.03870132565498352,1.0177587270736694,0.08152326941490173,,
25561,,,2022-10-19 4:30:16 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
25561,,,2022-10-19 4:30:16 PM,FingerNoseData,,,RightControllerPosition,0.03724724426865578,1.0157620906829834,0.08523788303136826,,
25644,,,2022-10-19 4:30:16 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
25644,,,2022-10-19 4:30:16 PM,FingerNoseData,,,RightControllerPosition,0.03503178060054779,1.0151201486587524,0.08023177087306976,,
25728,,,2022-10-19 4:30:16 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
25728,,,2022-10-19 4:30:16 PM,FingerNoseData,,,RightControllerPosition,0.03447261452674866,1.0152733325958252,0.07572486251592636,,
25811,,,2022-10-19 4:30:17 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
25811,,,2022-10-19 4:30:17 PM,FingerNoseData,,,RightControllerPosition,0.037604354321956635,1.0170010328292847,0.07274223864078522,,
25895,,,2022-10-19 4:30:17 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
25895,,,2022-10-19 4:30:17 PM,FingerNoseData,,,RightControllerPosition,0.04073517397046089,1.019298791885376,0.07506722211837769,,
25978,,,2022-10-19 4:30:17 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
25978,,,2022-10-19 4:30:17 PM,FingerNoseData,,,RightControllerPosition,0.028587762266397476,1.018325924873352,0.09029117226600647,,
26049,,,2022-10-19 4:30:17 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
26049,,,2022-10-19 4:30:17 PM,FingerNoseData,,,RightControllerPosition,-0.006520089693367481,1.0010392665863037,0.10752822458744049,,
26132,,,2022-10-19 4:30:17 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
26132,,,2022-10-19 4:30:17 PM,FingerNoseData,,,RightControllerPosition,-0.045657213777303696,0.9560341238975525,0.14344623684883118,,
26216,,,2022-10-19 4:30:17 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
26216,,,2022-10-19 4:30:17 PM,FingerNoseData,,,RightControllerPosition,-0.04518258199095726,0.9241349697113037,0.17910069227218628,,
26300,,,2022-10-19 4:30:17 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
26300,,,2022-10-19 4:30:17 PM,FingerNoseData,,,RightControllerPosition,-0.03035508282482624,0.9126865863800049,0.20465753972530365,,
26383,,,2022-10-19 4:30:17 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
26383,,,2022-10-19 4:30:17 PM,FingerNoseData,,,RightControllerPosition,-0.01946008950471878,0.9036462306976318,0.22592546045780182,,
26466,,,2022-10-19 4:30:17 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
26466,,,2022-10-19 4:30:17 PM,FingerNoseData,,,RightControllerPosition,-0.01872142404317856,0.8910479545593262,0.2393578588962555,,
26549,,,2022-10-19 4:30:17 PM,,,,FingerNoseData,,,,2478,7
26550,,,2022-10-19 4:30:17 PM,FingerNoseData,,,LeftControllerPosition,1.7923387289047241,1.2464996576309204,0.38895612955093384,,
