Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
2147,,,2022-10-12 11:03:32 AM,FingerNoseData,,,RightControllerPosition,0.12573786079883575,0.9013237953186035,0.41476038098335266,,
2230,,,2022-10-12 11:03:32 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
2230,,,2022-10-12 11:03:32 AM,FingerNoseData,,,RightControllerPosition,0.11868644505739212,0.9871693253517151,0.4089928865432739,,
2314,,,2022-10-12 11:03:32 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
2314,,,2022-10-12 11:03:32 AM,FingerNoseData,,,RightControllerPosition,0.09653138369321823,1.0556045770645142,0.41492652893066406,,
2397,,,2022-10-12 11:03:32 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208284974098206,,
2397,,,2022-10-12 11:03:32 AM,FingerNoseData,,,RightControllerPosition,0.05466070398688316,1.100754737854004,0.44912949204444885,,
2481,,,2022-10-12 11:03:32 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208284974098206,,
2481,,,2022-10-12 11:03:32 AM,FingerNoseData,,,RightControllerPosition,0.0120548689737916,1.1282817125320435,0.4772820472717285,,
2564,,,2022-10-12 11:03:32 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208290934562683,,
2564,,,2022-10-12 11:03:32 AM,FingerNoseData,,,RightControllerPosition,-0.035703495144844055,1.1340441703796387,0.49992701411247253,,
2648,,,2022-10-12 11:03:32 AM,FingerNoseData,,,LeftControllerPosition,-0.9827650785446167,0.7044624090194702,-0.3820827901363373,,
2648,,,2022-10-12 11:03:32 AM,FingerNoseData,,,RightControllerPosition,-0.06950590759515762,1.1223808526992798,0.5201350450515747,,
2732,,,2022-10-12 11:03:32 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
2732,,,2022-10-12 11:03:32 AM,FingerNoseData,,,RightControllerPosition,-0.08796971291303635,1.1324480772018433,0.5176453590393066,,
2815,,,2022-10-12 11:03:32 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
2815,,,2022-10-12 11:03:32 AM,FingerNoseData,,,RightControllerPosition,-0.10184883326292038,1.1289935111999512,0.5157899856567383,,
2899,,,2022-10-12 11:03:32 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208287954330444,,
2899,,,2022-10-12 11:03:32 AM,FingerNoseData,,,RightControllerPosition,-0.11355986446142197,1.1279410123825073,0.5206500291824341,,
2926,,,2022-10-12 11:03:32 AM,,,,FingerNoseData,,,,2926,1
2982,,,2022-10-12 11:03:32 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
2982,,,2022-10-12 11:03:32 AM,FingerNoseData,,,RightControllerPosition,-0.12469017505645752,1.133811354637146,0.522887110710144,,
3066,,,2022-10-12 11:03:32 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208281993865967,,
3066,,,2022-10-12 11:03:32 AM,FingerNoseData,,,RightControllerPosition,-0.13561822474002838,1.1412477493286133,0.516839861869812,,
3149,,,2022-10-12 11:03:33 AM,FingerNoseData,,,LeftControllerPosition,-0.9827650785446167,0.7044626474380493,-0.3820829391479492,,
3149,,,2022-10-12 11:03:33 AM,FingerNoseData,,,RightControllerPosition,-0.1394656002521515,1.1397550106048584,0.512880265712738,,
3233,,,2022-10-12 11:03:33 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
3233,,,2022-10-12 11:03:33 AM,FingerNoseData,,,RightControllerPosition,-0.13907559216022491,1.1237022876739502,0.5186672806739807,,
3317,,,2022-10-12 11:03:33 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
3317,,,2022-10-12 11:03:33 AM,FingerNoseData,,,RightControllerPosition,-0.1324845850467682,1.1042699813842773,0.5109744071960449,,
3400,,,2022-10-12 11:03:33 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
3400,,,2022-10-12 11:03:33 AM,FingerNoseData,,,RightControllerPosition,-0.11620272696018219,1.0929276943206787,0.4682196080684662,,
3484,,,2022-10-12 11:03:33 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
3484,,,2022-10-12 11:03:33 AM,FingerNoseData,,,RightControllerPosition,-0.09519118815660477,1.0713647603988647,0.4168100357055664,,
3568,,,2022-10-12 11:03:33 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.704462468624115,-0.38208284974098206,,
3568,,,2022-10-12 11:03:33 AM,FingerNoseData,,,RightControllerPosition,-0.08488406985998154,1.0436735153198242,0.37638330459594727,,
3651,,,2022-10-12 11:03:33 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208281993865967,,
3651,,,2022-10-12 11:03:33 AM,FingerNoseData,,,RightControllerPosition,-0.08957882970571518,1.0171525478363037,0.3381469249725342,,
3734,,,2022-10-12 11:03:33 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208290934562683,,
3734,,,2022-10-12 11:03:33 AM,FingerNoseData,,,RightControllerPosition,-0.09387063980102539,0.9996485710144043,0.30736202001571655,,
3818,,,2022-10-12 11:03:33 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
3818,,,2022-10-12 11:03:33 AM,FingerNoseData,,,RightControllerPosition,-0.0849350094795227,1.0138130187988281,0.28322651982307434,,
3888,,,2022-10-12 11:03:33 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208290934562683,,
3888,,,2022-10-12 11:03:33 AM,FingerNoseData,,,RightControllerPosition,-0.0782204121351242,1.0256010293960571,0.26492923498153687,,
3971,,,2022-10-12 11:03:33 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.704462468624115,-0.38208284974098206,,
3971,,,2022-10-12 11:03:33 AM,FingerNoseData,,,RightControllerPosition,-0.07447413355112076,1.0365774631500244,0.23724982142448425,,
4055,,,2022-10-12 11:03:33 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
4055,,,2022-10-12 11:03:33 AM,FingerNoseData,,,RightControllerPosition,-0.07726329565048218,1.0425028800964355,0.21725569665431976,,
4137,,,2022-10-12 11:03:34 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208284974098206,,
4137,,,2022-10-12 11:03:34 AM,FingerNoseData,,,RightControllerPosition,-0.08314311504364014,1.0379797220230103,0.22356776893138885,,
4221,,,2022-10-12 11:03:34 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208281993865967,,
4221,,,2022-10-12 11:03:34 AM,FingerNoseData,,,RightControllerPosition,-0.08749613165855408,1.0356965065002441,0.2607440650463104,,
4304,,,2022-10-12 11:03:34 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044622898101807,-0.3820827901363373,,
4304,,,2022-10-12 11:03:34 AM,FingerNoseData,,,RightControllerPosition,-0.0804871991276741,1.039070963859558,0.3020997643470764,,
4388,,,2022-10-12 11:03:34 AM,FingerNoseData,,,LeftControllerPosition,-0.9827650785446167,0.7044625878334045,-0.38208284974098206,,
4388,,,2022-10-12 11:03:34 AM,FingerNoseData,,,RightControllerPosition,-0.07304566353559494,1.0444016456604004,0.3365778923034668,,
4472,,,2022-10-12 11:03:34 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
4472,,,2022-10-12 11:03:34 AM,FingerNoseData,,,RightControllerPosition,-0.07047668099403381,1.0528868436813354,0.3654440939426422,,
4555,,,2022-10-12 11:03:34 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.704462468624115,-0.3820829391479492,,
4555,,,2022-10-12 11:03:34 AM,FingerNoseData,,,RightControllerPosition,-0.07115792483091354,1.07979154586792,0.3754148483276367,,
4639,,,2022-10-12 11:03:34 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208287954330444,,
4639,,,2022-10-12 11:03:34 AM,FingerNoseData,,,RightControllerPosition,-0.08151715993881226,1.1198903322219849,0.3949947655200958,,
4722,,,2022-10-12 11:03:34 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
4722,,,2022-10-12 11:03:34 AM,FingerNoseData,,,RightControllerPosition,-0.1034487932920456,1.1522139310836792,0.4395246207714081,,
4806,,,2022-10-12 11:03:34 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.3820829391479492,,
4806,,,2022-10-12 11:03:34 AM,FingerNoseData,,,RightControllerPosition,-0.11621913313865662,1.1761001348495483,0.4808495342731476,,
4889,,,2022-10-12 11:03:34 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208290934562683,,
4889,,,2022-10-12 11:03:34 AM,FingerNoseData,,,RightControllerPosition,-0.12331332266330719,1.2007579803466797,0.49572598934173584,,
4973,,,2022-10-12 11:03:34 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.3820829391479492,,
4973,,,2022-10-12 11:03:34 AM,FingerNoseData,,,RightControllerPosition,-0.13044960796833038,1.2350999116897583,0.49435314536094666,,
5056,,,2022-10-12 11:03:34 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208284974098206,,
5056,,,2022-10-12 11:03:34 AM,FingerNoseData,,,RightControllerPosition,-0.139703631401062,1.2738943099975586,0.4955679774284363,,
5140,,,2022-10-12 11:03:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
5140,,,2022-10-12 11:03:35 AM,FingerNoseData,,,RightControllerPosition,-0.14640049636363983,1.3163005113601685,0.4874086081981659,,
5223,,,2022-10-12 11:03:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.3820827901363373,,
5223,,,2022-10-12 11:03:35 AM,FingerNoseData,,,RightControllerPosition,-0.14834186434745789,1.3541417121887207,0.47758281230926514,,
5307,,,2022-10-12 11:03:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
5307,,,2022-10-12 11:03:35 AM,FingerNoseData,,,RightControllerPosition,-0.15034793317317963,1.367537260055542,0.48265737295150757,,
5391,,,2022-10-12 11:03:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208284974098206,,
5391,,,2022-10-12 11:03:35 AM,FingerNoseData,,,RightControllerPosition,-0.14509907364845276,1.3523246049880981,0.5144897699356079,,
5474,,,2022-10-12 11:03:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9827650785446167,0.7044625282287598,-0.38208281993865967,,
5474,,,2022-10-12 11:03:35 AM,FingerNoseData,,,RightControllerPosition,-0.13578782975673676,1.3303993940353394,0.5406036972999573,,
5557,,,2022-10-12 11:03:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208284974098206,,
5557,,,2022-10-12 11:03:35 AM,FingerNoseData,,,RightControllerPosition,-0.12340670824050903,1.3291044235229492,0.5386061072349548,,
5641,,,2022-10-12 11:03:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9827650785446167,0.7044625878334045,-0.38208281993865967,,
5641,,,2022-10-12 11:03:35 AM,FingerNoseData,,,RightControllerPosition,-0.12236231565475464,1.3275588750839233,0.5406505465507507,,
5725,,,2022-10-12 11:03:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
5725,,,2022-10-12 11:03:35 AM,FingerNoseData,,,RightControllerPosition,-0.1319308578968048,1.3350012302398682,0.5332125425338745,,
5808,,,2022-10-12 11:03:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208287954330444,,
5808,,,2022-10-12 11:03:35 AM,FingerNoseData,,,RightControllerPosition,-0.13644440472126007,1.3625154495239258,0.5100147724151611,,
5892,,,2022-10-12 11:03:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208290934562683,,
5892,,,2022-10-12 11:03:35 AM,FingerNoseData,,,RightControllerPosition,-0.1424325853586197,1.3845301866531372,0.48886963725090027,,
5975,,,2022-10-12 11:03:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208281993865967,,
5975,,,2022-10-12 11:03:35 AM,FingerNoseData,,,RightControllerPosition,-0.1505153626203537,1.3832552433013916,0.4956604838371277,,
6045,,,2022-10-12 11:03:35 AM,,,,FingerNoseData,,,,3119,2
6059,,,2022-10-12 11:03:35 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044622898101807,-0.3820829391479492,,
6059,,,2022-10-12 11:03:35 AM,FingerNoseData,,,RightControllerPosition,-0.1558215320110321,1.3600937128067017,0.5178255438804626,,
6130,,,2022-10-12 11:03:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
6130,,,2022-10-12 11:03:36 AM,FingerNoseData,,,RightControllerPosition,-0.15379305183887482,1.3516885042190552,0.5288068652153015,,
6213,,,2022-10-12 11:03:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.704462468624115,-0.38208284974098206,,
6213,,,2022-10-12 11:03:36 AM,FingerNoseData,,,RightControllerPosition,-0.16044855117797852,1.3494588136672974,0.5202769637107849,,
6297,,,2022-10-12 11:03:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044622898101807,-0.38208281993865967,,
6297,,,2022-10-12 11:03:36 AM,FingerNoseData,,,RightControllerPosition,-0.17842113971710205,1.3497276306152344,0.5021789073944092,,
6380,,,2022-10-12 11:03:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
6380,,,2022-10-12 11:03:36 AM,FingerNoseData,,,RightControllerPosition,-0.19154421985149384,1.3504254817962646,0.4731977581977844,,
6463,,,2022-10-12 11:03:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.704462468624115,-0.38208290934562683,,
6463,,,2022-10-12 11:03:36 AM,FingerNoseData,,,RightControllerPosition,-0.1920117735862732,1.3337929248809814,0.4149840176105499,,
6547,,,2022-10-12 11:03:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208284974098206,,
6547,,,2022-10-12 11:03:36 AM,FingerNoseData,,,RightControllerPosition,-0.17631754279136658,1.2835841178894043,0.3449123501777649,,
6630,,,2022-10-12 11:03:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
6630,,,2022-10-12 11:03:36 AM,FingerNoseData,,,RightControllerPosition,-0.14356882870197296,1.2181493043899536,0.29421693086624146,,
6714,,,2022-10-12 11:03:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
6714,,,2022-10-12 11:03:36 AM,FingerNoseData,,,RightControllerPosition,-0.1196385845541954,1.1562581062316895,0.2891733646392822,,
6797,,,2022-10-12 11:03:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044622898101807,-0.3820827901363373,,
6797,,,2022-10-12 11:03:36 AM,FingerNoseData,,,RightControllerPosition,-0.09900722652673721,1.108338713645935,0.31803616881370544,,
6881,,,2022-10-12 11:03:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
6881,,,2022-10-12 11:03:36 AM,FingerNoseData,,,RightControllerPosition,-0.0806472972035408,1.0867575407028198,0.31606343388557434,,
6965,,,2022-10-12 11:03:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208287954330444,,
6965,,,2022-10-12 11:03:36 AM,FingerNoseData,,,RightControllerPosition,-0.07576028257608414,1.0908657312393188,0.28590792417526245,,
7048,,,2022-10-12 11:03:36 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208287954330444,,
7048,,,2022-10-12 11:03:36 AM,FingerNoseData,,,RightControllerPosition,-0.07142720371484756,1.1083124876022339,0.2562759518623352,,
7132,,,2022-10-12 11:03:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
7132,,,2022-10-12 11:03:37 AM,FingerNoseData,,,RightControllerPosition,-0.06734465062618256,1.118420124053955,0.2297610491514206,,
7215,,,2022-10-12 11:03:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9827650785446167,0.704462468624115,-0.38208287954330444,,
7215,,,2022-10-12 11:03:37 AM,FingerNoseData,,,RightControllerPosition,-0.0661916509270668,1.1156339645385742,0.20461682975292206,,
7299,,,2022-10-12 11:03:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208284974098206,,
7299,,,2022-10-12 11:03:37 AM,FingerNoseData,,,RightControllerPosition,-0.06530233472585678,1.1121304035186768,0.18833106756210327,,
7382,,,2022-10-12 11:03:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044622898101807,-0.3820829391479492,,
7382,,,2022-10-12 11:03:37 AM,FingerNoseData,,,RightControllerPosition,-0.05845571309328079,1.1142503023147583,0.18368306756019592,,
7466,,,2022-10-12 11:03:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
7466,,,2022-10-12 11:03:37 AM,FingerNoseData,,,RightControllerPosition,-0.049196284264326096,1.1247751712799072,0.21357861161231995,,
7549,,,2022-10-12 11:03:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208287954330444,,
7549,,,2022-10-12 11:03:37 AM,FingerNoseData,,,RightControllerPosition,-0.03581703081727028,1.1276905536651611,0.2649916708469391,,
7633,,,2022-10-12 11:03:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
7633,,,2022-10-12 11:03:37 AM,FingerNoseData,,,RightControllerPosition,-0.014515366405248642,1.1247248649597168,0.3032187521457672,,
7716,,,2022-10-12 11:03:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208287954330444,,
7716,,,2022-10-12 11:03:37 AM,FingerNoseData,,,RightControllerPosition,0.0028427978977560997,1.1198455095291138,0.3187711238861084,,
7800,,,2022-10-12 11:03:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208287954330444,,
7800,,,2022-10-12 11:03:37 AM,FingerNoseData,,,RightControllerPosition,0.016279900446534157,1.1218637228012085,0.34345543384552,,
7883,,,2022-10-12 11:03:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
7883,,,2022-10-12 11:03:37 AM,FingerNoseData,,,RightControllerPosition,0.028231801465153694,1.125212550163269,0.3703083097934723,,
7967,,,2022-10-12 11:03:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208290934562683,,
7967,,,2022-10-12 11:03:37 AM,FingerNoseData,,,RightControllerPosition,0.03763921931385994,1.1283199787139893,0.40234312415122986,,
8051,,,2022-10-12 11:03:37 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208290934562683,,
8051,,,2022-10-12 11:03:37 AM,FingerNoseData,,,RightControllerPosition,0.049618300050497055,1.1337673664093018,0.42656779289245605,,
8134,,,2022-10-12 11:03:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208281993865967,,
8134,,,2022-10-12 11:03:38 AM,FingerNoseData,,,RightControllerPosition,0.060436517000198364,1.136516809463501,0.447587251663208,,
8218,,,2022-10-12 11:03:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208287954330444,,
8218,,,2022-10-12 11:03:38 AM,FingerNoseData,,,RightControllerPosition,0.07428737729787827,1.1279833316802979,0.4850814938545227,,
8286,,,2022-10-12 11:03:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9827650785446167,0.7044625282287598,-0.3820827603340149,,
8286,,,2022-10-12 11:03:38 AM,FingerNoseData,,,RightControllerPosition,0.08141833543777466,1.125868558883667,0.4970640242099762,,
8370,,,2022-10-12 11:03:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
8370,,,2022-10-12 11:03:38 AM,FingerNoseData,,,RightControllerPosition,0.08508997410535812,1.1330465078353882,0.49845728278160095,,
8453,,,2022-10-12 11:03:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.3820827901363373,,
8453,,,2022-10-12 11:03:38 AM,FingerNoseData,,,RightControllerPosition,0.08332738280296326,1.1418461799621582,0.5093860030174255,,
8537,,,2022-10-12 11:03:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208284974098206,,
8537,,,2022-10-12 11:03:38 AM,FingerNoseData,,,RightControllerPosition,0.07398732006549835,1.152957558631897,0.5130235552787781,,
8621,,,2022-10-12 11:03:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9827650785446167,0.7044625878334045,-0.38208287954330444,,
8621,,,2022-10-12 11:03:38 AM,FingerNoseData,,,RightControllerPosition,0.06397782266139984,1.158916711807251,0.5120861530303955,,
8676,,,2022-10-12 11:03:38 AM,,,,FingerNoseData,,,,2631,3
8704,,,2022-10-12 11:03:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
8704,,,2022-10-12 11:03:38 AM,FingerNoseData,,,RightControllerPosition,0.05939788743853569,1.1490386724472046,0.5239688158035278,,
8788,,,2022-10-12 11:03:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
8788,,,2022-10-12 11:03:38 AM,FingerNoseData,,,RightControllerPosition,0.06031329184770584,1.1264208555221558,0.5413032174110413,,
8871,,,2022-10-12 11:03:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9827650785446167,0.704462468624115,-0.38208281993865967,,
8871,,,2022-10-12 11:03:38 AM,FingerNoseData,,,RightControllerPosition,0.06411227583885193,1.116100788116455,0.5434178113937378,,
8955,,,2022-10-12 11:03:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208281993865967,,
8955,,,2022-10-12 11:03:38 AM,FingerNoseData,,,RightControllerPosition,0.061132147908210754,1.1207636594772339,0.5289431214332581,,
9038,,,2022-10-12 11:03:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
9038,,,2022-10-12 11:03:38 AM,FingerNoseData,,,RightControllerPosition,0.04808336868882179,1.1319752931594849,0.49615535140037537,,
9122,,,2022-10-12 11:03:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208281993865967,,
9122,,,2022-10-12 11:03:39 AM,FingerNoseData,,,RightControllerPosition,0.03052639402449131,1.1350313425064087,0.44423234462738037,,
9205,,,2022-10-12 11:03:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208284974098206,,
9205,,,2022-10-12 11:03:39 AM,FingerNoseData,,,RightControllerPosition,0.016416409984230995,1.1289485692977905,0.3920263350009918,,
9289,,,2022-10-12 11:03:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208290934562683,,
9289,,,2022-10-12 11:03:39 AM,FingerNoseData,,,RightControllerPosition,0.007860092446208,1.1272778511047363,0.34836897253990173,,
9372,,,2022-10-12 11:03:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208281993865967,,
9372,,,2022-10-12 11:03:39 AM,FingerNoseData,,,RightControllerPosition,0.0018925488693639636,1.1233136653900146,0.3143753111362457,,
9456,,,2022-10-12 11:03:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044622898101807,-0.38208284974098206,,
9456,,,2022-10-12 11:03:39 AM,FingerNoseData,,,RightControllerPosition,0.00008079029794316739,1.1191385984420776,0.29454973340034485,,
9539,,,2022-10-12 11:03:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.3820827901363373,,
9539,,,2022-10-12 11:03:39 AM,FingerNoseData,,,RightControllerPosition,-0.0008685346692800522,1.1124321222305298,0.2842840254306793,,
9623,,,2022-10-12 11:03:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208290934562683,,
9623,,,2022-10-12 11:03:39 AM,FingerNoseData,,,RightControllerPosition,-0.0016721539432182908,1.1076955795288086,0.2723514437675476,,
9707,,,2022-10-12 11:03:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208284974098206,,
9707,,,2022-10-12 11:03:39 AM,FingerNoseData,,,RightControllerPosition,-0.0017511846963316202,1.1102354526519775,0.2548867464065552,,
9790,,,2022-10-12 11:03:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208284974098206,,
9790,,,2022-10-12 11:03:39 AM,FingerNoseData,,,RightControllerPosition,-0.0037043241318315268,1.1127876043319702,0.24561269581317902,,
9873,,,2022-10-12 11:03:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.3820829689502716,,
9873,,,2022-10-12 11:03:39 AM,FingerNoseData,,,RightControllerPosition,0.0014422936365008354,1.124058723449707,0.2647162079811096,,
9957,,,2022-10-12 11:03:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044622898101807,-0.38208284974098206,,
9957,,,2022-10-12 11:03:39 AM,FingerNoseData,,,RightControllerPosition,0.017207415774464607,1.1415084600448608,0.3097878098487854,,
10041,,,2022-10-12 11:03:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044625282287598,-0.3820829391479492,,
10041,,,2022-10-12 11:03:39 AM,FingerNoseData,,,RightControllerPosition,0.041372671723365784,1.1602542400360107,0.3667844533920288,,
10124,,,2022-10-12 11:03:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044623494148254,-0.38208287954330444,,
10124,,,2022-10-12 11:03:40 AM,FingerNoseData,,,RightControllerPosition,0.06977036595344543,1.1705150604248047,0.4038443863391876,,
10208,,,2022-10-12 11:03:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9827651381492615,0.7044624090194702,-0.38208287954330444,,
