Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
17259,,,2022-10-04 12:55:40 PM,FingerNoseData,,,RightControllerPosition,-0.11339171230792999,1.0589852333068848,0.11871914565563202,,
17343,,,2022-10-04 12:55:40 PM,FingerNoseData,,,LeftControllerPosition,-0.253137469291687,0.9324111342430115,0.0653800368309021,,
17343,,,2022-10-04 12:55:40 PM,FingerNoseData,,,RightControllerPosition,-0.11292164027690887,1.0356733798980713,0.0903702899813652,,
17426,,,2022-10-04 12:55:41 PM,FingerNoseData,,,LeftControllerPosition,-0.2525506913661957,0.9317516684532166,0.06570789963006973,,
17426,,,2022-10-04 12:55:41 PM,FingerNoseData,,,RightControllerPosition,-0.10569397360086441,1.0302882194519043,0.07561299204826355,,
17510,,,2022-10-04 12:55:41 PM,FingerNoseData,,,LeftControllerPosition,-0.2520143985748291,0.9323430061340332,0.06544069200754166,,
17510,,,2022-10-04 12:55:41 PM,FingerNoseData,,,RightControllerPosition,-0.09759613126516342,1.0376955270767212,0.07297142595052719,,
17585,,,2022-10-04 12:55:41 PM,FingerNoseData,,,LeftControllerPosition,-0.25243425369262695,0.9329463243484497,0.06487333029508591,,
17585,,,2022-10-04 12:55:41 PM,FingerNoseData,,,RightControllerPosition,-0.09031934291124344,1.04331374168396,0.0700719803571701,,
17668,,,2022-10-04 12:55:41 PM,FingerNoseData,,,LeftControllerPosition,-0.25436922907829285,0.9328869581222534,0.0641179084777832,,
17668,,,2022-10-04 12:55:41 PM,FingerNoseData,,,RightControllerPosition,-0.08605589717626572,1.0447654724121094,0.060600604861974716,,
17750,,,2022-10-04 12:55:41 PM,FingerNoseData,,,LeftControllerPosition,-0.254994660615921,0.9322191476821899,0.0642009750008583,,
17750,,,2022-10-04 12:55:41 PM,FingerNoseData,,,RightControllerPosition,-0.08560845255851746,1.0426549911499023,0.05327180400490761,,
17836,,,2022-10-04 12:55:41 PM,FingerNoseData,,,LeftControllerPosition,-0.254616916179657,0.9315984845161438,0.06472725421190262,,
17836,,,2022-10-04 12:55:41 PM,FingerNoseData,,,RightControllerPosition,-0.08813738077878952,1.040415644645691,0.05274971202015877,,
17919,,,2022-10-04 12:55:41 PM,FingerNoseData,,,LeftControllerPosition,-0.2552993893623352,0.9314958453178406,0.0644683986902237,,
17919,,,2022-10-04 12:55:41 PM,FingerNoseData,,,RightControllerPosition,-0.08819611370563507,1.0399682521820068,0.05118461698293686,,
18003,,,2022-10-04 12:55:41 PM,FingerNoseData,,,LeftControllerPosition,-0.25773289799690247,0.9314756989479065,0.06323588639497757,,
18003,,,2022-10-04 12:55:41 PM,FingerNoseData,,,RightControllerPosition,-0.08765701949596405,1.0402637720108032,0.04646214842796326,,
18084,,,2022-10-04 12:55:41 PM,FingerNoseData,,,LeftControllerPosition,-0.25873076915740967,0.931441068649292,0.06243225187063217,,
18084,,,2022-10-04 12:55:41 PM,FingerNoseData,,,RightControllerPosition,-0.0875575989484787,1.04220712184906,0.0467112697660923,,
18169,,,2022-10-04 12:55:41 PM,FingerNoseData,,,LeftControllerPosition,-0.258587509393692,0.9316003918647766,0.06217753514647484,,
18169,,,2022-10-04 12:55:41 PM,FingerNoseData,,,RightControllerPosition,-0.09350158274173737,1.0456746816635132,0.05734158679842949,,
18252,,,2022-10-04 12:55:41 PM,FingerNoseData,,,LeftControllerPosition,-0.25773584842681885,0.931726336479187,0.06220463663339615,,
18252,,,2022-10-04 12:55:41 PM,FingerNoseData,,,RightControllerPosition,-0.10992325842380524,1.0472726821899414,0.08273974806070328,,
18336,,,2022-10-04 12:55:41 PM,FingerNoseData,,,LeftControllerPosition,-0.257328063249588,0.9316596984863281,0.06229531019926071,,
18336,,,2022-10-04 12:55:41 PM,FingerNoseData,,,RightControllerPosition,-0.12653958797454834,1.0522756576538086,0.10534807294607162,,
18420,,,2022-10-04 12:55:42 PM,FingerNoseData,,,LeftControllerPosition,-0.25788238644599915,0.9321589469909668,0.062325816601514816,,
18420,,,2022-10-04 12:55:42 PM,FingerNoseData,,,RightControllerPosition,-0.14845922589302063,1.0639513731002808,0.1232667863368988,,
18504,,,2022-10-04 12:55:42 PM,FingerNoseData,,,LeftControllerPosition,-0.26132696866989136,0.9348976612091064,0.05886397138237953,,
18504,,,2022-10-04 12:55:42 PM,FingerNoseData,,,RightControllerPosition,-0.17653408646583557,1.0715290307998657,0.13363038003444672,,
18586,,,2022-10-04 12:55:42 PM,FingerNoseData,,,LeftControllerPosition,-0.2644299566745758,0.9364513754844666,0.05511399358510971,,
18586,,,2022-10-04 12:55:42 PM,FingerNoseData,,,RightControllerPosition,-0.20994870364665985,1.0712355375289917,0.14211644232273102,,
18671,,,2022-10-04 12:55:42 PM,FingerNoseData,,,LeftControllerPosition,-0.2656921446323395,0.9369222521781921,0.05311407893896103,,
18671,,,2022-10-04 12:55:42 PM,FingerNoseData,,,RightControllerPosition,-0.24824558198451996,1.0641331672668457,0.15906737744808197,,
18753,,,2022-10-04 12:55:42 PM,FingerNoseData,,,LeftControllerPosition,-0.26665887236595154,0.9371705055236816,0.05107820779085159,,
18753,,,2022-10-04 12:55:42 PM,FingerNoseData,,,RightControllerPosition,-0.27777066826820374,1.0658271312713623,0.17204278707504272,,
18838,,,2022-10-04 12:55:42 PM,FingerNoseData,,,LeftControllerPosition,-0.26835691928863525,0.9379047155380249,0.04950934648513794,,
18838,,,2022-10-04 12:55:42 PM,FingerNoseData,,,RightControllerPosition,-0.2953842282295227,1.0722665786743164,0.1903918981552124,,
18847,,,2022-10-04 12:55:42 PM,,,,FingerNoseData,,,,2200,9
18921,,,2022-10-04 12:55:42 PM,FingerNoseData,,,LeftControllerPosition,-0.27378398180007935,0.9387741088867188,0.04475593939423561,,
18921,,,2022-10-04 12:55:42 PM,FingerNoseData,,,RightControllerPosition,-0.30208998918533325,1.0757769346237183,0.1975201666355133,,
18999,,,2022-10-04 12:55:42 PM,FingerNoseData,,,LeftControllerPosition,-0.27689892053604126,0.9385796189308167,0.043213360011577606,,
18999,,,2022-10-04 12:55:42 PM,FingerNoseData,,,RightControllerPosition,-0.30033260583877563,1.0684139728546143,0.20652469992637634,,
19089,,,2022-10-04 12:55:42 PM,FingerNoseData,,,LeftControllerPosition,-0.27749207615852356,0.938636064529419,0.04191583767533302,,
19089,,,2022-10-04 12:55:42 PM,FingerNoseData,,,RightControllerPosition,-0.28626760840415955,1.0483677387237549,0.20105555653572083,,
19171,,,2022-10-04 12:55:42 PM,FingerNoseData,,,LeftControllerPosition,-0.2771527171134949,0.9380133152008057,0.04201176390051842,,
19171,,,2022-10-04 12:55:42 PM,FingerNoseData,,,RightControllerPosition,-0.2515954077243805,1.0401372909545898,0.1776057779788971,,
19250,,,2022-10-04 12:55:42 PM,FingerNoseData,,,LeftControllerPosition,-0.27309733629226685,0.9358181953430176,0.0479733906686306,,
19250,,,2022-10-04 12:55:42 PM,FingerNoseData,,,RightControllerPosition,-0.21159684658050537,1.0456825494766235,0.15260329842567444,,
19334,,,2022-10-04 12:55:42 PM,FingerNoseData,,,LeftControllerPosition,-0.2664147615432739,0.9341239929199219,0.05459034815430641,,
19334,,,2022-10-04 12:55:42 PM,FingerNoseData,,,RightControllerPosition,-0.17203742265701294,1.061704158782959,0.11392727494239807,,
19417,,,2022-10-04 12:55:43 PM,FingerNoseData,,,LeftControllerPosition,-0.25932836532592773,0.9345042109489441,0.057136233896017075,,
19417,,,2022-10-04 12:55:43 PM,FingerNoseData,,,RightControllerPosition,-0.14332015812397003,1.0702970027923584,0.07898315042257309,,
19501,,,2022-10-04 12:55:43 PM,FingerNoseData,,,LeftControllerPosition,-0.2558414340019226,0.936251163482666,0.05421968176960945,,
19501,,,2022-10-04 12:55:43 PM,FingerNoseData,,,RightControllerPosition,-0.12748387455940247,1.0693285465240479,0.057087965309619904,,
19584,,,2022-10-04 12:55:43 PM,FingerNoseData,,,LeftControllerPosition,-0.2562353312969208,0.9385572075843811,0.04944031313061714,,
19584,,,2022-10-04 12:55:43 PM,FingerNoseData,,,RightControllerPosition,-0.12281309068202972,1.0653257369995117,0.04916145280003548,,
19668,,,2022-10-04 12:55:43 PM,FingerNoseData,,,LeftControllerPosition,-0.2592387795448303,0.9396504163742065,0.046265631914138794,,
19668,,,2022-10-04 12:55:43 PM,FingerNoseData,,,RightControllerPosition,-0.11822707951068878,1.0621227025985718,0.04398931562900543,,
19742,,,2022-10-04 12:55:43 PM,FingerNoseData,,,LeftControllerPosition,-0.2616150379180908,0.939339816570282,0.04618637636303902,,
19742,,,2022-10-04 12:55:43 PM,FingerNoseData,,,RightControllerPosition,-0.11349117755889893,1.0598129034042358,0.041255053132772446,,
19826,,,2022-10-04 12:55:43 PM,FingerNoseData,,,LeftControllerPosition,-0.2627532184123993,0.9390031099319458,0.046297356486320496,,
19826,,,2022-10-04 12:55:43 PM,FingerNoseData,,,RightControllerPosition,-0.11386429518461227,1.0569080114364624,0.04342304542660713,,
19910,,,2022-10-04 12:55:43 PM,FingerNoseData,,,LeftControllerPosition,-0.26258373260498047,0.9384797811508179,0.04659268260002136,,
19910,,,2022-10-04 12:55:43 PM,FingerNoseData,,,RightControllerPosition,-0.11290227621793747,1.0521670579910278,0.04660884290933609,,
19993,,,2022-10-04 12:55:43 PM,FingerNoseData,,,LeftControllerPosition,-0.26151588559150696,0.9375359416007996,0.04824366420507431,,
19993,,,2022-10-04 12:55:43 PM,FingerNoseData,,,RightControllerPosition,-0.11449051648378372,1.0516633987426758,0.05197132006287575,,
20077,,,2022-10-04 12:55:43 PM,FingerNoseData,,,LeftControllerPosition,-0.26116424798965454,0.9374234080314636,0.048900458961725235,,
20077,,,2022-10-04 12:55:43 PM,FingerNoseData,,,RightControllerPosition,-0.11955220252275467,1.0555237531661987,0.06427562236785889,,
20159,,,2022-10-04 12:55:43 PM,FingerNoseData,,,LeftControllerPosition,-0.26108649373054504,0.9383602142333984,0.047858837991952896,,
20159,,,2022-10-04 12:55:43 PM,FingerNoseData,,,RightControllerPosition,-0.13331221044063568,1.0612950325012207,0.09293649345636368,,
20243,,,2022-10-04 12:55:43 PM,FingerNoseData,,,LeftControllerPosition,-0.260697603225708,0.9392099380493164,0.04638874530792236,,
20243,,,2022-10-04 12:55:43 PM,FingerNoseData,,,RightControllerPosition,-0.14910514652729034,1.0667136907577515,0.11781316250562668,,
20326,,,2022-10-04 12:55:43 PM,FingerNoseData,,,LeftControllerPosition,-0.2604193687438965,0.9396983981132507,0.04658731073141098,,
20326,,,2022-10-04 12:55:43 PM,FingerNoseData,,,RightControllerPosition,-0.1665235012769699,1.0750372409820557,0.13546527922153473,,
20411,,,2022-10-04 12:55:44 PM,FingerNoseData,,,LeftControllerPosition,-0.2603599429130554,0.9405147433280945,0.046384215354919434,,
20411,,,2022-10-04 12:55:44 PM,FingerNoseData,,,RightControllerPosition,-0.18665871024131775,1.0804059505462646,0.15401947498321533,,
20493,,,2022-10-04 12:55:44 PM,FingerNoseData,,,LeftControllerPosition,-0.26096951961517334,0.9411335587501526,0.044888999313116074,,
20493,,,2022-10-04 12:55:44 PM,FingerNoseData,,,RightControllerPosition,-0.20332114398479462,1.079588770866394,0.1676393747329712,,
20579,,,2022-10-04 12:55:44 PM,FingerNoseData,,,LeftControllerPosition,-0.26244887709617615,0.9412208199501038,0.04384090006351471,,
20579,,,2022-10-04 12:55:44 PM,FingerNoseData,,,RightControllerPosition,-0.21937032043933868,1.074589490890503,0.17994040250778198,,
20661,,,2022-10-04 12:55:44 PM,FingerNoseData,,,LeftControllerPosition,-0.26354464888572693,0.941135585308075,0.04328857362270355,,
20661,,,2022-10-04 12:55:44 PM,FingerNoseData,,,RightControllerPosition,-0.23342706263065338,1.0720258951187134,0.19929051399230957,,
20740,,,2022-10-04 12:55:44 PM,FingerNoseData,,,LeftControllerPosition,-0.2644349932670593,0.9414283037185669,0.04248799756169319,,
20740,,,2022-10-04 12:55:44 PM,FingerNoseData,,,RightControllerPosition,-0.2385026216506958,1.0824291706085205,0.20595937967300415,,
20823,,,2022-10-04 12:55:44 PM,FingerNoseData,,,LeftControllerPosition,-0.26618432998657227,0.9424945712089539,0.040679797530174255,,
20823,,,2022-10-04 12:55:44 PM,FingerNoseData,,,RightControllerPosition,-0.24821098148822784,1.0929034948349,0.20453277230262756,,
20907,,,2022-10-04 12:55:44 PM,FingerNoseData,,,LeftControllerPosition,-0.2665846645832062,0.9424821734428406,0.039955541491508484,,
20907,,,2022-10-04 12:55:44 PM,FingerNoseData,,,RightControllerPosition,-0.25534045696258545,1.098265528678894,0.204245463013649,,
20963,10,,2022-10-04 12:55:44 PM,,true,c19ab211-f266-47ba-bcc8-6af73d0a3f7c,FingerNoseConfig,,,,,
0,10,,2022-10-04 12:55:57 PM,,false,c19ab211-f266-47ba-bcc8-6af73d0a3f7c,FingerNoseConfig,,,,,
0,,,2022-10-04 12:55:57 PM,FingerNoseData,,,LeftControllerPosition,-0.14805562794208527,0.9147651195526123,0.11974941194057465,,
0,,,2022-10-04 12:55:57 PM,FingerNoseData,,,RightControllerPosition,-0.014859970659017563,0.8041483759880066,0.2245182991027832,,
79,,,2022-10-04 12:55:58 PM,FingerNoseData,,,LeftControllerPosition,-0.14768560230731964,0.9146217107772827,0.11969355493783951,,
79,,,2022-10-04 12:55:58 PM,FingerNoseData,,,RightControllerPosition,-0.013838396407663822,0.8061020374298096,0.2243148386478424,,
162,,,2022-10-04 12:55:58 PM,FingerNoseData,,,LeftControllerPosition,-0.1492745578289032,0.9152684807777405,0.11926378309726715,,
162,,,2022-10-04 12:55:58 PM,FingerNoseData,,,RightControllerPosition,-0.015761133283376694,0.8075107336044312,0.22242917120456696,,
246,,,2022-10-04 12:55:58 PM,FingerNoseData,,,LeftControllerPosition,-0.1519288271665573,0.9170286059379578,0.11773771047592163,,
246,,,2022-10-04 12:55:58 PM,FingerNoseData,,,RightControllerPosition,-0.019123604521155357,0.8067851066589355,0.21999570727348328,,
329,,,2022-10-04 12:55:58 PM,FingerNoseData,,,LeftControllerPosition,-0.15282751619815826,0.9174573421478271,0.1170235350728035,,
329,,,2022-10-04 12:55:58 PM,FingerNoseData,,,RightControllerPosition,-0.02116505801677704,0.8073129057884216,0.21768680214881897,,
413,,,2022-10-04 12:55:58 PM,FingerNoseData,,,LeftControllerPosition,-0.15276756882667542,0.9178517460823059,0.116617850959301,,
413,,,2022-10-04 12:55:58 PM,FingerNoseData,,,RightControllerPosition,-0.018578480929136276,0.8138599395751953,0.21596401929855347,,
496,,,2022-10-04 12:55:58 PM,FingerNoseData,,,LeftControllerPosition,-0.1505502164363861,0.9181221723556519,0.11697296053171158,,
496,,,2022-10-04 12:55:58 PM,FingerNoseData,,,RightControllerPosition,-0.013055907562375069,0.8187600374221802,0.21711580455303192,,
580,,,2022-10-04 12:55:58 PM,FingerNoseData,,,LeftControllerPosition,-0.1468253880739212,0.9193350076675415,0.11690003424882889,,
580,,,2022-10-04 12:55:58 PM,FingerNoseData,,,RightControllerPosition,-0.008669545873999596,0.8193811774253845,0.21956279873847961,,
664,,,2022-10-04 12:55:58 PM,FingerNoseData,,,LeftControllerPosition,-0.1437591016292572,0.9212028980255127,0.1163252666592598,,
664,,,2022-10-04 12:55:58 PM,FingerNoseData,,,RightControllerPosition,-0.007464019116014242,0.8160717487335205,0.22279232740402222,,
749,,,2022-10-04 12:55:58 PM,FingerNoseData,,,LeftControllerPosition,-0.14137540757656097,0.9226723909378052,0.11579982191324234,,
749,,,2022-10-04 12:55:58 PM,FingerNoseData,,,RightControllerPosition,-0.005658638663589954,0.811117947101593,0.22633042931556702,,
831,,,2022-10-04 12:55:58 PM,FingerNoseData,,,LeftControllerPosition,-0.14046502113342285,0.9243256449699402,0.11403676867485046,,
831,,,2022-10-04 12:55:58 PM,FingerNoseData,,,RightControllerPosition,-0.003420307068154216,0.8041396141052246,0.23214799165725708,,
914,,,2022-10-04 12:55:58 PM,FingerNoseData,,,LeftControllerPosition,-0.1419840008020401,0.9260386228561401,0.11119911819696426,,
914,,,2022-10-04 12:55:58 PM,FingerNoseData,,,RightControllerPosition,-0.005924113094806671,0.8064571022987366,0.23016133904457092,,
997,,,2022-10-04 12:55:58 PM,FingerNoseData,,,LeftControllerPosition,-0.14406107366085052,0.9258403182029724,0.11149429529905319,,
997,,,2022-10-04 12:55:58 PM,FingerNoseData,,,RightControllerPosition,-0.002623319625854492,0.8058148622512817,0.23372706770896912,,
1081,,,2022-10-04 12:55:59 PM,FingerNoseData,,,LeftControllerPosition,-0.14439137279987335,0.9234859347343445,0.1139490082859993,,
1081,,,2022-10-04 12:55:59 PM,FingerNoseData,,,RightControllerPosition,-0.004620832856744528,0.8124157190322876,0.22827273607254028,,
1164,,,2022-10-04 12:55:59 PM,FingerNoseData,,,LeftControllerPosition,-0.1423729956150055,0.9219063520431519,0.11552000045776367,,
1164,,,2022-10-04 12:55:59 PM,FingerNoseData,,,RightControllerPosition,-0.005088648293167353,0.8158794641494751,0.22558142244815826,,
1248,,,2022-10-04 12:55:59 PM,FingerNoseData,,,LeftControllerPosition,-0.13919435441493988,0.9212536811828613,0.11556465178728104,,
1248,,,2022-10-04 12:55:59 PM,FingerNoseData,,,RightControllerPosition,-0.002532424172386527,0.818760335445404,0.22442413866519928,,
1332,,,2022-10-04 12:55:59 PM,FingerNoseData,,,LeftControllerPosition,-0.13653746247291565,0.9211502075195312,0.11599211394786835,,
1332,,,2022-10-04 12:55:59 PM,FingerNoseData,,,RightControllerPosition,-0.001981858629733324,0.822481632232666,0.22223900258541107,,
1415,,,2022-10-04 12:55:59 PM,FingerNoseData,,,LeftControllerPosition,-0.1354009509086609,0.9209488034248352,0.11644823849201202,,
1415,,,2022-10-04 12:55:59 PM,FingerNoseData,,,RightControllerPosition,-0.002399976132437587,0.8239795565605164,0.2217053920030594,,
1499,,,2022-10-04 12:55:59 PM,FingerNoseData,,,LeftControllerPosition,-0.1355043351650238,0.9208343029022217,0.11637470871210098,,
1499,,,2022-10-04 12:55:59 PM,FingerNoseData,,,RightControllerPosition,-0.0032283789478242397,0.824791431427002,0.22119653224945068,,
1582,,,2022-10-04 12:55:59 PM,FingerNoseData,,,LeftControllerPosition,-0.13746093213558197,0.9204543232917786,0.11592412739992142,,
1582,,,2022-10-04 12:55:59 PM,FingerNoseData,,,RightControllerPosition,-0.005562908016145229,0.8270988464355469,0.21851952373981476,,
1666,,,2022-10-04 12:55:59 PM,FingerNoseData,,,LeftControllerPosition,-0.13931149244308472,0.9192643761634827,0.11782950907945633,,
1666,,,2022-10-04 12:55:59 PM,FingerNoseData,,,RightControllerPosition,-0.009277681820094585,0.8331686854362488,0.2126396894454956,,
1750,,,2022-10-04 12:55:59 PM,FingerNoseData,,,LeftControllerPosition,-0.13977718353271484,0.9170520305633545,0.11946883052587509,,
1750,,,2022-10-04 12:55:59 PM,FingerNoseData,,,RightControllerPosition,-0.010327139869332314,0.8368842005729675,0.21016626060009003,,
1833,,,2022-10-04 12:55:59 PM,FingerNoseData,,,LeftControllerPosition,-0.13959378004074097,0.9152917265892029,0.12004370242357254,,
1833,,,2022-10-04 12:55:59 PM,FingerNoseData,,,RightControllerPosition,-0.009229856543242931,0.8376771807670593,0.21039099991321564,,
1916,,,2022-10-04 12:55:59 PM,FingerNoseData,,,LeftControllerPosition,-0.13868777453899384,0.9124103784561157,0.12132864445447922,,
1916,,,2022-10-04 12:55:59 PM,FingerNoseData,,,RightControllerPosition,-0.009743787348270416,0.8427350521087646,0.20692364871501923,,
2000,,,2022-10-04 12:55:59 PM,FingerNoseData,,,LeftControllerPosition,-0.13827860355377197,0.9116580486297607,0.1214202493429184,,
2000,,,2022-10-04 12:55:59 PM,FingerNoseData,,,RightControllerPosition,-0.010680805891752243,0.8446758389472961,0.20478327572345734,,
2076,,,2022-10-04 12:56:00 PM,FingerNoseData,,,LeftControllerPosition,-0.13832268118858337,0.911271870136261,0.1214781180024147,,
2076,,,2022-10-04 12:56:00 PM,FingerNoseData,,,RightControllerPosition,-0.011764838360249996,0.8443949818611145,0.20391008257865906,,
2158,,,2022-10-04 12:56:00 PM,FingerNoseData,,,LeftControllerPosition,-0.13894854485988617,0.9105022549629211,0.12158569693565369,,
2158,,,2022-10-04 12:56:00 PM,FingerNoseData,,,RightControllerPosition,-0.012941793538630009,0.842731773853302,0.20371013879776,,
2242,,,2022-10-04 12:56:00 PM,FingerNoseData,,,LeftControllerPosition,-0.13978491723537445,0.909583330154419,0.12230239808559418,,
2242,,,2022-10-04 12:56:00 PM,FingerNoseData,,,RightControllerPosition,-0.01235546637326479,0.8475478887557983,0.20198161900043488,,
2325,,,2022-10-04 12:56:00 PM,FingerNoseData,,,LeftControllerPosition,-0.1407005786895752,0.9092828631401062,0.1224469318985939,,
2325,,,2022-10-04 12:56:00 PM,FingerNoseData,,,RightControllerPosition,-0.004476835019886494,0.8603687882423401,0.2009575366973877,,
2409,,,2022-10-04 12:56:00 PM,FingerNoseData,,,LeftControllerPosition,-0.14245498180389404,0.9100762605667114,0.12172149866819382,,
2409,,,2022-10-04 12:56:00 PM,FingerNoseData,,,RightControllerPosition,0.008216186426579952,0.8722043037414551,0.20089825987815857,,
2493,,,2022-10-04 12:56:00 PM,FingerNoseData,,,LeftControllerPosition,-0.14330992102622986,0.910743236541748,0.12176715582609177,,
2493,,,2022-10-04 12:56:00 PM,FingerNoseData,,,RightControllerPosition,0.015558455139398575,0.8803917765617371,0.1999586522579193,,
2577,,,2022-10-04 12:56:00 PM,FingerNoseData,,,LeftControllerPosition,-0.14298731088638306,0.9102144241333008,0.1224382072687149,,
2577,,,2022-10-04 12:56:00 PM,FingerNoseData,,,RightControllerPosition,0.012525846250355244,0.8944819569587708,0.19239065051078796,,
2660,,,2022-10-04 12:56:00 PM,FingerNoseData,,,LeftControllerPosition,-0.14116574823856354,0.9072774052619934,0.12469838559627533,,
2660,,,2022-10-04 12:56:00 PM,FingerNoseData,,,RightControllerPosition,0.006667481269687414,0.917355477809906,0.18615426123142242,,
2742,,,2022-10-04 12:56:00 PM,FingerNoseData,,,LeftControllerPosition,-0.14090052247047424,0.9067572951316833,0.12514227628707886,,
2742,,,2022-10-04 12:56:00 PM,FingerNoseData,,,RightControllerPosition,0.006458386313170195,0.9450412392616272,0.19194090366363525,,
2827,,,2022-10-04 12:56:00 PM,FingerNoseData,,,LeftControllerPosition,-0.14460299909114838,0.90884929895401,0.12336105853319168,,
2827,,,2022-10-04 12:56:00 PM,FingerNoseData,,,RightControllerPosition,0.012155236676335335,0.9676512479782104,0.1915023922920227,,
2910,,,2022-10-04 12:56:00 PM,FingerNoseData,,,LeftControllerPosition,-0.15218797326087952,0.9099932312965393,0.12295075505971909,,
2910,,,2022-10-04 12:56:00 PM,FingerNoseData,,,RightControllerPosition,0.013835224322974682,0.974873960018158,0.18417313694953918,,
2994,,,2022-10-04 12:56:00 PM,FingerNoseData,,,LeftControllerPosition,-0.1557634174823761,0.9077614545822144,0.12576521933078766,,
2994,,,2022-10-04 12:56:00 PM,FingerNoseData,,,RightControllerPosition,0.007771442178636789,0.9745708703994751,0.1787596195936203,,
3077,,,2022-10-04 12:56:01 PM,FingerNoseData,,,LeftControllerPosition,-0.15515384078025818,0.906097948551178,0.12663280963897705,,
3077,,,2022-10-04 12:56:01 PM,FingerNoseData,,,RightControllerPosition,0.000474488188046962,0.9830451607704163,0.17917929589748383,,
3160,,,2022-10-04 12:56:01 PM,FingerNoseData,,,LeftControllerPosition,-0.15185514092445374,0.9052720665931702,0.12701262533664703,,
3160,,,2022-10-04 12:56:01 PM,FingerNoseData,,,RightControllerPosition,-0.008886410854756832,0.9986029863357544,0.188755065202713,,
3245,,,2022-10-04 12:56:01 PM,FingerNoseData,,,LeftControllerPosition,-0.14911817014217377,0.904486358165741,0.12742479145526886,,
3245,,,2022-10-04 12:56:01 PM,FingerNoseData,,,RightControllerPosition,-0.024375535547733307,1.0065970420837402,0.20895542204380035,,
3327,,,2022-10-04 12:56:01 PM,FingerNoseData,,,LeftControllerPosition,-0.1498740315437317,0.9045138955116272,0.12727107107639313,,
3327,,,2022-10-04 12:56:01 PM,FingerNoseData,,,RightControllerPosition,-0.032700132578611374,1.011583924293518,0.22028668224811554,,
3411,,,2022-10-04 12:56:01 PM,FingerNoseData,,,LeftControllerPosition,-0.15549589693546295,0.9052851796150208,0.1270717829465866,,
3411,,,2022-10-04 12:56:01 PM,FingerNoseData,,,RightControllerPosition,-0.032345060259103775,1.020903468132019,0.21208056807518005,,
3495,,,2022-10-04 12:56:01 PM,FingerNoseData,,,LeftControllerPosition,-0.15772588551044464,0.9052620530128479,0.12740139663219452,,
3495,,,2022-10-04 12:56:01 PM,FingerNoseData,,,RightControllerPosition,-0.02881443314254284,1.032143235206604,0.200015127658844,,
3578,,,2022-10-04 12:56:01 PM,FingerNoseData,,,LeftControllerPosition,-0.15715037286281586,0.9050614833831787,0.1275230348110199,,
3578,,,2022-10-04 12:56:01 PM,FingerNoseData,,,RightControllerPosition,-0.027765361592173576,1.041610598564148,0.1896628588438034,,
3662,,,2022-10-04 12:56:01 PM,FingerNoseData,,,LeftControllerPosition,-0.15303152799606323,0.906194269657135,0.12659306824207306,,
3662,,,2022-10-04 12:56:01 PM,FingerNoseData,,,RightControllerPosition,-0.031880661845207214,1.0460270643234253,0.1841934770345688,,
3744,,,2022-10-04 12:56:01 PM,FingerNoseData,,,LeftControllerPosition,-0.1514369696378708,0.9072220325469971,0.125839963555336,,
3744,,,2022-10-04 12:56:01 PM,FingerNoseData,,,RightControllerPosition,-0.03298791125416756,1.0408775806427002,0.1800038367509842,,
3830,,,2022-10-04 12:56:01 PM,FingerNoseData,,,LeftControllerPosition,-0.15258902311325073,0.9082829356193542,0.12479961663484573,,
3830,,,2022-10-04 12:56:01 PM,FingerNoseData,,,RightControllerPosition,-0.02606397308409214,1.0183857679367065,0.17811211943626404,,
3912,,,2022-10-04 12:56:01 PM,FingerNoseData,,,LeftControllerPosition,-0.1567421853542328,0.9071105718612671,0.1256120800971985,,
3912,,,2022-10-04 12:56:01 PM,FingerNoseData,,,RightControllerPosition,-0.0121926786378026,0.9896715879440308,0.17855076491832733,,
3996,,,2022-10-04 12:56:01 PM,FingerNoseData,,,LeftControllerPosition,-0.15667761862277985,0.9048693180084229,0.12734286487102509,,
3996,,,2022-10-04 12:56:01 PM,FingerNoseData,,,RightControllerPosition,-0.01730312779545784,0.9630735516548157,0.1714603751897812,,
4066,,,2022-10-04 12:56:01 PM,FingerNoseData,,,LeftControllerPosition,-0.1561710089445114,0.9047771692276001,0.1272013932466507,,
4066,,,2022-10-04 12:56:01 PM,FingerNoseData,,,RightControllerPosition,-0.035097844898700714,0.9413533210754395,0.16616541147232056,,
4144,,,2022-10-04 12:56:02 PM,FingerNoseData,,,LeftControllerPosition,-0.15779608488082886,0.9074527025222778,0.12451180815696716,,
4144,,,2022-10-04 12:56:02 PM,FingerNoseData,,,RightControllerPosition,-0.06008893623948097,0.9194418787956238,0.16486603021621704,,
4228,,,2022-10-04 12:56:02 PM,FingerNoseData,,,LeftControllerPosition,-0.16651250422000885,0.9065348505973816,0.12576407194137573,,
4228,,,2022-10-04 12:56:02 PM,FingerNoseData,,,RightControllerPosition,-0.08000492304563522,0.9056476354598999,0.17380882799625397,,
4312,,,2022-10-04 12:56:02 PM,FingerNoseData,,,LeftControllerPosition,-0.17529097199440002,0.9071784615516663,0.1255861073732376,,
4312,,,2022-10-04 12:56:02 PM,FingerNoseData,,,RightControllerPosition,-0.09038477391004562,0.9021232724189758,0.1800694763660431,,
