Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
16613,,,2022-10-20 10:53:38 AM,,,,FingerNoseData,,,,1560,9
16682,,,2022-10-20 10:53:38 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
16682,,,2022-10-20 10:53:38 AM,FingerNoseData,,,RightControllerPosition,-0.24383917450904846,0.9355648756027222,0.41681772470474243,,
16766,,,2022-10-20 10:53:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
16766,,,2022-10-20 10:53:39 AM,FingerNoseData,,,RightControllerPosition,-0.2421475201845169,0.9289402365684509,0.421734094619751,,
16836,,,2022-10-20 10:53:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
16836,,,2022-10-20 10:53:39 AM,FingerNoseData,,,RightControllerPosition,-0.23627260327339172,0.9310043454170227,0.4205024540424347,,
16919,,,2022-10-20 10:53:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
16919,,,2022-10-20 10:53:39 AM,FingerNoseData,,,RightControllerPosition,-0.2229967564344406,0.9556005597114563,0.3988185226917267,,
17003,,,2022-10-20 10:53:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
17003,,,2022-10-20 10:53:39 AM,FingerNoseData,,,RightControllerPosition,-0.200683131814003,0.9965343475341797,0.35932809114456177,,
17086,,,2022-10-20 10:53:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
17086,,,2022-10-20 10:53:39 AM,FingerNoseData,,,RightControllerPosition,-0.17350193858146667,1.0333460569381714,0.30752936005592346,,
17170,,,2022-10-20 10:53:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
17170,,,2022-10-20 10:53:39 AM,FingerNoseData,,,RightControllerPosition,-0.14068518579006195,1.0642882585525513,0.23924577236175537,,
17253,,,2022-10-20 10:53:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
17253,,,2022-10-20 10:53:39 AM,FingerNoseData,,,RightControllerPosition,-0.1073584035038948,1.0820914506912231,0.17109540104866028,,
17336,,,2022-10-20 10:53:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
17336,,,2022-10-20 10:53:39 AM,FingerNoseData,,,RightControllerPosition,-0.07525092363357544,1.0988284349441528,0.11218338459730148,,
17420,,,2022-10-20 10:53:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
17420,,,2022-10-20 10:53:39 AM,FingerNoseData,,,RightControllerPosition,-0.05534856766462326,1.1026853322982788,0.06623061746358871,,
17503,,,2022-10-20 10:53:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
17503,,,2022-10-20 10:53:39 AM,FingerNoseData,,,RightControllerPosition,-0.04687543958425522,1.1036723852157593,0.043593745678663254,,
17587,,,2022-10-20 10:53:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
17587,,,2022-10-20 10:53:39 AM,FingerNoseData,,,RightControllerPosition,-0.04874606058001518,1.1037732362747192,0.046088747680187225,,
17671,,,2022-10-20 10:53:39 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
17671,,,2022-10-20 10:53:39 AM,FingerNoseData,,,RightControllerPosition,-0.06520480662584305,1.1034109592437744,0.0790020227432251,,
17754,,,2022-10-20 10:53:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
17754,,,2022-10-20 10:53:40 AM,FingerNoseData,,,RightControllerPosition,-0.10052583366632462,1.095342993736267,0.14418435096740723,,
17838,,,2022-10-20 10:53:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
17838,,,2022-10-20 10:53:40 AM,FingerNoseData,,,RightControllerPosition,-0.13692626357078552,1.0801165103912354,0.22236110270023346,,
17921,,,2022-10-20 10:53:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
17921,,,2022-10-20 10:53:40 AM,FingerNoseData,,,RightControllerPosition,-0.16215413808822632,1.060652732849121,0.2979300022125244,,
18005,,,2022-10-20 10:53:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
18005,,,2022-10-20 10:53:40 AM,FingerNoseData,,,RightControllerPosition,-0.18225282430648804,1.0350077152252197,0.3552047908306122,,
18088,,,2022-10-20 10:53:40 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
18088,,,2022-10-20 10:53:40 AM,FingerNoseData,,,RightControllerPosition,-0.19513992965221405,1.011144995689392,0.39390069246292114,,
18130,10,,2022-10-20 10:53:40 AM,,true,7347f15c-885b-4ca5-82f2-3d328ca9d8d2,FingerNoseConfig,,,,,
0,10,,2022-10-20 10:53:46 AM,,false,7347f15c-885b-4ca5-82f2-3d328ca9d8d2,FingerNoseConfig,,,,,
0,,,2022-10-20 10:53:46 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
0,,,2022-10-20 10:53:46 AM,FingerNoseData,,,RightControllerPosition,-0.005810324102640152,0.644862174987793,0.3287952244281769,,
82,,,2022-10-20 10:53:46 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
82,,,2022-10-20 10:53:46 AM,FingerNoseData,,,RightControllerPosition,-0.0054368213750422,0.6458055973052979,0.329055517911911,,
166,,,2022-10-20 10:53:46 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
166,,,2022-10-20 10:53:46 AM,FingerNoseData,,,RightControllerPosition,-0.004913573153316975,0.6463433504104614,0.32937702536582947,,
250,,,2022-10-20 10:53:46 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
250,,,2022-10-20 10:53:46 AM,FingerNoseData,,,RightControllerPosition,-0.00640236958861351,0.6538099646568298,0.3318835496902466,,
333,,,2022-10-20 10:53:46 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
333,,,2022-10-20 10:53:46 AM,FingerNoseData,,,RightControllerPosition,-0.010429400019347668,0.6815255284309387,0.3439294397830963,,
417,,,2022-10-20 10:53:46 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
417,,,2022-10-20 10:53:46 AM,FingerNoseData,,,RightControllerPosition,-0.011266540735960007,0.7410251498222351,0.3712840974330902,,
501,,,2022-10-20 10:53:46 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
501,,,2022-10-20 10:53:46 AM,FingerNoseData,,,RightControllerPosition,-0.0239449143409729,0.8061237931251526,0.39727434515953064,,
584,,,2022-10-20 10:53:46 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
584,,,2022-10-20 10:53:46 AM,FingerNoseData,,,RightControllerPosition,-0.03721729293465614,0.8677414655685425,0.41901692748069763,,
668,,,2022-10-20 10:53:46 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
668,,,2022-10-20 10:53:46 AM,FingerNoseData,,,RightControllerPosition,-0.05007466301321983,0.9191080331802368,0.43370187282562256,,
751,,,2022-10-20 10:53:46 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
751,,,2022-10-20 10:53:46 AM,FingerNoseData,,,RightControllerPosition,-0.05793986842036247,0.95229572057724,0.4423271417617798,,
835,,,2022-10-20 10:53:47 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
835,,,2022-10-20 10:53:47 AM,FingerNoseData,,,RightControllerPosition,-0.0643635168671608,0.9711733460426331,0.445187509059906,,
919,,,2022-10-20 10:53:47 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
919,,,2022-10-20 10:53:47 AM,FingerNoseData,,,RightControllerPosition,-0.0691617801785469,0.978732705116272,0.43854302167892456,,
1002,,,2022-10-20 10:53:47 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
1002,,,2022-10-20 10:53:47 AM,FingerNoseData,,,RightControllerPosition,-0.0682346299290657,0.9806670546531677,0.43079063296318054,,
1086,,,2022-10-20 10:53:47 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
1086,,,2022-10-20 10:53:47 AM,FingerNoseData,,,RightControllerPosition,-0.0676974430680275,0.9790132641792297,0.42059582471847534,,
1169,,,2022-10-20 10:53:47 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
1169,,,2022-10-20 10:53:47 AM,FingerNoseData,,,RightControllerPosition,-0.06620629876852036,0.9787836670875549,0.4171985685825348,,
1253,,,2022-10-20 10:53:47 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
1253,,,2022-10-20 10:53:47 AM,FingerNoseData,,,RightControllerPosition,-0.06444388628005981,0.9830721616744995,0.41741764545440674,,
1337,,,2022-10-20 10:53:47 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
1337,,,2022-10-20 10:53:47 AM,FingerNoseData,,,RightControllerPosition,-0.06304261088371277,0.9893627762794495,0.41696447134017944,,
1420,,,2022-10-20 10:53:47 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
1420,,,2022-10-20 10:53:47 AM,FingerNoseData,,,RightControllerPosition,-0.06190556287765503,0.9902498126029968,0.42042768001556396,,
1504,,,2022-10-20 10:53:47 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
1504,,,2022-10-20 10:53:47 AM,FingerNoseData,,,RightControllerPosition,-0.06174083799123764,0.991551399230957,0.424129456281662,,
1588,,,2022-10-20 10:53:47 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
1588,,,2022-10-20 10:53:47 AM,FingerNoseData,,,RightControllerPosition,-0.06214697286486626,0.9950648546218872,0.4254845976829529,,
1671,,,2022-10-20 10:53:47 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
1671,,,2022-10-20 10:53:47 AM,FingerNoseData,,,RightControllerPosition,-0.062410470098257065,0.9951576590538025,0.425597220659256,,
1755,,,2022-10-20 10:53:47 AM,FingerNoseData,,,LeftControllerPosition,-0.9473183155059814,0.7321224808692932,-0.27555733919143677,,
1755,,,2022-10-20 10:53:47 AM,FingerNoseData,,,RightControllerPosition,-0.06272110342979431,0.9960978627204895,0.42454344034194946,,
