Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
32299,,,2022-10-11 12:47:50 PM,FingerNoseData,,,RightControllerPosition,0.05566840246319771,1.031003475189209,0.03061213344335556,,
32382,,,2022-10-11 12:47:50 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
32382,,,2022-10-11 12:47:50 PM,FingerNoseData,,,RightControllerPosition,0.058654941618442535,1.0303213596343994,0.031040972098708153,,
32452,,,2022-10-11 12:47:50 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
32452,,,2022-10-11 12:47:50 PM,FingerNoseData,,,RightControllerPosition,0.06082504987716675,1.0313501358032227,0.02959468588232994,,
32536,,,2022-10-11 12:47:50 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
32536,,,2022-10-11 12:47:50 PM,FingerNoseData,,,RightControllerPosition,0.06380791962146759,1.0314040184020996,0.029455164447426796,,
32619,,,2022-10-11 12:47:50 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
32619,,,2022-10-11 12:47:50 PM,FingerNoseData,,,RightControllerPosition,0.06600678712129593,1.0200151205062866,0.04764603078365326,,
32703,,,2022-10-11 12:47:50 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
32703,,,2022-10-11 12:47:50 PM,FingerNoseData,,,RightControllerPosition,0.0780145674943924,0.998607337474823,0.09418584406375885,,
32786,,,2022-10-11 12:47:50 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
32786,,,2022-10-11 12:47:50 PM,FingerNoseData,,,RightControllerPosition,0.10542605072259903,0.9725416898727417,0.15501995384693146,,
32870,,,2022-10-11 12:47:50 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
32870,,,2022-10-11 12:47:50 PM,FingerNoseData,,,RightControllerPosition,0.13603684306144714,0.9434943199157715,0.2008778154850006,,
32953,,,2022-10-11 12:47:50 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
32953,,,2022-10-11 12:47:50 PM,FingerNoseData,,,RightControllerPosition,0.16808749735355377,0.9030399322509766,0.2415797859430313,,
33037,,,2022-10-11 12:47:51 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
33037,,,2022-10-11 12:47:51 PM,FingerNoseData,,,RightControllerPosition,0.1899128407239914,0.8722999095916748,0.25962385535240173,,
33120,,,2022-10-11 12:47:51 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
33120,,,2022-10-11 12:47:51 PM,FingerNoseData,,,RightControllerPosition,0.19490955770015717,0.8472864627838135,0.26822733879089355,,
33203,,,2022-10-11 12:47:51 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
33203,,,2022-10-11 12:47:51 PM,FingerNoseData,,,RightControllerPosition,0.1898707002401352,0.832970917224884,0.2768116295337677,,
33287,,,2022-10-11 12:47:51 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
33287,,,2022-10-11 12:47:51 PM,FingerNoseData,,,RightControllerPosition,0.18616655468940735,0.8232290744781494,0.2952440083026886,,
33370,,,2022-10-11 12:47:51 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
33370,,,2022-10-11 12:47:51 PM,FingerNoseData,,,RightControllerPosition,0.18536461889743805,0.8095536231994629,0.31602942943573,,
33454,,,2022-10-11 12:47:51 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
33454,,,2022-10-11 12:47:51 PM,FingerNoseData,,,RightControllerPosition,0.19083835184574127,0.7857975363731384,0.3335074782371521,,
33537,,,2022-10-11 12:47:51 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
33537,,,2022-10-11 12:47:51 PM,FingerNoseData,,,RightControllerPosition,0.19725503027439117,0.7656316161155701,0.3395821452140808,,
33621,,,2022-10-11 12:47:51 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
33621,,,2022-10-11 12:47:51 PM,FingerNoseData,,,RightControllerPosition,0.1979820281267166,0.7615284323692322,0.33889058232307434,,
33704,,,2022-10-11 12:47:51 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
33704,,,2022-10-11 12:47:51 PM,FingerNoseData,,,RightControllerPosition,0.19802381098270416,0.7635772824287415,0.33921533823013306,,
33788,,,2022-10-11 12:47:51 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
33788,,,2022-10-11 12:47:51 PM,FingerNoseData,,,RightControllerPosition,0.19667509198188782,0.7713977694511414,0.34381306171417236,,
33871,,,2022-10-11 12:47:51 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
33871,,,2022-10-11 12:47:51 PM,FingerNoseData,,,RightControllerPosition,0.19923186302185059,0.7718474864959717,0.3508387804031372,,
33941,,,2022-10-11 12:47:51 PM,,,,FingerNoseData,,,,2924,9
33955,,,2022-10-11 12:47:51 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
33955,,,2022-10-11 12:47:51 PM,FingerNoseData,,,RightControllerPosition,0.20370936393737793,0.7680366635322571,0.357290118932724,,
34038,,,2022-10-11 12:47:52 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
34038,,,2022-10-11 12:47:52 PM,FingerNoseData,,,RightControllerPosition,0.2055426388978958,0.766024112701416,0.3602862060070038,,
34122,,,2022-10-11 12:47:52 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
34122,,,2022-10-11 12:47:52 PM,FingerNoseData,,,RightControllerPosition,0.1978539377450943,0.766730010509491,0.3588753044605255,,
34205,,,2022-10-11 12:47:52 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
34205,,,2022-10-11 12:47:52 PM,FingerNoseData,,,RightControllerPosition,0.1904613971710205,0.7703026533126831,0.3593403697013855,,
34289,,,2022-10-11 12:47:52 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
34289,,,2022-10-11 12:47:52 PM,FingerNoseData,,,RightControllerPosition,0.1902906894683838,0.7722333669662476,0.3603532612323761,,
34373,,,2022-10-11 12:47:52 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
34373,,,2022-10-11 12:47:52 PM,FingerNoseData,,,RightControllerPosition,0.19493353366851807,0.7712956666946411,0.35770729184150696,,
34456,,,2022-10-11 12:47:52 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
34456,,,2022-10-11 12:47:52 PM,FingerNoseData,,,RightControllerPosition,0.18580766022205353,0.7891213297843933,0.34491389989852905,,
34540,,,2022-10-11 12:47:52 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
34540,,,2022-10-11 12:47:52 PM,FingerNoseData,,,RightControllerPosition,0.16109685599803925,0.8259171843528748,0.3187601864337921,,
34610,,,2022-10-11 12:47:52 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
34610,,,2022-10-11 12:47:52 PM,FingerNoseData,,,RightControllerPosition,0.1375546157360077,0.8637612462043762,0.28430938720703125,,
34694,,,2022-10-11 12:47:52 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
34694,,,2022-10-11 12:47:52 PM,FingerNoseData,,,RightControllerPosition,0.11396146565675735,0.9109070301055908,0.22618500888347626,,
34777,,,2022-10-11 12:47:52 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
34777,,,2022-10-11 12:47:52 PM,FingerNoseData,,,RightControllerPosition,0.09955974668264389,0.9476645588874817,0.16698560118675232,,
34860,,,2022-10-11 12:47:52 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
34860,,,2022-10-11 12:47:52 PM,FingerNoseData,,,RightControllerPosition,0.09149403870105743,0.9716832041740417,0.12036292999982834,,
34944,,,2022-10-11 12:47:52 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
34944,,,2022-10-11 12:47:52 PM,FingerNoseData,,,RightControllerPosition,0.08614785224199295,0.9890527129173279,0.08704118430614471,,
35028,,,2022-10-11 12:47:53 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
35028,,,2022-10-11 12:47:53 PM,FingerNoseData,,,RightControllerPosition,0.08168194442987442,1.0004349946975708,0.06673026829957962,,
35111,,,2022-10-11 12:47:53 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
35111,,,2022-10-11 12:47:53 PM,FingerNoseData,,,RightControllerPosition,0.07832907140254974,1.0057382583618164,0.05542036145925522,,
35195,,,2022-10-11 12:47:53 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
35195,,,2022-10-11 12:47:53 PM,FingerNoseData,,,RightControllerPosition,0.07832404971122742,1.005195140838623,0.052671123296022415,,
35278,,,2022-10-11 12:47:53 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
35278,,,2022-10-11 12:47:53 PM,FingerNoseData,,,RightControllerPosition,0.08143658936023712,1.0088422298431396,0.04128535836935043,,
35362,,,2022-10-11 12:47:53 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
35362,,,2022-10-11 12:47:53 PM,FingerNoseData,,,RightControllerPosition,0.08582310378551483,1.0158947706222534,0.027969026938080788,,
35445,,,2022-10-11 12:47:53 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
35445,,,2022-10-11 12:47:53 PM,FingerNoseData,,,RightControllerPosition,0.09080837666988373,1.020545482635498,0.018337644636631012,,
35529,,,2022-10-11 12:47:53 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
35529,,,2022-10-11 12:47:53 PM,FingerNoseData,,,RightControllerPosition,0.09378167986869812,1.0155495405197144,0.025591788813471794,,
35612,,,2022-10-11 12:47:53 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
35612,,,2022-10-11 12:47:53 PM,FingerNoseData,,,RightControllerPosition,0.09607023745775223,1.0019423961639404,0.0411456935107708,,
35696,,,2022-10-11 12:47:53 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
35696,,,2022-10-11 12:47:53 PM,FingerNoseData,,,RightControllerPosition,0.10238853842020035,0.9882740378379822,0.05708829686045647,,
35779,,,2022-10-11 12:47:53 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
35779,,,2022-10-11 12:47:53 PM,FingerNoseData,,,RightControllerPosition,0.11555389314889908,0.968207061290741,0.08641917258501053,,
35863,,,2022-10-11 12:47:53 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
35863,,,2022-10-11 12:47:53 PM,FingerNoseData,,,RightControllerPosition,0.137075275182724,0.9408120512962341,0.12111171334981918,,
35946,,,2022-10-11 12:47:53 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
35946,,,2022-10-11 12:47:53 PM,FingerNoseData,,,RightControllerPosition,0.16496720910072327,0.9120630621910095,0.15361982583999634,,
36030,,,2022-10-11 12:47:54 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
36030,,,2022-10-11 12:47:54 PM,FingerNoseData,,,RightControllerPosition,0.1959151327610016,0.8764346241950989,0.1877346634864807,,
36114,,,2022-10-11 12:47:54 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
36114,,,2022-10-11 12:47:54 PM,FingerNoseData,,,RightControllerPosition,0.24272628128528595,0.8247184753417969,0.2309069186449051,,
36197,,,2022-10-11 12:47:54 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
36197,,,2022-10-11 12:47:54 PM,FingerNoseData,,,RightControllerPosition,0.2977176904678345,0.765555202960968,0.25917017459869385,,
36281,,,2022-10-11 12:47:54 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
36281,,,2022-10-11 12:47:54 PM,FingerNoseData,,,RightControllerPosition,0.33096256852149963,0.7250769138336182,0.26854434609413147,,
36364,,,2022-10-11 12:47:54 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
36364,,,2022-10-11 12:47:54 PM,FingerNoseData,,,RightControllerPosition,0.33355072140693665,0.7174209356307983,0.2780243754386902,,
36448,,,2022-10-11 12:47:54 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
36448,,,2022-10-11 12:47:54 PM,FingerNoseData,,,RightControllerPosition,0.3342576324939728,0.7190122008323669,0.29811814427375793,,
36531,,,2022-10-11 12:47:54 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
36531,,,2022-10-11 12:47:54 PM,FingerNoseData,,,RightControllerPosition,0.33709806203842163,0.715635359287262,0.31776300072669983,,
36615,,,2022-10-11 12:47:54 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
36615,,,2022-10-11 12:47:54 PM,FingerNoseData,,,RightControllerPosition,0.3331488072872162,0.7108219861984253,0.3292916715145111,,
36698,,,2022-10-11 12:47:54 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
36698,,,2022-10-11 12:47:54 PM,FingerNoseData,,,RightControllerPosition,0.3262994885444641,0.7068825364112854,0.3354492485523224,,
36782,,,2022-10-11 12:47:54 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
36782,,,2022-10-11 12:47:54 PM,FingerNoseData,,,RightControllerPosition,0.3204362690448761,0.6987327933311462,0.33563268184661865,,
36851,,,2022-10-11 12:47:54 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
36851,,,2022-10-11 12:47:54 PM,FingerNoseData,,,RightControllerPosition,0.32144272327423096,0.6947066783905029,0.33609968423843384,,
36935,,,2022-10-11 12:47:54 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
36935,,,2022-10-11 12:47:54 PM,FingerNoseData,,,RightControllerPosition,0.3278040885925293,0.6895867586135864,0.33469077944755554,,
37019,,,2022-10-11 12:47:55 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
37019,,,2022-10-11 12:47:55 PM,FingerNoseData,,,RightControllerPosition,0.3312070071697235,0.6911244988441467,0.33403006196022034,,
37102,,,2022-10-11 12:47:55 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
37102,,,2022-10-11 12:47:55 PM,FingerNoseData,,,RightControllerPosition,0.32966431975364685,0.6962878704071045,0.33591821789741516,,
37185,,,2022-10-11 12:47:55 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
37185,,,2022-10-11 12:47:55 PM,FingerNoseData,,,RightControllerPosition,0.3264290690422058,0.6992303729057312,0.33855950832366943,,
37269,,,2022-10-11 12:47:55 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
37269,,,2022-10-11 12:47:55 PM,FingerNoseData,,,RightControllerPosition,0.32022330164909363,0.7022503018379211,0.34356826543807983,,
37352,,,2022-10-11 12:47:55 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
37352,,,2022-10-11 12:47:55 PM,FingerNoseData,,,RightControllerPosition,0.31514543294906616,0.7025538682937622,0.3473069667816162,,
37435,,,2022-10-11 12:47:55 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
37435,,,2022-10-11 12:47:55 PM,FingerNoseData,,,RightControllerPosition,0.31028616428375244,0.6992613077163696,0.3484202027320862,,
37491,10,,2022-10-11 12:47:55 PM,,true,b593e08a-4cc5-4a57-a616-6c7b9461a3b1,FingerNoseConfig,,,,,
0,10,,2022-10-11 12:48:00 PM,,false,b593e08a-4cc5-4a57-a616-6c7b9461a3b1,FingerNoseConfig,,,,,
0,,,2022-10-11 12:48:00 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
0,,,2022-10-11 12:48:00 PM,FingerNoseData,,,RightControllerPosition,0.047268737107515335,0.8195726275444031,0.11777646094560623,,
82,,,2022-10-11 12:48:00 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
82,,,2022-10-11 12:48:00 PM,FingerNoseData,,,RightControllerPosition,0.04790090024471283,0.8182005882263184,0.11765316128730774,,
166,,,2022-10-11 12:48:00 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
166,,,2022-10-11 12:48:00 PM,FingerNoseData,,,RightControllerPosition,0.04765835776925087,0.8188387751579285,0.11735532432794571,,
250,,,2022-10-11 12:48:00 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
250,,,2022-10-11 12:48:00 PM,FingerNoseData,,,RightControllerPosition,0.048045095056295395,0.8196840286254883,0.11734799295663834,,
333,,,2022-10-11 12:48:01 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
333,,,2022-10-11 12:48:01 PM,FingerNoseData,,,RightControllerPosition,0.04921174794435501,0.8199440240859985,0.11751741170883179,,
417,,,2022-10-11 12:48:01 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
417,,,2022-10-11 12:48:01 PM,FingerNoseData,,,RightControllerPosition,0.05063048377633095,0.8191841840744019,0.1178194060921669,,
501,,,2022-10-11 12:48:01 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
501,,,2022-10-11 12:48:01 PM,FingerNoseData,,,RightControllerPosition,0.05219664052128792,0.8188079595565796,0.11776503920555115,,
584,,,2022-10-11 12:48:01 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
584,,,2022-10-11 12:48:01 PM,FingerNoseData,,,RightControllerPosition,0.05369406193494797,0.8166566491127014,0.11748048663139343,,
668,,,2022-10-11 12:48:01 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
668,,,2022-10-11 12:48:01 PM,FingerNoseData,,,RightControllerPosition,0.05740222707390785,0.8118528723716736,0.11819355934858322,,
752,,,2022-10-11 12:48:01 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
752,,,2022-10-11 12:48:01 PM,FingerNoseData,,,RightControllerPosition,0.06328707188367844,0.8065327405929565,0.11863861232995987,,
835,,,2022-10-11 12:48:01 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
835,,,2022-10-11 12:48:01 PM,FingerNoseData,,,RightControllerPosition,0.06959482282400131,0.7978489398956299,0.12004915624856949,,
919,,,2022-10-11 12:48:01 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
919,,,2022-10-11 12:48:01 PM,FingerNoseData,,,RightControllerPosition,0.07459846884012222,0.7856079936027527,0.12334781885147095,,
1002,,,2022-10-11 12:48:01 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
1002,,,2022-10-11 12:48:01 PM,FingerNoseData,,,RightControllerPosition,0.0786343365907669,0.7730802893638611,0.13039745390415192,,
1086,,,2022-10-11 12:48:01 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
1086,,,2022-10-11 12:48:01 PM,FingerNoseData,,,RightControllerPosition,0.08834066987037659,0.777293860912323,0.14575567841529846,,
1169,,,2022-10-11 12:48:01 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
1169,,,2022-10-11 12:48:01 PM,FingerNoseData,,,RightControllerPosition,0.09769758582115173,0.8025221228599548,0.1689135879278183,,
1253,,,2022-10-11 12:48:01 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
1253,,,2022-10-11 12:48:01 PM,FingerNoseData,,,RightControllerPosition,0.09825694561004639,0.8457257747650146,0.20332126319408417,,
1337,,,2022-10-11 12:48:02 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
1337,,,2022-10-11 12:48:02 PM,FingerNoseData,,,RightControllerPosition,0.10479079931974411,0.9029833674430847,0.24848921597003937,,
1420,,,2022-10-11 12:48:02 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
1420,,,2022-10-11 12:48:02 PM,FingerNoseData,,,RightControllerPosition,0.10992499440908432,0.9485052824020386,0.28892648220062256,,
1504,,,2022-10-11 12:48:02 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
1504,,,2022-10-11 12:48:02 PM,FingerNoseData,,,RightControllerPosition,0.10066283494234085,0.9926068186759949,0.2981034815311432,,
1574,,,2022-10-11 12:48:02 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
1574,,,2022-10-11 12:48:02 PM,FingerNoseData,,,RightControllerPosition,0.08753576874732971,1.0216134786605835,0.2933310866355896,,
1658,,,2022-10-11 12:48:02 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
1658,,,2022-10-11 12:48:02 PM,FingerNoseData,,,RightControllerPosition,0.08263745158910751,1.0362595319747925,0.30129390954971313,,
1742,,,2022-10-11 12:48:02 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
1742,,,2022-10-11 12:48:02 PM,FingerNoseData,,,RightControllerPosition,0.09360306710004807,1.0406370162963867,0.3272271752357483,,
1825,,,2022-10-11 12:48:02 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
1825,,,2022-10-11 12:48:02 PM,FingerNoseData,,,RightControllerPosition,0.10488032549619675,1.041509747505188,0.3552188575267792,,
1909,,,2022-10-11 12:48:02 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
1909,,,2022-10-11 12:48:02 PM,FingerNoseData,,,RightControllerPosition,0.1119433343410492,1.0508266687393188,0.37793272733688354,,
1992,,,2022-10-11 12:48:02 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
1992,,,2022-10-11 12:48:02 PM,FingerNoseData,,,RightControllerPosition,0.1122131273150444,1.0576932430267334,0.39402979612350464,,
2076,,,2022-10-11 12:48:02 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
2076,,,2022-10-11 12:48:02 PM,FingerNoseData,,,RightControllerPosition,0.10650430619716644,1.0610177516937256,0.40390631556510925,,
2159,,,2022-10-11 12:48:02 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
2159,,,2022-10-11 12:48:02 PM,FingerNoseData,,,RightControllerPosition,0.09675686806440353,1.0579348802566528,0.41126197576522827,,
2243,,,2022-10-11 12:48:02 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
2243,,,2022-10-11 12:48:02 PM,FingerNoseData,,,RightControllerPosition,0.09127259999513626,1.051532506942749,0.416973352432251,,
2327,,,2022-10-11 12:48:03 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
2327,,,2022-10-11 12:48:03 PM,FingerNoseData,,,RightControllerPosition,0.09188216924667358,1.044909119606018,0.42104971408843994,,
2410,,,2022-10-11 12:48:03 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
2410,,,2022-10-11 12:48:03 PM,FingerNoseData,,,RightControllerPosition,0.10055475682020187,1.03568434715271,0.42621874809265137,,
2494,,,2022-10-11 12:48:03 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
2494,,,2022-10-11 12:48:03 PM,FingerNoseData,,,RightControllerPosition,0.1145438402891159,1.030032992362976,0.4296410083770752,,
2577,,,2022-10-11 12:48:03 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
2577,,,2022-10-11 12:48:03 PM,FingerNoseData,,,RightControllerPosition,0.12214568257331848,1.0232141017913818,0.43144336342811584,,
2661,,,2022-10-11 12:48:03 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
2661,,,2022-10-11 12:48:03 PM,FingerNoseData,,,RightControllerPosition,0.12448999285697937,1.0190140008926392,0.4316711127758026,,
2745,,,2022-10-11 12:48:03 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
2745,,,2022-10-11 12:48:03 PM,FingerNoseData,,,RightControllerPosition,0.12633296847343445,1.0185341835021973,0.43207666277885437,,
2828,,,2022-10-11 12:48:03 PM,FingerNoseData,,,LeftControllerPosition,-0.8744981288909912,0.7718091011047363,-0.22329415380954742,,
2828,,,2022-10-11 12:48:03 PM,FingerNoseData,,,RightControllerPosition,0.12489249557256699,1.0176417827606201,0.43214377760887146,,
