Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
7713,,,2022-10-20 11:32:17 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7713,,,2022-10-20 11:32:17 AM,FingerNoseData,,,RightControllerPosition,-0.24841099977493286,1.034029245376587,0.2997482120990753,,
7796,,,2022-10-20 11:32:17 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7796,,,2022-10-20 11:32:17 AM,FingerNoseData,,,RightControllerPosition,-0.23029980063438416,1.0350866317749023,0.2678685486316681,,
7879,,,2022-10-20 11:32:17 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7879,,,2022-10-20 11:32:17 AM,FingerNoseData,,,RightControllerPosition,-0.19515059888362885,1.0395619869232178,0.22410830855369568,,
7963,,,2022-10-20 11:32:18 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
7963,,,2022-10-20 11:32:18 AM,FingerNoseData,,,RightControllerPosition,-0.15501335263252258,1.0368613004684448,0.19902560114860535,,
8047,,,2022-10-20 11:32:18 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8047,,,2022-10-20 11:32:18 AM,FingerNoseData,,,RightControllerPosition,-0.11441892385482788,1.041196584701538,0.17088350653648376,,
8130,,,2022-10-20 11:32:18 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8130,,,2022-10-20 11:32:18 AM,FingerNoseData,,,RightControllerPosition,-0.07401049882173538,1.0638681650161743,0.12077417224645615,,
8214,,,2022-10-20 11:32:18 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8214,,,2022-10-20 11:32:18 AM,FingerNoseData,,,RightControllerPosition,-0.05101826414465904,1.0880653858184814,0.07257267087697983,,
8296,,,2022-10-20 11:32:18 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8296,,,2022-10-20 11:32:18 AM,FingerNoseData,,,RightControllerPosition,-0.04468056559562683,1.1106479167938232,0.03871248662471771,,
8380,,,2022-10-20 11:32:18 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8380,,,2022-10-20 11:32:18 AM,FingerNoseData,,,RightControllerPosition,-0.042522724717855453,1.1231359243392944,0.019182763993740082,,
8463,,,2022-10-20 11:32:18 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8463,,,2022-10-20 11:32:18 AM,FingerNoseData,,,RightControllerPosition,-0.041624195873737335,1.1287833452224731,0.00689585879445076,,
8547,,,2022-10-20 11:32:18 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8547,,,2022-10-20 11:32:18 AM,FingerNoseData,,,RightControllerPosition,-0.04187633469700813,1.126132607460022,0.012653611600399017,,
8631,,,2022-10-20 11:32:18 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8631,,,2022-10-20 11:32:18 AM,FingerNoseData,,,RightControllerPosition,-0.048876527696847916,1.115466594696045,0.031194934621453285,,
8714,,,2022-10-20 11:32:18 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8714,,,2022-10-20 11:32:18 AM,FingerNoseData,,,RightControllerPosition,-0.06052299961447716,1.1003100872039795,0.05150982737541199,,
8798,,,2022-10-20 11:32:18 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8798,,,2022-10-20 11:32:18 AM,FingerNoseData,,,RightControllerPosition,-0.07364128530025482,1.090596318244934,0.06684403866529465,,
8881,,,2022-10-20 11:32:18 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8881,,,2022-10-20 11:32:18 AM,FingerNoseData,,,RightControllerPosition,-0.08772223442792892,1.0829753875732422,0.07567135244607925,,
8965,,,2022-10-20 11:32:19 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
8965,,,2022-10-20 11:32:19 AM,FingerNoseData,,,RightControllerPosition,-0.10262136906385422,1.0757839679718018,0.07968930155038834,,
9048,,,2022-10-20 11:32:19 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9048,,,2022-10-20 11:32:19 AM,FingerNoseData,,,RightControllerPosition,-0.12410473823547363,1.0634467601776123,0.0848802849650383,,
9132,,,2022-10-20 11:32:19 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9132,,,2022-10-20 11:32:19 AM,FingerNoseData,,,RightControllerPosition,-0.14290550351142883,1.055479884147644,0.09394732862710953,,
9215,,,2022-10-20 11:32:19 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9215,,,2022-10-20 11:32:19 AM,FingerNoseData,,,RightControllerPosition,-0.1476122885942459,1.0510321855545044,0.10362505167722702,,
9299,,,2022-10-20 11:32:19 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9299,,,2022-10-20 11:32:19 AM,FingerNoseData,,,RightControllerPosition,-0.14113394916057587,1.0460419654846191,0.11236950755119324,,
9382,,,2022-10-20 11:32:19 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9382,,,2022-10-20 11:32:19 AM,FingerNoseData,,,RightControllerPosition,-0.1314491629600525,1.0410343408584595,0.12005534023046494,,
9466,,,2022-10-20 11:32:19 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9466,,,2022-10-20 11:32:19 AM,FingerNoseData,,,RightControllerPosition,-0.12269386649131775,1.0368021726608276,0.1277596652507782,,
9536,,,2022-10-20 11:32:19 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9536,,,2022-10-20 11:32:19 AM,FingerNoseData,,,RightControllerPosition,-0.11359590291976929,1.0326502323150635,0.13653501868247986,,
9620,,,2022-10-20 11:32:19 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9620,,,2022-10-20 11:32:19 AM,FingerNoseData,,,RightControllerPosition,-0.10198283195495605,1.0210515260696411,0.16270765662193298,,
9703,,,2022-10-20 11:32:19 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9703,,,2022-10-20 11:32:19 AM,FingerNoseData,,,RightControllerPosition,-0.08866927772760391,1.0039825439453125,0.20772066712379456,,
9787,,,2022-10-20 11:32:19 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9787,,,2022-10-20 11:32:19 AM,FingerNoseData,,,RightControllerPosition,-0.07926363497972488,0.993537425994873,0.2385527789592743,,
9870,,,2022-10-20 11:32:19 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9870,,,2022-10-20 11:32:19 AM,FingerNoseData,,,RightControllerPosition,-0.08459577709436417,0.9891988635063171,0.26323291659355164,,
9954,,,2022-10-20 11:32:19 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
9954,,,2022-10-20 11:32:19 AM,FingerNoseData,,,RightControllerPosition,-0.0886492133140564,0.976862907409668,0.28530994057655334,,
10037,,,2022-10-20 11:32:20 AM,,,,FingerNoseData,,,,2506,4
10037,,,2022-10-20 11:32:20 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10037,,,2022-10-20 11:32:20 AM,FingerNoseData,,,RightControllerPosition,-0.08942564576864243,0.9737920761108398,0.2935441732406616,,
10121,,,2022-10-20 11:32:20 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10121,,,2022-10-20 11:32:20 AM,FingerNoseData,,,RightControllerPosition,-0.0901026800274849,0.9707314968109131,0.2894425690174103,,
10204,,,2022-10-20 11:32:20 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10204,,,2022-10-20 11:32:20 AM,FingerNoseData,,,RightControllerPosition,-0.08768036216497421,0.9776782989501953,0.2673221826553345,,
10288,,,2022-10-20 11:32:20 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10288,,,2022-10-20 11:32:20 AM,FingerNoseData,,,RightControllerPosition,-0.0782945528626442,1.003495454788208,0.22049754858016968,,
10371,,,2022-10-20 11:32:20 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10371,,,2022-10-20 11:32:20 AM,FingerNoseData,,,RightControllerPosition,-0.05902121588587761,1.0364774465560913,0.15987366437911987,,
10455,,,2022-10-20 11:32:20 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10455,,,2022-10-20 11:32:20 AM,FingerNoseData,,,RightControllerPosition,-0.04764106497168541,1.0605742931365967,0.1102679893374443,,
10538,,,2022-10-20 11:32:20 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10538,,,2022-10-20 11:32:20 AM,FingerNoseData,,,RightControllerPosition,-0.04094049707055092,1.0801385641098022,0.07844714820384979,,
10622,,,2022-10-20 11:32:20 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10622,,,2022-10-20 11:32:20 AM,FingerNoseData,,,RightControllerPosition,-0.038331612944602966,1.09202241897583,0.06331790238618851,,
10705,,,2022-10-20 11:32:20 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10705,,,2022-10-20 11:32:20 AM,FingerNoseData,,,RightControllerPosition,-0.037779781967401505,1.09744131565094,0.05052248015999794,,
10789,,,2022-10-20 11:32:20 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10789,,,2022-10-20 11:32:20 AM,FingerNoseData,,,RightControllerPosition,-0.03862348198890686,1.0976200103759766,0.041054170578718185,,
10873,,,2022-10-20 11:32:20 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10873,,,2022-10-20 11:32:20 AM,FingerNoseData,,,RightControllerPosition,-0.038096051663160324,1.0972495079040527,0.038483936339616776,,
10956,,,2022-10-20 11:32:20 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
10956,,,2022-10-20 11:32:20 AM,FingerNoseData,,,RightControllerPosition,-0.04112154245376587,1.0921615362167358,0.05108437314629555,,
11040,,,2022-10-20 11:32:21 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11040,,,2022-10-20 11:32:21 AM,FingerNoseData,,,RightControllerPosition,-0.048835620284080505,1.0811183452606201,0.0956122949719429,,
11123,,,2022-10-20 11:32:21 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11123,,,2022-10-20 11:32:21 AM,FingerNoseData,,,RightControllerPosition,-0.059942930936813354,1.05990469455719,0.14085844159126282,,
11207,,,2022-10-20 11:32:21 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11207,,,2022-10-20 11:32:21 AM,FingerNoseData,,,RightControllerPosition,-0.07067754864692688,1.0358679294586182,0.17386175692081451,,
11290,,,2022-10-20 11:32:21 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11290,,,2022-10-20 11:32:21 AM,FingerNoseData,,,RightControllerPosition,-0.07281606644392014,1.0187971591949463,0.19658663868904114,,
11373,,,2022-10-20 11:32:21 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11373,,,2022-10-20 11:32:21 AM,FingerNoseData,,,RightControllerPosition,-0.06733245402574539,1.0103579759597778,0.21148081123828888,,
11457,,,2022-10-20 11:32:21 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11457,,,2022-10-20 11:32:21 AM,FingerNoseData,,,RightControllerPosition,-0.0623001828789711,1.0014086961746216,0.22721225023269653,,
11540,,,2022-10-20 11:32:21 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11540,,,2022-10-20 11:32:21 AM,FingerNoseData,,,RightControllerPosition,-0.0584421344101429,0.99439936876297,0.23830220103263855,,
11611,,,2022-10-20 11:32:21 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11611,,,2022-10-20 11:32:21 AM,FingerNoseData,,,RightControllerPosition,-0.05796649679541588,0.9884223937988281,0.24507881700992584,,
11694,,,2022-10-20 11:32:21 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11694,,,2022-10-20 11:32:21 AM,FingerNoseData,,,RightControllerPosition,-0.05793802812695503,0.9816762804985046,0.25453659892082214,,
11778,,,2022-10-20 11:32:21 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11778,,,2022-10-20 11:32:21 AM,FingerNoseData,,,RightControllerPosition,-0.05876629427075386,0.9731734991073608,0.2663170397281647,,
11862,,,2022-10-20 11:32:21 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11862,,,2022-10-20 11:32:21 AM,FingerNoseData,,,RightControllerPosition,-0.06134418770670891,0.9650936126708984,0.2816166579723358,,
11903,,,2022-10-20 11:32:21 AM,,,,FingerNoseData,,,,1866,5
11945,,,2022-10-20 11:32:21 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
11945,,,2022-10-20 11:32:21 AM,FingerNoseData,,,RightControllerPosition,-0.06401783227920532,0.9526888728141785,0.3079797029495239,,
12028,,,2022-10-20 11:32:22 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
12028,,,2022-10-20 11:32:22 AM,FingerNoseData,,,RightControllerPosition,-0.06137928366661072,0.9510743618011475,0.3155539631843567,,
12112,,,2022-10-20 11:32:22 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
12112,,,2022-10-20 11:32:22 AM,FingerNoseData,,,RightControllerPosition,-0.06520453840494156,0.9639015197753906,0.2832213044166565,,
12195,,,2022-10-20 11:32:22 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
12195,,,2022-10-20 11:32:22 AM,FingerNoseData,,,RightControllerPosition,-0.07318736612796783,0.9874457716941833,0.223535418510437,,
12279,,,2022-10-20 11:32:22 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
12279,,,2022-10-20 11:32:22 AM,FingerNoseData,,,RightControllerPosition,-0.0695120170712471,1.0193601846694946,0.17520806193351746,,
12362,,,2022-10-20 11:32:22 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
12362,,,2022-10-20 11:32:22 AM,FingerNoseData,,,RightControllerPosition,-0.061677828431129456,1.0579297542572021,0.1305844634771347,,
12445,,,2022-10-20 11:32:22 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
12445,,,2022-10-20 11:32:22 AM,FingerNoseData,,,RightControllerPosition,-0.056671541184186935,1.0833419561386108,0.09687527269124985,,
12528,,,2022-10-20 11:32:22 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
12528,,,2022-10-20 11:32:22 AM,FingerNoseData,,,RightControllerPosition,-0.05176352337002754,1.096675157546997,0.07216676324605942,,
12612,,,2022-10-20 11:32:22 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
12612,,,2022-10-20 11:32:22 AM,FingerNoseData,,,RightControllerPosition,-0.046202607452869415,1.1021931171417236,0.05714999884366989,,
12696,,,2022-10-20 11:32:22 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
12696,,,2022-10-20 11:32:22 AM,FingerNoseData,,,RightControllerPosition,-0.046126533299684525,1.1016539335250854,0.048831574618816376,,
12779,,,2022-10-20 11:32:22 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
12779,,,2022-10-20 11:32:22 AM,FingerNoseData,,,RightControllerPosition,-0.04759003221988678,1.1017032861709595,0.050985075533390045,,
12863,,,2022-10-20 11:32:22 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
12863,,,2022-10-20 11:32:22 AM,FingerNoseData,,,RightControllerPosition,-0.05295400694012642,1.0954629182815552,0.08184947073459625,,
12946,,,2022-10-20 11:32:22 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
12946,,,2022-10-20 11:32:22 AM,FingerNoseData,,,RightControllerPosition,-0.05819760635495186,1.0769606828689575,0.12224448472261429,,
13030,,,2022-10-20 11:32:23 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
13030,,,2022-10-20 11:32:23 AM,FingerNoseData,,,RightControllerPosition,-0.06169339269399643,1.0561548471450806,0.15536001324653625,,
13113,,,2022-10-20 11:32:23 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
13113,,,2022-10-20 11:32:23 AM,FingerNoseData,,,RightControllerPosition,-0.06443150341510773,1.033308982849121,0.1841331422328949,,
13197,,,2022-10-20 11:32:23 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
13197,,,2022-10-20 11:32:23 AM,FingerNoseData,,,RightControllerPosition,-0.06528900563716888,1.0111981630325317,0.20993709564208984,,
13280,,,2022-10-20 11:32:23 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
13280,,,2022-10-20 11:32:23 AM,FingerNoseData,,,RightControllerPosition,-0.06804229319095612,0.9865970015525818,0.24245436489582062,,
13364,,,2022-10-20 11:32:23 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
13364,,,2022-10-20 11:32:23 AM,FingerNoseData,,,RightControllerPosition,-0.07573050260543823,0.9600768089294434,0.2772141396999359,,
13420,,,2022-10-20 11:32:23 AM,,,,FingerNoseData,,,,1517,6
13447,,,2022-10-20 11:32:23 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
13447,,,2022-10-20 11:32:23 AM,FingerNoseData,,,RightControllerPosition,-0.08335667103528976,0.9343991875648499,0.31006041169166565,,
13531,,,2022-10-20 11:32:23 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
13531,,,2022-10-20 11:32:23 AM,FingerNoseData,,,RightControllerPosition,-0.08732792735099792,0.9214697480201721,0.32901260256767273,,
13615,,,2022-10-20 11:32:23 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
13615,,,2022-10-20 11:32:23 AM,FingerNoseData,,,RightControllerPosition,-0.0895046815276146,0.9302362203598022,0.3157590329647064,,
13698,,,2022-10-20 11:32:23 AM,FingerNoseData,,,LeftControllerPosition,-0.9386447072029114,0.7327802777290344,-0.3315625488758087,,
