Value.ElapsedTime,Value.Scenario,Value.Time,Value.TimerShowed,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z
12943,,2022-10-11 11:43:59 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
12943,,2022-10-11 11:43:59 AM,,PegboardData,,,RightControllerPosition,0.12779012322425842,-0.20999619364738464,0.39436641335487366
13027,,2022-10-11 11:43:59 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
13027,,2022-10-11 11:43:59 AM,,PegboardData,,,RightControllerPosition,0.11843051016330719,-0.1708696335554123,0.42268240451812744
13110,,2022-10-11 11:44:00 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
13110,,2022-10-11 11:44:00 AM,,PegboardData,,,RightControllerPosition,0.12391810864210129,-0.12614816427230835,0.47150957584381104
13194,,2022-10-11 11:44:00 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
13194,,2022-10-11 11:44:00 AM,,PegboardData,,,RightControllerPosition,0.13327686488628387,-0.07875919342041016,0.5112336874008179
13277,,2022-10-11 11:44:00 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
13277,,2022-10-11 11:44:00 AM,,PegboardData,,,RightControllerPosition,0.1351533830165863,-0.03341119736433029,0.5261478424072266
13363,,2022-10-11 11:44:00 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
13363,,2022-10-11 11:44:00 AM,,PegboardData,,,RightControllerPosition,0.13742712140083313,-0.012438857927918434,0.5511359572410583
13443,,2022-10-11 11:44:00 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
13443,,2022-10-11 11:44:00 AM,,PegboardData,,,RightControllerPosition,0.13818219304084778,-0.016389217227697372,0.5847380757331848
13529,,2022-10-11 11:44:00 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
13529,,2022-10-11 11:44:00 AM,,PegboardData,,,RightControllerPosition,0.14879679679870605,-0.024761373177170753,0.6061530709266663
13614,,2022-10-11 11:44:00 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
13614,,2022-10-11 11:44:00 AM,,PegboardData,,,RightControllerPosition,0.17397662997245789,-0.033551063388586044,0.6206516027450562
13693,,2022-10-11 11:44:00 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
13693,,2022-10-11 11:44:00 AM,,PegboardData,,,RightControllerPosition,0.17964665591716766,-0.04741932451725006,0.6267426013946533
13779,,2022-10-11 11:44:00 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
13779,,2022-10-11 11:44:00 AM,,PegboardData,,,RightControllerPosition,0.16563673317432404,-0.05967804417014122,0.6273415088653564
13863,,2022-10-11 11:44:00 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
13863,,2022-10-11 11:44:00 AM,,PegboardData,,,RightControllerPosition,0.16111543774604797,-0.06110319867730141,0.6302474141120911
13946,,2022-10-11 11:44:00 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
13946,,2022-10-11 11:44:00 AM,,PegboardData,,,RightControllerPosition,0.16719025373458862,-0.06193627044558525,0.6405502557754517
14030,,2022-10-11 11:44:00 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
14030,,2022-10-11 11:44:00 AM,,PegboardData,,,RightControllerPosition,0.1639605462551117,-0.06814032793045044,0.6470162272453308
14113,,2022-10-11 11:44:01 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
14113,,2022-10-11 11:44:01 AM,,PegboardData,,,RightControllerPosition,0.1576158106327057,-0.07157208770513535,0.6445460915565491
14199,,2022-10-11 11:44:01 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
14199,,2022-10-11 11:44:01 AM,,PegboardData,,,RightControllerPosition,0.15573647618293762,-0.06972776353359222,0.6382024884223938
14281,,2022-10-11 11:44:01 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
14281,,2022-10-11 11:44:01 AM,,PegboardData,,,RightControllerPosition,0.15530765056610107,-0.05873763933777809,0.6291208267211914
14359,,2022-10-11 11:44:01 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
14359,,2022-10-11 11:44:01 AM,,PegboardData,,,RightControllerPosition,0.14838604629039764,-0.04431871697306633,0.6138157844543457
14446,,2022-10-11 11:44:01 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
14446,,2022-10-11 11:44:01 AM,,PegboardData,,,RightControllerPosition,0.13300804793834686,-0.032026324421167374,0.592424213886261
14529,,2022-10-11 11:44:01 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
14529,,2022-10-11 11:44:01 AM,,PegboardData,,,RightControllerPosition,0.1200278252363205,-0.023321693763136864,0.5738140344619751
14613,,2022-10-11 11:44:01 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
14613,,2022-10-11 11:44:01 AM,,PegboardData,,,RightControllerPosition,0.11241873353719711,-0.017450250685214996,0.5580607652664185
14697,,2022-10-11 11:44:01 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
14697,,2022-10-11 11:44:01 AM,,PegboardData,,,RightControllerPosition,0.10393210500478745,-0.012785119004547596,0.528844952583313
14781,,2022-10-11 11:44:01 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
14781,,2022-10-11 11:44:01 AM,,PegboardData,,,RightControllerPosition,0.09334797412157059,-0.016663523390889168,0.4881475269794464
14864,,2022-10-11 11:44:01 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
14864,,2022-10-11 11:44:01 AM,,PegboardData,,,RightControllerPosition,0.08888360112905502,-0.03087298385798931,0.4452019929885864
14948,,2022-10-11 11:44:01 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
14948,,2022-10-11 11:44:01 AM,,PegboardData,,,RightControllerPosition,0.09506640583276749,-0.05229635536670685,0.4177094101905823
15034,,2022-10-11 11:44:01 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
15034,,2022-10-11 11:44:01 AM,,PegboardData,,,RightControllerPosition,0.09973428398370743,-0.08588875830173492,0.4026659429073334
15114,,2022-10-11 11:44:02 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
15114,,2022-10-11 11:44:02 AM,,PegboardData,,,RightControllerPosition,0.09153395146131516,-0.12477146089076996,0.37899869680404663
15187,,2022-10-11 11:44:02 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
15187,,2022-10-11 11:44:02 AM,,PegboardData,,,RightControllerPosition,0.06719963252544403,-0.15997552871704102,0.3465316593647003
15268,,2022-10-11 11:44:02 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
15268,,2022-10-11 11:44:02 AM,,PegboardData,,,RightControllerPosition,0.03190203011035919,-0.19609582424163818,0.298079252243042
15352,,2022-10-11 11:44:02 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
15352,,2022-10-11 11:44:02 AM,,PegboardData,,,RightControllerPosition,0.004440161865204573,-0.21856559813022614,0.2666471004486084
15436,,2022-10-11 11:44:02 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
15436,,2022-10-11 11:44:02 AM,,PegboardData,,,RightControllerPosition,-0.007512746378779411,-0.23595014214515686,0.28397148847579956
15519,,2022-10-11 11:44:02 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
15519,,2022-10-11 11:44:02 AM,,PegboardData,,,RightControllerPosition,-0.014058775268495083,-0.2457221895456314,0.3040774464607239
15603,,2022-10-11 11:44:02 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
15603,,2022-10-11 11:44:02 AM,,PegboardData,,,RightControllerPosition,-0.02286572940647602,-0.24387988448143005,0.3007814288139343
15687,,2022-10-11 11:44:02 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
15687,,2022-10-11 11:44:02 AM,,PegboardData,,,RightControllerPosition,-0.028261255472898483,-0.24632495641708374,0.305948406457901
15771,,2022-10-11 11:44:02 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
15771,,2022-10-11 11:44:02 AM,,PegboardData,,,RightControllerPosition,-0.027747362852096558,-0.2536848187446594,0.3165889084339142
15854,,2022-10-11 11:44:02 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
15854,,2022-10-11 11:44:02 AM,,PegboardData,,,RightControllerPosition,-0.020243706181645393,-0.2546578645706177,0.3164767920970917
15938,,2022-10-11 11:44:02 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
15938,,2022-10-11 11:44:02 AM,,PegboardData,,,RightControllerPosition,-0.00599156878888607,-0.24909727275371552,0.308862566947937
16021,,2022-10-11 11:44:02 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
16021,,2022-10-11 11:44:02 AM,,PegboardData,,,RightControllerPosition,0.011038067750632763,-0.24298764765262604,0.29769328236579895
16105,,2022-10-11 11:44:03 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
16105,,2022-10-11 11:44:03 AM,,PegboardData,,,RightControllerPosition,0.022407935932278633,-0.248120978474617,0.28997600078582764
16189,,2022-10-11 11:44:03 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
16189,,2022-10-11 11:44:03 AM,,PegboardData,,,RightControllerPosition,0.030081413686275482,-0.26336488127708435,0.2946859300136566
16272,,2022-10-11 11:44:03 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
16272,,2022-10-11 11:44:03 AM,,PegboardData,,,RightControllerPosition,0.04223484918475151,-0.2614387273788452,0.30465638637542725
16356,,2022-10-11 11:44:03 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
16356,,2022-10-11 11:44:03 AM,,PegboardData,,,RightControllerPosition,0.07268540561199188,-0.23719488084316254,0.32112306356430054
16439,,2022-10-11 11:44:03 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
16439,,2022-10-11 11:44:03 AM,,PegboardData,,,RightControllerPosition,0.1278672069311142,-0.2349303513765335,0.3417263627052307
16523,,2022-10-11 11:44:03 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
16523,,2022-10-11 11:44:03 AM,,PegboardData,,,RightControllerPosition,0.15749222040176392,-0.24154752492904663,0.33298277854919434
16606,,2022-10-11 11:44:03 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
16606,,2022-10-11 11:44:03 AM,,PegboardData,,,RightControllerPosition,0.15805284678936005,-0.2513114809989929,0.3153674006462097
16690,,2022-10-11 11:44:03 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
16690,,2022-10-11 11:44:03 AM,,PegboardData,,,RightControllerPosition,0.12603236734867096,-0.257604718208313,0.30343642830848694
16774,,2022-10-11 11:44:03 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
16774,,2022-10-11 11:44:03 AM,,PegboardData,,,RightControllerPosition,0.09419618546962738,-0.24591927230358124,0.29110923409461975
16857,,2022-10-11 11:44:03 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
16857,,2022-10-11 11:44:03 AM,,PegboardData,,,RightControllerPosition,0.06971050053834915,-0.23553995788097382,0.2854859232902527
16940,,2022-10-11 11:44:03 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
16940,,2022-10-11 11:44:03 AM,,PegboardData,,,RightControllerPosition,0.04644676670432091,-0.24353145062923431,0.28481367230415344
17010,,2022-10-11 11:44:03 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
17010,,2022-10-11 11:44:03 AM,,PegboardData,,,RightControllerPosition,0.03443425893783569,-0.26845696568489075,0.2892730236053467
17093,,2022-10-11 11:44:04 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
17093,,2022-10-11 11:44:04 AM,,PegboardData,,,RightControllerPosition,0.04549558833241463,-0.28367772698402405,0.30041685700416565
17177,,2022-10-11 11:44:04 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
17177,,2022-10-11 11:44:04 AM,,PegboardData,,,RightControllerPosition,0.06944204121828079,-0.26346758008003235,0.31085872650146484
17261,,2022-10-11 11:44:04 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
17261,,2022-10-11 11:44:04 AM,,PegboardData,,,RightControllerPosition,0.0967726856470108,-0.21411234140396118,0.330724835395813
17344,,2022-10-11 11:44:04 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
17344,,2022-10-11 11:44:04 AM,,PegboardData,,,RightControllerPosition,0.1253175288438797,-0.15964652597904205,0.3688923418521881
17428,,2022-10-11 11:44:04 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
17428,,2022-10-11 11:44:04 AM,,PegboardData,,,RightControllerPosition,0.1404518485069275,-0.14431460201740265,0.42542847990989685
17513,,2022-10-11 11:44:04 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
17513,,2022-10-11 11:44:04 AM,,PegboardData,,,RightControllerPosition,0.15694381296634674,-0.16711227595806122,0.4969899356365204
17596,,2022-10-11 11:44:04 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
17596,,2022-10-11 11:44:04 AM,,PegboardData,,,RightControllerPosition,0.14717517793178558,-0.1682470738887787,0.5121376514434814
17679,,2022-10-11 11:44:04 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
17679,,2022-10-11 11:44:04 AM,,PegboardData,,,RightControllerPosition,0.12927980720996857,-0.16375043988227844,0.5114663243293762
17762,,2022-10-11 11:44:04 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
17762,,2022-10-11 11:44:04 AM,,PegboardData,,,RightControllerPosition,0.1316487193107605,-0.17593927681446075,0.5416353940963745
17843,,2022-10-11 11:44:04 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
17843,,2022-10-11 11:44:04 AM,,PegboardData,,,RightControllerPosition,0.14637230336666107,-0.1789892017841339,0.568030059337616
17929,,2022-10-11 11:44:04 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
17929,,2022-10-11 11:44:04 AM,,PegboardData,,,RightControllerPosition,0.15101762115955353,-0.1683064103126526,0.5737751722335815
18010,,2022-10-11 11:44:04 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
18010,,2022-10-11 11:44:04 AM,,PegboardData,,,RightControllerPosition,0.1514396071434021,-0.16176405549049377,0.5777221918106079
18094,,2022-10-11 11:44:05 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
18094,,2022-10-11 11:44:05 AM,,PegboardData,,,RightControllerPosition,0.14295803010463715,-0.16456276178359985,0.5771667957305908
18178,,2022-10-11 11:44:05 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
18178,,2022-10-11 11:44:05 AM,,PegboardData,,,RightControllerPosition,0.1434907764196396,-0.1690683513879776,0.5775026679039001
18265,,2022-10-11 11:44:05 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
18265,,2022-10-11 11:44:05 AM,,PegboardData,,,RightControllerPosition,0.15428763628005981,-0.17286765575408936,0.5804787278175354
18347,,2022-10-11 11:44:05 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
18347,,2022-10-11 11:44:05 AM,,PegboardData,,,RightControllerPosition,0.16043327748775482,-0.16504299640655518,0.5734755396842957
18430,,2022-10-11 11:44:05 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
18430,,2022-10-11 11:44:05 AM,,PegboardData,,,RightControllerPosition,0.15589381754398346,-0.15356920659542084,0.5621569156646729
18511,,2022-10-11 11:44:05 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
18511,,2022-10-11 11:44:05 AM,,PegboardData,,,RightControllerPosition,0.1517464518547058,-0.14131596684455872,0.549899697303772
18595,,2022-10-11 11:44:05 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
18595,,2022-10-11 11:44:05 AM,,PegboardData,,,RightControllerPosition,0.14768458902835846,-0.1274924874305725,0.5270109176635742
18679,,2022-10-11 11:44:05 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
18679,,2022-10-11 11:44:05 AM,,PegboardData,,,RightControllerPosition,0.1368628591299057,-0.11823756247758865,0.48744314908981323
18763,,2022-10-11 11:44:05 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
18763,,2022-10-11 11:44:05 AM,,PegboardData,,,RightControllerPosition,0.11392795294523239,-0.11765457689762115,0.42986589670181274
18846,,2022-10-11 11:44:05 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
18846,,2022-10-11 11:44:05 AM,,PegboardData,,,RightControllerPosition,0.06666688621044159,-0.13663335144519806,0.36077985167503357
18930,,2022-10-11 11:44:05 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
18930,,2022-10-11 11:44:05 AM,,PegboardData,,,RightControllerPosition,0.014079732820391655,-0.17538894712924957,0.2968183755874634
19014,,2022-10-11 11:44:05 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
19014,,2022-10-11 11:44:05 AM,,PegboardData,,,RightControllerPosition,-0.01676541566848755,-0.22534781694412231,0.27664199471473694
19097,,2022-10-11 11:44:06 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
19097,,2022-10-11 11:44:06 AM,,PegboardData,,,RightControllerPosition,-0.029347985982894897,-0.2916271388530731,0.30464673042297363
19181,,2022-10-11 11:44:06 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
19181,,2022-10-11 11:44:06 AM,,PegboardData,,,RightControllerPosition,-0.019911177456378937,-0.30170777440071106,0.3407571017742157
19264,,2022-10-11 11:44:06 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
19264,,2022-10-11 11:44:06 AM,,PegboardData,,,RightControllerPosition,-0.01384472195059061,-0.26799407601356506,0.35486331582069397
19348,,2022-10-11 11:44:06 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
19348,,2022-10-11 11:44:06 AM,,PegboardData,,,RightControllerPosition,-0.013324523344635963,-0.24198316037654877,0.35567745566368103
19418,,2022-10-11 11:44:06 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
19418,,2022-10-11 11:44:06 AM,,PegboardData,,,RightControllerPosition,-0.018705783411860466,-0.2396615445613861,0.35657358169555664
19502,,2022-10-11 11:44:06 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
19502,,2022-10-11 11:44:06 AM,,PegboardData,,,RightControllerPosition,-0.026709452271461487,-0.2503158748149872,0.3615124225616455
19585,,2022-10-11 11:44:06 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
19585,,2022-10-11 11:44:06 AM,,PegboardData,,,RightControllerPosition,-0.032757796347141266,-0.2597503066062927,0.36412283778190613
19669,,2022-10-11 11:44:06 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
19669,,2022-10-11 11:44:06 AM,,PegboardData,,,RightControllerPosition,-0.03384874761104584,-0.2557711601257324,0.362789511680603
19752,,2022-10-11 11:44:06 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
19752,,2022-10-11 11:44:06 AM,,PegboardData,,,RightControllerPosition,-0.031220946460962296,-0.23679006099700928,0.3650866448879242
19836,,2022-10-11 11:44:06 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
19836,,2022-10-11 11:44:06 AM,,PegboardData,,,RightControllerPosition,-0.0314926952123642,-0.20380273461341858,0.37661099433898926
19920,,2022-10-11 11:44:06 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
19920,,2022-10-11 11:44:06 AM,,PegboardData,,,RightControllerPosition,-0.035499755293130875,-0.1623816192150116,0.40281790494918823
20003,,2022-10-11 11:44:06 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
20003,,2022-10-11 11:44:06 AM,,PegboardData,,,RightControllerPosition,-0.038415126502513885,-0.13069850206375122,0.4455263614654541
20088,,2022-10-11 11:44:07 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
20088,,2022-10-11 11:44:07 AM,,PegboardData,,,RightControllerPosition,-0.03749370947480202,-0.12335017323493958,0.49821439385414124
20172,,2022-10-11 11:44:07 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
20172,,2022-10-11 11:44:07 AM,,PegboardData,,,RightControllerPosition,-0.04446803033351898,-0.12633877992630005,0.5239997506141663
20255,,2022-10-11 11:44:07 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
20255,,2022-10-11 11:44:07 AM,,PegboardData,,,RightControllerPosition,-0.04308532923460007,-0.13448628783226013,0.5391129851341248
20338,,2022-10-11 11:44:07 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
20338,,2022-10-11 11:44:07 AM,,PegboardData,,,RightControllerPosition,-0.027121908962726593,-0.15893544256687164,0.562990128993988
20421,,2022-10-11 11:44:07 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
20421,,2022-10-11 11:44:07 AM,,PegboardData,,,RightControllerPosition,-0.0177268385887146,-0.1899040937423706,0.5690277814865112
20504,,2022-10-11 11:44:07 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
20504,,2022-10-11 11:44:07 AM,,PegboardData,,,RightControllerPosition,-0.010299609042704105,-0.2010728269815445,0.5678130984306335
20589,,2022-10-11 11:44:07 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
20589,,2022-10-11 11:44:07 AM,,PegboardData,,,RightControllerPosition,-0.007950585335493088,-0.19577325880527496,0.5748124718666077
20675,,2022-10-11 11:44:07 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
20675,,2022-10-11 11:44:07 AM,,PegboardData,,,RightControllerPosition,-0.015834666788578033,-0.1814456582069397,0.5749930143356323
20757,,2022-10-11 11:44:07 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
20757,,2022-10-11 11:44:07 AM,,PegboardData,,,RightControllerPosition,-0.027159035205841064,-0.16875123977661133,0.5681349039077759
20838,,2022-10-11 11:44:07 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
20838,,2022-10-11 11:44:07 AM,,PegboardData,,,RightControllerPosition,-0.032574981451034546,-0.16201671957969666,0.5635116696357727
20923,,2022-10-11 11:44:07 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
20923,,2022-10-11 11:44:07 AM,,PegboardData,,,RightControllerPosition,-0.038038257509469986,-0.1607973277568817,0.5516892075538635
21005,,2022-10-11 11:44:07 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
21005,,2022-10-11 11:44:07 AM,,PegboardData,,,RightControllerPosition,-0.043587010353803635,-0.1510740965604782,0.5232507586479187
21089,,2022-10-11 11:44:08 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
21089,,2022-10-11 11:44:08 AM,,PegboardData,,,RightControllerPosition,-0.04433003067970276,-0.13439813256263733,0.4918214678764343
21170,,2022-10-11 11:44:08 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
21170,,2022-10-11 11:44:08 AM,,PegboardData,,,RightControllerPosition,-0.03355855867266655,-0.11888322234153748,0.47589942812919617
21256,,2022-10-11 11:44:08 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
21256,,2022-10-11 11:44:08 AM,,PegboardData,,,RightControllerPosition,-0.0248342826962471,-0.10797300189733505,0.44334080815315247
21338,,2022-10-11 11:44:08 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
21338,,2022-10-11 11:44:08 AM,,PegboardData,,,RightControllerPosition,-0.029971787706017494,-0.11766386032104492,0.3792950510978699
21422,,2022-10-11 11:44:08 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
21422,,2022-10-11 11:44:08 AM,,PegboardData,,,RightControllerPosition,-0.038168299943208694,-0.1539933979511261,0.3079792857170105
21505,,2022-10-11 11:44:08 AM,,PegboardData,,,LeftControllerPosition,-1.440912127494812,-0.3598732650279999,-0.5893738269805908
