Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
920,,,2022-10-11 11:38:45 AM,FingerNoseData,,,RightControllerPosition,-0.05580995976924896,0.6984431147575378,0.3163052201271057,,
990,,,2022-10-11 11:38:45 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
990,,,2022-10-11 11:38:45 AM,FingerNoseData,,,RightControllerPosition,-0.043179064989089966,0.7017494440078735,0.32329973578453064,,
1074,,,2022-10-11 11:38:45 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1074,,,2022-10-11 11:38:45 AM,FingerNoseData,,,RightControllerPosition,-0.04433134198188782,0.7142979502677917,0.31958475708961487,,
1157,,,2022-10-11 11:38:45 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1157,,,2022-10-11 11:38:45 AM,FingerNoseData,,,RightControllerPosition,-0.04739909619092941,0.7355417609214783,0.3101952075958252,,
1241,,,2022-10-11 11:38:45 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1241,,,2022-10-11 11:38:45 AM,FingerNoseData,,,RightControllerPosition,-0.05217009037733078,0.767727792263031,0.3011016845703125,,
1325,,,2022-10-11 11:38:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1325,,,2022-10-11 11:38:46 AM,FingerNoseData,,,RightControllerPosition,-0.054231446236371994,0.8159652352333069,0.29671192169189453,,
1408,,,2022-10-11 11:38:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1408,,,2022-10-11 11:38:46 AM,FingerNoseData,,,RightControllerPosition,-0.04836324229836464,0.8797325491905212,0.299774169921875,,
1492,,,2022-10-11 11:38:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1492,,,2022-10-11 11:38:46 AM,FingerNoseData,,,RightControllerPosition,-0.04329043999314308,0.9482483863830566,0.30930009484291077,,
1575,,,2022-10-11 11:38:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1575,,,2022-10-11 11:38:46 AM,FingerNoseData,,,RightControllerPosition,-0.06412387639284134,1.0133278369903564,0.34027621150016785,,
1659,,,2022-10-11 11:38:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1659,,,2022-10-11 11:38:46 AM,FingerNoseData,,,RightControllerPosition,-0.09303988516330719,1.066741704940796,0.3885422945022583,,
1743,,,2022-10-11 11:38:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1743,,,2022-10-11 11:38:46 AM,FingerNoseData,,,RightControllerPosition,-0.12147577852010727,1.1041865348815918,0.4195314347743988,,
1826,,,2022-10-11 11:38:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1826,,,2022-10-11 11:38:46 AM,FingerNoseData,,,RightControllerPosition,-0.13327084481716156,1.1354765892028809,0.43696844577789307,,
1910,,,2022-10-11 11:38:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1910,,,2022-10-11 11:38:46 AM,FingerNoseData,,,RightControllerPosition,-0.13104313611984253,1.1649019718170166,0.4421141743659973,,
1993,,,2022-10-11 11:38:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
1993,,,2022-10-11 11:38:46 AM,FingerNoseData,,,RightControllerPosition,-0.12343073636293411,1.1910622119903564,0.4541553556919098,,
2077,,,2022-10-11 11:38:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2077,,,2022-10-11 11:38:46 AM,FingerNoseData,,,RightControllerPosition,-0.13133589923381805,1.195937991142273,0.4800678789615631,,
2160,,,2022-10-11 11:38:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2160,,,2022-10-11 11:38:46 AM,FingerNoseData,,,RightControllerPosition,-0.1502935141324997,1.1746121644973755,0.5015813112258911,,
2230,,,2022-10-11 11:38:46 AM,,,,FingerNoseData,,,,2230,1
2244,,,2022-10-11 11:38:46 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2244,,,2022-10-11 11:38:46 AM,FingerNoseData,,,RightControllerPosition,-0.1580497771501541,1.146788239479065,0.5217365026473999,,
2328,,,2022-10-11 11:38:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2328,,,2022-10-11 11:38:47 AM,FingerNoseData,,,RightControllerPosition,-0.15421545505523682,1.1333446502685547,0.5272456407546997,,
2411,,,2022-10-11 11:38:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2411,,,2022-10-11 11:38:47 AM,FingerNoseData,,,RightControllerPosition,-0.16045843064785004,1.1336511373519897,0.5195841789245605,,
2495,,,2022-10-11 11:38:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2495,,,2022-10-11 11:38:47 AM,FingerNoseData,,,RightControllerPosition,-0.16770067811012268,1.145271897315979,0.501079261302948,,
2578,,,2022-10-11 11:38:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2578,,,2022-10-11 11:38:47 AM,FingerNoseData,,,RightControllerPosition,-0.1588398516178131,1.1581106185913086,0.4608932435512543,,
2662,,,2022-10-11 11:38:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2662,,,2022-10-11 11:38:47 AM,FingerNoseData,,,RightControllerPosition,-0.12344139069318771,1.1578963994979858,0.4066850244998932,,
2746,,,2022-10-11 11:38:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2746,,,2022-10-11 11:38:47 AM,FingerNoseData,,,RightControllerPosition,-0.05441920459270477,1.1347578763961792,0.3393632471561432,,
2816,,,2022-10-11 11:38:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2816,,,2022-10-11 11:38:47 AM,FingerNoseData,,,RightControllerPosition,0.004479476250708103,1.1095860004425049,0.30788108706474304,,
2900,,,2022-10-11 11:38:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2900,,,2022-10-11 11:38:47 AM,FingerNoseData,,,RightControllerPosition,0.0328020341694355,1.090654969215393,0.29154083132743835,,
2983,,,2022-10-11 11:38:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
2983,,,2022-10-11 11:38:47 AM,FingerNoseData,,,RightControllerPosition,0.0211090836673975,1.0719736814498901,0.2808706760406494,,
3067,,,2022-10-11 11:38:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3067,,,2022-10-11 11:38:47 AM,FingerNoseData,,,RightControllerPosition,0.012234792113304138,1.0626916885375977,0.28066617250442505,,
3150,,,2022-10-11 11:38:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3150,,,2022-10-11 11:38:47 AM,FingerNoseData,,,RightControllerPosition,0.02429695799946785,1.0669806003570557,0.27842649817466736,,
3234,,,2022-10-11 11:38:47 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3234,,,2022-10-11 11:38:47 AM,FingerNoseData,,,RightControllerPosition,0.03820863738656044,1.075994849205017,0.2799030840396881,,
3318,,,2022-10-11 11:38:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3318,,,2022-10-11 11:38:48 AM,FingerNoseData,,,RightControllerPosition,0.038847509771585464,1.0855201482772827,0.2959238886833191,,
3401,,,2022-10-11 11:38:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3401,,,2022-10-11 11:38:48 AM,FingerNoseData,,,RightControllerPosition,0.0362144336104393,1.1093902587890625,0.3346558213233948,,
3485,,,2022-10-11 11:38:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3485,,,2022-10-11 11:38:48 AM,FingerNoseData,,,RightControllerPosition,0.05129778012633324,1.141891360282898,0.385693222284317,,
3568,,,2022-10-11 11:38:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3568,,,2022-10-11 11:38:48 AM,FingerNoseData,,,RightControllerPosition,0.08907579630613327,1.1737172603607178,0.42214059829711914,,
3652,,,2022-10-11 11:38:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3652,,,2022-10-11 11:38:48 AM,FingerNoseData,,,RightControllerPosition,0.1175268366932869,1.1979024410247803,0.46934765577316284,,
3735,,,2022-10-11 11:38:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3735,,,2022-10-11 11:38:48 AM,FingerNoseData,,,RightControllerPosition,0.14937809109687805,1.2157175540924072,0.49793165922164917,,
3819,,,2022-10-11 11:38:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3819,,,2022-10-11 11:38:48 AM,FingerNoseData,,,RightControllerPosition,0.17414891719818115,1.2196221351623535,0.538068413734436,,
3903,,,2022-10-11 11:38:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3903,,,2022-10-11 11:38:48 AM,FingerNoseData,,,RightControllerPosition,0.17776437103748322,1.2006990909576416,0.5670307278633118,,
3986,,,2022-10-11 11:38:48 AM,,,,FingerNoseData,,,,1756,2
3986,,,2022-10-11 11:38:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
3986,,,2022-10-11 11:38:48 AM,FingerNoseData,,,RightControllerPosition,0.15139642357826233,1.1766847372055054,0.5616885423660278,,
4070,,,2022-10-11 11:38:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4070,,,2022-10-11 11:38:48 AM,FingerNoseData,,,RightControllerPosition,0.13383837044239044,1.1722642183303833,0.5468475818634033,,
4152,,,2022-10-11 11:38:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4152,,,2022-10-11 11:38:48 AM,FingerNoseData,,,RightControllerPosition,0.13311000168323517,1.1858530044555664,0.5351812839508057,,
4236,,,2022-10-11 11:38:48 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4236,,,2022-10-11 11:38:48 AM,FingerNoseData,,,RightControllerPosition,0.13122256100177765,1.199525237083435,0.5210061073303223,,
4320,,,2022-10-11 11:38:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4320,,,2022-10-11 11:38:49 AM,FingerNoseData,,,RightControllerPosition,0.09772264212369919,1.1978379487991333,0.47923189401626587,,
4403,,,2022-10-11 11:38:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4403,,,2022-10-11 11:38:49 AM,FingerNoseData,,,RightControllerPosition,0.04358261823654175,1.1533881425857544,0.3970932960510254,,
4487,,,2022-10-11 11:38:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4487,,,2022-10-11 11:38:49 AM,FingerNoseData,,,RightControllerPosition,0.0350940078496933,1.111343264579773,0.3273814022541046,,
4570,,,2022-10-11 11:38:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4570,,,2022-10-11 11:38:49 AM,FingerNoseData,,,RightControllerPosition,0.03493275120854378,1.1054763793945312,0.29797670245170593,,
4654,,,2022-10-11 11:38:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4654,,,2022-10-11 11:38:49 AM,FingerNoseData,,,RightControllerPosition,0.03504438325762749,1.1032973527908325,0.27305006980895996,,
4737,,,2022-10-11 11:38:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4737,,,2022-10-11 11:38:49 AM,FingerNoseData,,,RightControllerPosition,0.04808800667524338,1.1147360801696777,0.2579469382762909,,
4821,,,2022-10-11 11:38:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4821,,,2022-10-11 11:38:49 AM,FingerNoseData,,,RightControllerPosition,0.06744728982448578,1.1323271989822388,0.2648560106754303,,
4891,,,2022-10-11 11:38:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4891,,,2022-10-11 11:38:49 AM,FingerNoseData,,,RightControllerPosition,0.07614095509052277,1.1336901187896729,0.27049291133880615,,
4975,,,2022-10-11 11:38:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
4975,,,2022-10-11 11:38:49 AM,FingerNoseData,,,RightControllerPosition,0.0731329545378685,1.123572587966919,0.26805922389030457,,
5058,,,2022-10-11 11:38:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5058,,,2022-10-11 11:38:49 AM,FingerNoseData,,,RightControllerPosition,0.06075601279735565,1.1241607666015625,0.27631571888923645,,
5142,,,2022-10-11 11:38:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5142,,,2022-10-11 11:38:49 AM,FingerNoseData,,,RightControllerPosition,0.03060183674097061,1.1389503479003906,0.31186655163764954,,
5225,,,2022-10-11 11:38:49 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5225,,,2022-10-11 11:38:49 AM,FingerNoseData,,,RightControllerPosition,0.01188065204769373,1.1685255765914917,0.36783599853515625,,
5309,,,2022-10-11 11:38:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5309,,,2022-10-11 11:38:50 AM,FingerNoseData,,,RightControllerPosition,0.010253017768263817,1.2028614282608032,0.4256229102611542,,
5392,,,2022-10-11 11:38:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5392,,,2022-10-11 11:38:50 AM,FingerNoseData,,,RightControllerPosition,0.01419608574360609,1.217742681503296,0.46561095118522644,,
5476,,,2022-10-11 11:38:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5476,,,2022-10-11 11:38:50 AM,FingerNoseData,,,RightControllerPosition,0.01374212745577097,1.2117332220077515,0.5021211504936218,,
5560,,,2022-10-11 11:38:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5560,,,2022-10-11 11:38:50 AM,FingerNoseData,,,RightControllerPosition,0.019060859456658363,1.1870348453521729,0.5278528332710266,,
5573,,,2022-10-11 11:38:50 AM,,,,FingerNoseData,,,,1587,3
5643,,,2022-10-11 11:38:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5643,,,2022-10-11 11:38:50 AM,FingerNoseData,,,RightControllerPosition,0.02353273704648018,1.1591459512710571,0.5364270210266113,,
5727,,,2022-10-11 11:38:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5727,,,2022-10-11 11:38:50 AM,FingerNoseData,,,RightControllerPosition,0.020499248057603836,1.1468816995620728,0.5326594114303589,,
5810,,,2022-10-11 11:38:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5810,,,2022-10-11 11:38:50 AM,FingerNoseData,,,RightControllerPosition,0.01859314553439617,1.1618461608886719,0.5190867781639099,,
5893,,,2022-10-11 11:38:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5893,,,2022-10-11 11:38:50 AM,FingerNoseData,,,RightControllerPosition,0.026621220633387566,1.1893924474716187,0.4875396192073822,,
5977,,,2022-10-11 11:38:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
5977,,,2022-10-11 11:38:50 AM,FingerNoseData,,,RightControllerPosition,0.04453141987323761,1.201762318611145,0.43107521533966064,,
6060,,,2022-10-11 11:38:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
6060,,,2022-10-11 11:38:50 AM,FingerNoseData,,,RightControllerPosition,0.06844683736562729,1.1808878183364868,0.36128532886505127,,
6144,,,2022-10-11 11:38:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
6144,,,2022-10-11 11:38:50 AM,FingerNoseData,,,RightControllerPosition,0.08668455481529236,1.1698429584503174,0.3189733922481537,,
6227,,,2022-10-11 11:38:50 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
6227,,,2022-10-11 11:38:50 AM,FingerNoseData,,,RightControllerPosition,0.09324318170547485,1.153878092765808,0.27715858817100525,,
6311,,,2022-10-11 11:38:51 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
6311,,,2022-10-11 11:38:51 AM,FingerNoseData,,,RightControllerPosition,0.08113320171833038,1.1338444948196411,0.2516081929206848,,
6394,,,2022-10-11 11:38:51 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
6394,,,2022-10-11 11:38:51 AM,FingerNoseData,,,RightControllerPosition,0.07542666047811508,1.1283278465270996,0.24938710033893585,,
6478,,,2022-10-11 11:38:51 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
6478,,,2022-10-11 11:38:51 AM,FingerNoseData,,,RightControllerPosition,0.08521297574043274,1.1382962465286255,0.2579951882362366,,
6561,,,2022-10-11 11:38:51 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
6561,,,2022-10-11 11:38:51 AM,FingerNoseData,,,RightControllerPosition,0.09308324754238129,1.1518608331680298,0.2796834707260132,,
6645,,,2022-10-11 11:38:51 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
6645,,,2022-10-11 11:38:51 AM,FingerNoseData,,,RightControllerPosition,0.10341858863830566,1.191545844078064,0.3374011814594269,,
6728,,,2022-10-11 11:38:51 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
6728,,,2022-10-11 11:38:51 AM,FingerNoseData,,,RightControllerPosition,0.12987734377384186,1.2256529331207275,0.41327279806137085,,
6812,,,2022-10-11 11:38:51 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
6812,,,2022-10-11 11:38:51 AM,FingerNoseData,,,RightControllerPosition,0.14343306422233582,1.2303305864334106,0.46115392446517944,,
6896,,,2022-10-11 11:38:51 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
6896,,,2022-10-11 11:38:51 AM,FingerNoseData,,,RightControllerPosition,0.14522485435009003,1.226475715637207,0.4749273955821991,,
6966,,,2022-10-11 11:38:51 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
6966,,,2022-10-11 11:38:51 AM,FingerNoseData,,,RightControllerPosition,0.14126142859458923,1.222983956336975,0.47851136326789856,,
7021,,,2022-10-11 11:38:51 AM,,,,FingerNoseData,,,,1448,4
7050,,,2022-10-11 11:38:51 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
7050,,,2022-10-11 11:38:51 AM,FingerNoseData,,,RightControllerPosition,0.13770020008087158,1.218792200088501,0.48958393931388855,,
7133,,,2022-10-11 11:38:51 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
7133,,,2022-10-11 11:38:51 AM,FingerNoseData,,,RightControllerPosition,0.13253174722194672,1.2107149362564087,0.5024288892745972,,
7217,,,2022-10-11 11:38:51 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
7217,,,2022-10-11 11:38:51 AM,FingerNoseData,,,RightControllerPosition,0.13143670558929443,1.2033782005310059,0.5121558904647827,,
7300,,,2022-10-11 11:38:52 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
7300,,,2022-10-11 11:38:52 AM,FingerNoseData,,,RightControllerPosition,0.12205465137958527,1.1960972547531128,0.49787992238998413,,
7384,,,2022-10-11 11:38:52 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
7384,,,2022-10-11 11:38:52 AM,FingerNoseData,,,RightControllerPosition,0.09524879604578018,1.1879395246505737,0.44030600786209106,,
7467,,,2022-10-11 11:38:52 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
7467,,,2022-10-11 11:38:52 AM,FingerNoseData,,,RightControllerPosition,0.07910387217998505,1.1748948097229004,0.35207679867744446,,
7551,,,2022-10-11 11:38:52 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
7551,,,2022-10-11 11:38:52 AM,FingerNoseData,,,RightControllerPosition,0.0732632428407669,1.160605549812317,0.28672364354133606,,
7634,,,2022-10-11 11:38:52 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
7634,,,2022-10-11 11:38:52 AM,FingerNoseData,,,RightControllerPosition,0.06751774251461029,1.1562066078186035,0.25631892681121826,,
7718,,,2022-10-11 11:38:52 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
7718,,,2022-10-11 11:38:52 AM,FingerNoseData,,,RightControllerPosition,0.058234669268131256,1.1606378555297852,0.25985467433929443,,
7801,,,2022-10-11 11:38:52 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
7801,,,2022-10-11 11:38:52 AM,FingerNoseData,,,RightControllerPosition,0.04784698784351349,1.158689260482788,0.27544328570365906,,
7885,,,2022-10-11 11:38:52 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
7885,,,2022-10-11 11:38:52 AM,FingerNoseData,,,RightControllerPosition,0.04215162992477417,1.1607558727264404,0.2983165383338928,,
7969,,,2022-10-11 11:38:52 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
7969,,,2022-10-11 11:38:52 AM,FingerNoseData,,,RightControllerPosition,0.019014062359929085,1.1823816299438477,0.3507908284664154,,
8052,,,2022-10-11 11:38:52 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8052,,,2022-10-11 11:38:52 AM,FingerNoseData,,,RightControllerPosition,-0.013666956685483456,1.1938709020614624,0.40873032808303833,,
8136,,,2022-10-11 11:38:52 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8136,,,2022-10-11 11:38:52 AM,FingerNoseData,,,RightControllerPosition,-0.05192890763282776,1.1839439868927002,0.45946216583251953,,
8219,,,2022-10-11 11:38:52 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8219,,,2022-10-11 11:38:52 AM,FingerNoseData,,,RightControllerPosition,-0.06821703165769577,1.1802035570144653,0.5077848434448242,,
8246,,,2022-10-11 11:38:52 AM,,,,FingerNoseData,,,,1225,5
8302,,,2022-10-11 11:38:53 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8302,,,2022-10-11 11:38:53 AM,FingerNoseData,,,RightControllerPosition,-0.06213132664561272,1.1796047687530518,0.5350287556648254,,
8385,,,2022-10-11 11:38:53 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8385,,,2022-10-11 11:38:53 AM,FingerNoseData,,,RightControllerPosition,-0.053119830787181854,1.17658269405365,0.5298593044281006,,
8469,,,2022-10-11 11:38:53 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8469,,,2022-10-11 11:38:53 AM,FingerNoseData,,,RightControllerPosition,-0.05387122556567192,1.1698180437088013,0.5249367952346802,,
8552,,,2022-10-11 11:38:53 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8552,,,2022-10-11 11:38:53 AM,FingerNoseData,,,RightControllerPosition,-0.05487074330449104,1.1683075428009033,0.49918657541275024,,
8636,,,2022-10-11 11:38:53 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8636,,,2022-10-11 11:38:53 AM,FingerNoseData,,,RightControllerPosition,-0.03520059585571289,1.1772772073745728,0.4424457848072052,,
8719,,,2022-10-11 11:38:53 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8719,,,2022-10-11 11:38:53 AM,FingerNoseData,,,RightControllerPosition,0.008474750444293022,1.1891659498214722,0.3981541395187378,,
8803,,,2022-10-11 11:38:53 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8803,,,2022-10-11 11:38:53 AM,FingerNoseData,,,RightControllerPosition,0.03557869791984558,1.183491587638855,0.3558875620365143,,
8887,,,2022-10-11 11:38:53 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
8887,,,2022-10-11 11:38:53 AM,FingerNoseData,,,RightControllerPosition,0.02812410145998001,1.1622490882873535,0.3071611821651459,,
8970,,,2022-10-11 11:38:53 AM,FingerNoseData,,,LeftControllerPosition,-1.4053819179534912,0.7537956833839417,-0.5415107011795044,,
