Value.ElapsedTime,Value.Repetitions,Value.Scenario,Value.Time,Value.ToolData,Value.ToolEnded,Value.TrialID,Value.Type,Value.x,Value.y,Value.z,Value.Delay,Value.CurrentRepetition
16765,,,2022-10-20 10:00:10 AM,FingerNoseData,,,RightControllerPosition,-0.2524310052394867,0.9850638508796692,0.3156329393386841,,
16849,,,2022-10-20 10:00:10 AM,FingerNoseData,,,LeftControllerPosition,-1.329653263092041,0.7487231492996216,0.3606325685977936,,
16849,,,2022-10-20 10:00:10 AM,FingerNoseData,,,RightControllerPosition,-0.2293681651353836,1.0045467615127563,0.2701241970062256,,
16932,,,2022-10-20 10:00:10 AM,FingerNoseData,,,LeftControllerPosition,-1.3296533823013306,0.7487229108810425,0.3606325387954712,,
16932,,,2022-10-20 10:00:10 AM,FingerNoseData,,,RightControllerPosition,-0.17672200500965118,1.0328830480575562,0.1968259960412979,,
17003,,,2022-10-20 10:00:10 AM,FingerNoseData,,,LeftControllerPosition,-1.329653263092041,0.7487227916717529,0.36063262820243835,,
17003,,,2022-10-20 10:00:10 AM,FingerNoseData,,,RightControllerPosition,-0.10650502890348434,1.0551937818527222,0.13195422291755676,,
17086,,,2022-10-20 10:00:10 AM,FingerNoseData,,,LeftControllerPosition,-1.3296533823013306,0.7487229704856873,0.3606325089931488,,
17086,,,2022-10-20 10:00:10 AM,FingerNoseData,,,RightControllerPosition,-0.031141631305217743,1.0764299631118774,0.06552005559206009,,
17170,,,2022-10-20 10:00:10 AM,FingerNoseData,,,LeftControllerPosition,-1.3296535015106201,0.7487226724624634,0.36063238978385925,,
17170,,,2022-10-20 10:00:10 AM,FingerNoseData,,,RightControllerPosition,0.015452180989086628,1.0912953615188599,0.004742668941617012,,
17253,,,2022-10-20 10:00:11 AM,FingerNoseData,,,LeftControllerPosition,-1.3296533823013306,0.7487228512763977,0.3606325685977936,,
17253,,,2022-10-20 10:00:11 AM,FingerNoseData,,,RightControllerPosition,0.03683941066265106,1.100969672203064,-0.04363485425710678,,
17337,,,2022-10-20 10:00:11 AM,FingerNoseData,,,LeftControllerPosition,-1.3296533823013306,0.7487228512763977,0.36063241958618164,,
17337,,,2022-10-20 10:00:11 AM,FingerNoseData,,,RightControllerPosition,0.037877198308706284,1.1080734729766846,-0.06382375955581665,,
17420,,,2022-10-20 10:00:11 AM,FingerNoseData,,,LeftControllerPosition,-1.3296535015106201,0.7487227320671082,0.3606323301792145,,
17420,,,2022-10-20 10:00:11 AM,FingerNoseData,,,RightControllerPosition,0.04022015631198883,1.111312985420227,-0.07585339993238449,,
17504,,,2022-10-20 10:00:11 AM,FingerNoseData,,,LeftControllerPosition,-1.329653263092041,0.7487230896949768,0.36063262820243835,,
17504,,,2022-10-20 10:00:11 AM,FingerNoseData,,,RightControllerPosition,0.043673325330019,1.1078697443008423,-0.07869953662157059,,
17587,,,2022-10-20 10:00:11 AM,FingerNoseData,,,LeftControllerPosition,-1.3296533823013306,0.7487227916717529,0.36063241958618164,,
17587,,,2022-10-20 10:00:11 AM,FingerNoseData,,,RightControllerPosition,0.04104430601000786,1.1089882850646973,-0.07382328808307648,,
17670,,,2022-10-20 10:00:11 AM,FingerNoseData,,,LeftControllerPosition,-1.3296533823013306,0.7487227916717529,0.3606325089931488,,
17670,,,2022-10-20 10:00:11 AM,FingerNoseData,,,RightControllerPosition,0.0242305975407362,1.113924264907837,-0.05443982779979706,,
17754,,,2022-10-20 10:00:11 AM,FingerNoseData,,,LeftControllerPosition,-1.3296533823013306,0.7487229108810425,0.3606325089931488,,
17754,,,2022-10-20 10:00:11 AM,FingerNoseData,,,RightControllerPosition,-0.06253960728645325,1.0856175422668457,0.0822443887591362,,
17837,,,2022-10-20 10:00:11 AM,FingerNoseData,,,LeftControllerPosition,-1.3296533823013306,0.7487228512763977,0.36063241958618164,,
17837,,,2022-10-20 10:00:11 AM,FingerNoseData,,,RightControllerPosition,-0.0955636277794838,1.0443814992904663,0.18618614971637726,,
17921,,,2022-10-20 10:00:11 AM,FingerNoseData,,,LeftControllerPosition,-1.3296533823013306,0.7487227320671082,0.36063241958618164,,
17921,,,2022-10-20 10:00:11 AM,FingerNoseData,,,RightControllerPosition,-0.11714912950992584,1.0293155908584595,0.2406076341867447,,
18004,,,2022-10-20 10:00:11 AM,FingerNoseData,,,LeftControllerPosition,-1.3296533823013306,0.7487227320671082,0.36063241958618164,,
18004,,,2022-10-20 10:00:11 AM,FingerNoseData,,,RightControllerPosition,-0.1309807151556015,1.0267235040664673,0.275115430355072,,
18088,10,,2022-10-20 10:00:11 AM,,true,8971de99-20cc-42e0-947e-dab5a4c038f7,FingerNoseConfig,,,,,
0,10,,2022-10-20 10:00:15 AM,,false,8971de99-20cc-42e0-947e-dab5a4c038f7,FingerNoseConfig,,,,,
0,,,2022-10-20 10:00:15 AM,FingerNoseData,,,LeftControllerPosition,-1.3542964458465576,0.740522563457489,0.3697510063648224,,
0,,,2022-10-20 10:00:15 AM,FingerNoseData,,,RightControllerPosition,0.007314437068998814,0.6744090914726257,0.1602979600429535,,
82,,,2022-10-20 10:00:15 AM,FingerNoseData,,,LeftControllerPosition,-1.356094241142273,0.7398051023483276,0.37041857838630676,,
82,,,2022-10-20 10:00:15 AM,FingerNoseData,,,RightControllerPosition,0.007241757120937109,0.672946572303772,0.16128377616405487,,
166,,,2022-10-20 10:00:15 AM,FingerNoseData,,,LeftControllerPosition,-1.358142614364624,0.7389330267906189,0.37130382657051086,,
166,,,2022-10-20 10:00:15 AM,FingerNoseData,,,RightControllerPosition,0.007263534236699343,0.6730346083641052,0.16120009124279022,,
250,,,2022-10-20 10:00:15 AM,FingerNoseData,,,LeftControllerPosition,-1.361328125,0.7377637028694153,0.37248072028160095,,
250,,,2022-10-20 10:00:15 AM,FingerNoseData,,,RightControllerPosition,0.007122344337403774,0.6731069684028625,0.16092799603939056,,
334,,,2022-10-20 10:00:16 AM,FingerNoseData,,,LeftControllerPosition,-1.3633790016174316,0.7369949221611023,0.37317559123039246,,
334,,,2022-10-20 10:00:16 AM,FingerNoseData,,,RightControllerPosition,0.007090949919074774,0.6729642152786255,0.1609136462211609,,
417,,,2022-10-20 10:00:16 AM,FingerNoseData,,,LeftControllerPosition,-1.3644554615020752,0.7362666726112366,0.3736796975135803,,
417,,,2022-10-20 10:00:16 AM,FingerNoseData,,,RightControllerPosition,0.007076148875057697,0.6730781197547913,0.1609417349100113,,
501,,,2022-10-20 10:00:16 AM,FingerNoseData,,,LeftControllerPosition,-1.3653337955474854,0.7361633777618408,0.3739115297794342,,
501,,,2022-10-20 10:00:16 AM,FingerNoseData,,,RightControllerPosition,0.006955989636480808,0.672885000705719,0.16062064468860626,,
571,,,2022-10-20 10:00:16 AM,FingerNoseData,,,LeftControllerPosition,-1.3679850101470947,0.7352245450019836,0.3748632073402405,,
571,,,2022-10-20 10:00:16 AM,FingerNoseData,,,RightControllerPosition,0.006865572649985552,0.6727489829063416,0.16072732210159302,,
655,,,2022-10-20 10:00:16 AM,FingerNoseData,,,LeftControllerPosition,-1.3667277097702026,0.7353445887565613,0.37439200282096863,,
655,,,2022-10-20 10:00:16 AM,FingerNoseData,,,RightControllerPosition,0.006809099577367306,0.6721616983413696,0.16104842722415924,,
739,,,2022-10-20 10:00:16 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355208396911621,0.37404054403305054,,
739,,,2022-10-20 10:00:16 AM,FingerNoseData,,,RightControllerPosition,0.00694036390632391,0.6719400882720947,0.1611921340227127,,
822,,,2022-10-20 10:00:16 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355214953422546,0.374040424823761,,
822,,,2022-10-20 10:00:16 AM,FingerNoseData,,,RightControllerPosition,0.007129800505936146,0.6719704270362854,0.16113846004009247,,
906,,,2022-10-20 10:00:16 AM,FingerNoseData,,,LeftControllerPosition,-1.3658682107925415,0.7355209589004517,0.3740406930446625,,
906,,,2022-10-20 10:00:16 AM,FingerNoseData,,,RightControllerPosition,0.007431457284837961,0.6718952059745789,0.1614992320537567,,
989,,,2022-10-20 10:00:16 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355213165283203,0.3740404546260834,,
989,,,2022-10-20 10:00:16 AM,FingerNoseData,,,RightControllerPosition,0.009559586644172668,0.6728722453117371,0.16366179287433624,,
1073,,,2022-10-20 10:00:16 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355215549468994,0.374040424823761,,
1073,,,2022-10-20 10:00:16 AM,FingerNoseData,,,RightControllerPosition,0.020924929529428482,0.6821577548980713,0.17778676748275757,,
1156,,,2022-10-20 10:00:16 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355210185050964,0.37404048442840576,,
1156,,,2022-10-20 10:00:16 AM,FingerNoseData,,,RightControllerPosition,0.031929656863212585,0.707267165184021,0.20669597387313843,,
1240,,,2022-10-20 10:00:16 AM,FingerNoseData,,,LeftControllerPosition,-1.3658682107925415,0.7355215549468994,0.3740405738353729,,
1240,,,2022-10-20 10:00:16 AM,FingerNoseData,,,RightControllerPosition,0.0158834345638752,0.7706061005592346,0.23716028034687042,,
1323,,,2022-10-20 10:00:17 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355211973190308,0.37404048442840576,,
1323,,,2022-10-20 10:00:17 AM,FingerNoseData,,,RightControllerPosition,-0.021260084584355354,0.8585962653160095,0.26571622490882874,,
1407,,,2022-10-20 10:00:17 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355207800865173,0.3740404546260834,,
1407,,,2022-10-20 10:00:17 AM,FingerNoseData,,,RightControllerPosition,-0.05709332227706909,0.949557900428772,0.2947458028793335,,
1491,,,2022-10-20 10:00:17 AM,FingerNoseData,,,LeftControllerPosition,-1.3658682107925415,0.7355215549468994,0.3740406036376953,,
1491,,,2022-10-20 10:00:17 AM,FingerNoseData,,,RightControllerPosition,-0.08169379085302353,1.0266705751419067,0.3214761018753052,,
1574,,,2022-10-20 10:00:17 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355213165283203,0.3740403652191162,,
1574,,,2022-10-20 10:00:17 AM,FingerNoseData,,,RightControllerPosition,-0.08821690082550049,1.0730385780334473,0.34436237812042236,,
1658,,,2022-10-20 10:00:17 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355208396911621,0.3740404546260834,,
1658,,,2022-10-20 10:00:17 AM,FingerNoseData,,,RightControllerPosition,-0.09329193830490112,1.0892276763916016,0.33408501744270325,,
1741,,,2022-10-20 10:00:17 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355214357376099,0.3740404546260834,,
1741,,,2022-10-20 10:00:17 AM,FingerNoseData,,,RightControllerPosition,-0.10049820691347122,1.077788233757019,0.32462117075920105,,
1825,,,2022-10-20 10:00:17 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355208992958069,0.37404054403305054,,
1825,,,2022-10-20 10:00:17 AM,FingerNoseData,,,RightControllerPosition,-0.10413938015699387,1.061321496963501,0.31648701429367065,,
1909,,,2022-10-20 10:00:17 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355212569236755,0.374040424823761,,
1909,,,2022-10-20 10:00:17 AM,FingerNoseData,,,RightControllerPosition,-0.09391503781080246,1.0516420602798462,0.316917359828949,,
1992,,,2022-10-20 10:00:17 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355214953422546,0.3740403354167938,,
1992,,,2022-10-20 10:00:17 AM,FingerNoseData,,,RightControllerPosition,-0.07815641164779663,1.054256558418274,0.3202095925807953,,
2076,,,2022-10-20 10:00:17 AM,FingerNoseData,,,LeftControllerPosition,-1.3658682107925415,0.7355210781097412,0.3740406632423401,,
2076,,,2022-10-20 10:00:17 AM,FingerNoseData,,,RightControllerPosition,-0.05349702015519142,1.0615692138671875,0.33314749598503113,,
2159,,,2022-10-20 10:00:17 AM,FingerNoseData,,,LeftControllerPosition,-1.3658684492111206,0.7355213165283203,0.37404030561447144,,
2159,,,2022-10-20 10:00:17 AM,FingerNoseData,,,RightControllerPosition,-0.02516128309071064,1.0804919004440308,0.33948156237602234,,
2243,,,2022-10-20 10:00:17 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355213165283203,0.3740404546260834,,
2243,,,2022-10-20 10:00:17 AM,FingerNoseData,,,RightControllerPosition,-0.006998795084655285,1.0988281965255737,0.3387843072414398,,
2285,,,2022-10-20 10:00:17 AM,,,,FingerNoseData,,,,2285,1
2327,,,2022-10-20 10:00:18 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355210185050964,0.37404048442840576,,
2327,,,2022-10-20 10:00:18 AM,FingerNoseData,,,RightControllerPosition,0.002232125960290432,1.108517050743103,0.3412592113018036,,
2397,,,2022-10-20 10:00:18 AM,FingerNoseData,,,LeftControllerPosition,-1.3658682107925415,0.7355214953422546,0.3740406036376953,,
2397,,,2022-10-20 10:00:18 AM,FingerNoseData,,,RightControllerPosition,0.0063210963271558285,1.1143836975097656,0.34478968381881714,,
2481,,,2022-10-20 10:00:18 AM,FingerNoseData,,,LeftControllerPosition,-1.3658682107925415,0.7355208992958069,0.37404072284698486,,
2481,,,2022-10-20 10:00:18 AM,FingerNoseData,,,RightControllerPosition,0.007399104535579681,1.1117757558822632,0.3534999489784241,,
2564,,,2022-10-20 10:00:18 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355212569236755,0.3740404546260834,,
2564,,,2022-10-20 10:00:18 AM,FingerNoseData,,,RightControllerPosition,0.002640733728185296,1.1160346269607544,0.3427748382091522,,
2648,,,2022-10-20 10:00:18 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355213165283203,0.3740404546260834,,
2648,,,2022-10-20 10:00:18 AM,FingerNoseData,,,RightControllerPosition,-0.000673362344969064,1.1211994886398315,0.3177507817745209,,
2731,,,2022-10-20 10:00:18 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355209589004517,0.37404051423072815,,
2731,,,2022-10-20 10:00:18 AM,FingerNoseData,,,RightControllerPosition,-0.00035877435584552586,1.1252989768981934,0.27231550216674805,,
2815,,,2022-10-20 10:00:18 AM,FingerNoseData,,,LeftControllerPosition,-1.3658684492111206,0.7355213165283203,0.37404030561447144,,
2815,,,2022-10-20 10:00:18 AM,FingerNoseData,,,RightControllerPosition,0.009672485291957855,1.1236876249313354,0.19124995172023773,,
2899,,,2022-10-20 10:00:18 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355213165283203,0.3740404546260834,,
2899,,,2022-10-20 10:00:18 AM,FingerNoseData,,,RightControllerPosition,0.02266715094447136,1.1159141063690186,0.07860192656517029,,
2982,,,2022-10-20 10:00:18 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.735521137714386,0.3740404546260834,,
2982,,,2022-10-20 10:00:18 AM,FingerNoseData,,,RightControllerPosition,0.03651862218976021,1.104587197303772,-0.011972321197390556,,
3066,,,2022-10-20 10:00:18 AM,FingerNoseData,,,LeftControllerPosition,-1.3658682107925415,0.7355213165283203,0.3740406632423401,,
3066,,,2022-10-20 10:00:18 AM,FingerNoseData,,,RightControllerPosition,0.04786372184753418,1.0980719327926636,-0.06189008802175522,,
3149,,,2022-10-20 10:00:18 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355213165283203,0.37404051423072815,,
3149,,,2022-10-20 10:00:18 AM,FingerNoseData,,,RightControllerPosition,0.048727162182331085,1.1024045944213867,-0.0767689198255539,,
3233,,,2022-10-20 10:00:18 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.735521137714386,0.3740404546260834,,
3233,,,2022-10-20 10:00:18 AM,FingerNoseData,,,RightControllerPosition,0.0473315566778183,1.1076462268829346,-0.08466869592666626,,
3316,,,2022-10-20 10:00:19 AM,FingerNoseData,,,LeftControllerPosition,-1.365868091583252,0.7355212569236755,0.37404078245162964,,
3316,,,2022-10-20 10:00:19 AM,FingerNoseData,,,RightControllerPosition,0.04689926654100418,1.1107426881790161,-0.08539588004350662,,
3400,,,2022-10-20 10:00:19 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355212569236755,0.3740403950214386,,
3400,,,2022-10-20 10:00:19 AM,FingerNoseData,,,RightControllerPosition,0.043989989906549454,1.1044285297393799,-0.0773446261882782,,
3483,,,2022-10-20 10:00:19 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355212569236755,0.3740404546260834,,
3483,,,2022-10-20 10:00:19 AM,FingerNoseData,,,RightControllerPosition,0.012781095691025257,1.090518593788147,-0.035851411521434784,,
3567,,,2022-10-20 10:00:19 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355212569236755,0.3740403652191162,,
3567,,,2022-10-20 10:00:19 AM,FingerNoseData,,,RightControllerPosition,-0.06753421574831009,1.0608700513839722,0.040810298174619675,,
3651,,,2022-10-20 10:00:19 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355212569236755,0.3740404546260834,,
3651,,,2022-10-20 10:00:19 AM,FingerNoseData,,,RightControllerPosition,-0.16065645217895508,1.019831657409668,0.12880371510982513,,
3734,,,2022-10-20 10:00:19 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355212569236755,0.37404054403305054,,
3734,,,2022-10-20 10:00:19 AM,FingerNoseData,,,RightControllerPosition,-0.21040701866149902,0.9968640804290771,0.2042333036661148,,
3818,,,2022-10-20 10:00:19 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355212569236755,0.3740403652191162,,
3818,,,2022-10-20 10:00:19 AM,FingerNoseData,,,RightControllerPosition,-0.24431714415550232,0.9792698621749878,0.2668398916721344,,
3901,,,2022-10-20 10:00:19 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355210781097412,0.37404048442840576,,
3901,,,2022-10-20 10:00:19 AM,FingerNoseData,,,RightControllerPosition,-0.26611554622650146,0.9693236947059631,0.2983997166156769,,
3985,,,2022-10-20 10:00:19 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.735521137714386,0.3740403950214386,,
3985,,,2022-10-20 10:00:19 AM,FingerNoseData,,,RightControllerPosition,-0.28394603729248047,0.9685919880867004,0.31311988830566406,,
4068,,,2022-10-20 10:00:19 AM,,,,FingerNoseData,,,,1783,2
4069,,,2022-10-20 10:00:19 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355212569236755,0.37404054403305054,,
4069,,,2022-10-20 10:00:19 AM,FingerNoseData,,,RightControllerPosition,-0.29785820841789246,0.9569414854049683,0.31939542293548584,,
4151,,,2022-10-20 10:00:19 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355212569236755,0.37404048442840576,,
4151,,,2022-10-20 10:00:19 AM,FingerNoseData,,,RightControllerPosition,-0.30175504088401794,0.9558737874031067,0.3276112973690033,,
4234,,,2022-10-20 10:00:19 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355213165283203,0.3740403652191162,,
4234,,,2022-10-20 10:00:19 AM,FingerNoseData,,,RightControllerPosition,-0.3019070625305176,0.9582269787788391,0.32835853099823,,
4318,,,2022-10-20 10:00:20 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.735521137714386,0.3740403950214386,,
4318,,,2022-10-20 10:00:20 AM,FingerNoseData,,,RightControllerPosition,-0.29019010066986084,0.9739887118339539,0.308521568775177,,
4402,,,2022-10-20 10:00:20 AM,FingerNoseData,,,LeftControllerPosition,-1.3658684492111206,0.7355213165283203,0.37404030561447144,,
4402,,,2022-10-20 10:00:20 AM,FingerNoseData,,,RightControllerPosition,-0.24665467441082,1.021483302116394,0.24614591896533966,,
4472,,,2022-10-20 10:00:20 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355213761329651,0.3740403950214386,,
4472,,,2022-10-20 10:00:20 AM,FingerNoseData,,,RightControllerPosition,-0.17451170086860657,1.0592538118362427,0.17016150057315826,,
4555,,,2022-10-20 10:00:20 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355213165283203,0.3740403652191162,,
4555,,,2022-10-20 10:00:20 AM,FingerNoseData,,,RightControllerPosition,-0.07200473546981812,1.0871012210845947,0.07431642711162567,,
4639,,,2022-10-20 10:00:20 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355212569236755,0.3740403652191162,,
4639,,,2022-10-20 10:00:20 AM,FingerNoseData,,,RightControllerPosition,0.00207744212821126,1.0959360599517822,-0.0005810693837702274,,
4723,,,2022-10-20 10:00:20 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355211973190308,0.3740403652191162,,
4723,,,2022-10-20 10:00:20 AM,FingerNoseData,,,RightControllerPosition,0.037180591374635696,1.1044070720672607,-0.04838542640209198,,
4806,,,2022-10-20 10:00:20 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355213761329651,0.3740404546260834,,
4806,,,2022-10-20 10:00:20 AM,FingerNoseData,,,RightControllerPosition,0.05670793727040291,1.1111255884170532,-0.07675064355134964,,
4890,,,2022-10-20 10:00:20 AM,FingerNoseData,,,LeftControllerPosition,-1.3658682107925415,0.7355214357376099,0.37404054403305054,,
4890,,,2022-10-20 10:00:20 AM,FingerNoseData,,,RightControllerPosition,0.06644543260335922,1.1081366539001465,-0.08369434624910355,,
4973,,,2022-10-20 10:00:20 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355210781097412,0.3740405738353729,,
4973,,,2022-10-20 10:00:20 AM,FingerNoseData,,,RightControllerPosition,0.0653780847787857,1.1098287105560303,-0.08163952827453613,,
5056,,,2022-10-20 10:00:20 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355213165283203,0.37404051423072815,,
5056,,,2022-10-20 10:00:20 AM,FingerNoseData,,,RightControllerPosition,0.06669864058494568,1.1097863912582397,-0.0813138410449028,,
5140,,,2022-10-20 10:00:20 AM,FingerNoseData,,,LeftControllerPosition,-1.3658682107925415,0.735521137714386,0.3740406930446625,,
5140,,,2022-10-20 10:00:20 AM,FingerNoseData,,,RightControllerPosition,0.04597530886530876,1.1125303506851196,-0.06002160534262657,,
5223,,,2022-10-20 10:00:20 AM,FingerNoseData,,,LeftControllerPosition,-1.3658682107925415,0.7355209589004517,0.3740406930446625,,
5223,,,2022-10-20 10:00:20 AM,FingerNoseData,,,RightControllerPosition,-0.046478550881147385,1.1137405633926392,-0.010545616038143635,,
5307,,,2022-10-20 10:00:21 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355213165283203,0.3740404546260834,,
5307,,,2022-10-20 10:00:21 AM,FingerNoseData,,,RightControllerPosition,0.016935940831899643,1.00384521484375,0.19909776747226715,,
5390,,,2022-10-20 10:00:21 AM,FingerNoseData,,,LeftControllerPosition,-1.3658684492111206,0.7355213165283203,0.37404030561447144,,
5390,,,2022-10-20 10:00:21 AM,FingerNoseData,,,RightControllerPosition,0.044200558215379715,0.9740968346595764,0.2731715142726898,,
5474,,,2022-10-20 10:00:21 AM,,,,FingerNoseData,,,,1406,3
5474,,,2022-10-20 10:00:21 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355213165283203,0.37404051423072815,,
5474,,,2022-10-20 10:00:21 AM,FingerNoseData,,,RightControllerPosition,0.05917482450604439,0.9576261639595032,0.32464441657066345,,
5557,,,2022-10-20 10:00:21 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355212569236755,0.3740403652191162,,
5557,,,2022-10-20 10:00:21 AM,FingerNoseData,,,RightControllerPosition,0.06540922075510025,0.9511186480522156,0.35062405467033386,,
5641,,,2022-10-20 10:00:21 AM,FingerNoseData,,,LeftControllerPosition,-1.3658682107925415,0.7355212569236755,0.3740406334400177,,
5641,,,2022-10-20 10:00:21 AM,FingerNoseData,,,RightControllerPosition,0.06395868957042694,0.9480594396591187,0.3623906672000885,,
5725,,,2022-10-20 10:00:21 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355211973190308,0.37404051423072815,,
5725,,,2022-10-20 10:00:21 AM,FingerNoseData,,,RightControllerPosition,0.05840855836868286,0.9601840972900391,0.3475280702114105,,
5808,,,2022-10-20 10:00:21 AM,FingerNoseData,,,LeftControllerPosition,-1.3658682107925415,0.7355216145515442,0.3740406036376953,,
5808,,,2022-10-20 10:00:21 AM,FingerNoseData,,,RightControllerPosition,0.04982965067028999,0.9966576099395752,0.28970959782600403,,
5892,,,2022-10-20 10:00:21 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355211973190308,0.3740404546260834,,
5892,,,2022-10-20 10:00:21 AM,FingerNoseData,,,RightControllerPosition,0.045063264667987823,1.0392587184906006,0.19421161711215973,,
5975,,,2022-10-20 10:00:21 AM,FingerNoseData,,,LeftControllerPosition,-1.3658682107925415,0.7355211973190308,0.3740406334400177,,
5975,,,2022-10-20 10:00:21 AM,FingerNoseData,,,RightControllerPosition,0.046700894832611084,1.0790475606918335,0.09586779028177261,,
6059,,,2022-10-20 10:00:21 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355212569236755,0.37404048442840576,,
6059,,,2022-10-20 10:00:21 AM,FingerNoseData,,,RightControllerPosition,0.04417094215750694,1.1069467067718506,0.02263849601149559,,
6142,,,2022-10-20 10:00:21 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355212569236755,0.3740403652191162,,
6142,,,2022-10-20 10:00:21 AM,FingerNoseData,,,RightControllerPosition,0.036773841828107834,1.119425892829895,-0.026674889028072357,,
6226,,,2022-10-20 10:00:21 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355212569236755,0.3740404546260834,,
6226,,,2022-10-20 10:00:21 AM,FingerNoseData,,,RightControllerPosition,0.034544624388217926,1.122782588005066,-0.05289337411522865,,
6309,,,2022-10-20 10:00:22 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355213761329651,0.3740404546260834,,
6309,,,2022-10-20 10:00:22 AM,FingerNoseData,,,RightControllerPosition,0.04130317643284798,1.1186197996139526,-0.06543842703104019,,
6393,,,2022-10-20 10:00:22 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.735521137714386,0.3740404546260834,,
6393,,,2022-10-20 10:00:22 AM,FingerNoseData,,,RightControllerPosition,0.04030151665210724,1.1181553602218628,-0.06738479435443878,,
6476,,,2022-10-20 10:00:22 AM,FingerNoseData,,,LeftControllerPosition,-1.3658682107925415,0.7355213761329651,0.3740405738353729,,
6476,,,2022-10-20 10:00:22 AM,FingerNoseData,,,RightControllerPosition,0.03057650290429592,1.1135400533676147,-0.05203280597925186,,
6560,,,2022-10-20 10:00:22 AM,FingerNoseData,,,LeftControllerPosition,-1.3658682107925415,0.7355213165283203,0.3740406036376953,,
6560,,,2022-10-20 10:00:22 AM,FingerNoseData,,,RightControllerPosition,-0.022597240284085274,1.1107370853424072,-0.005495157558470964,,
6630,,,2022-10-20 10:00:22 AM,FingerNoseData,,,LeftControllerPosition,-1.3658682107925415,0.7355213761329651,0.3740406334400177,,
6630,,,2022-10-20 10:00:22 AM,FingerNoseData,,,RightControllerPosition,-0.09483887255191803,1.097601056098938,0.04628333821892738,,
6714,,,2022-10-20 10:00:22 AM,FingerNoseData,,,LeftControllerPosition,-1.365868330001831,0.7355213761329651,0.3740403950214386,,
6714,,,2022-10-20 10:00:22 AM,FingerNoseData,,,RightControllerPosition,-0.17915615439414978,1.0632871389389038,0.1119464859366417,,
